"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30097,2013-01-09 06:00:00,"Overcast","cloudy",0,0,51.67,51.67,39.91,3.61,62,1,0.64,1028.73,9.06,NA
30097,2013-01-09 07:00:00,"Overcast","cloudy",0,0,51.82,51.82,41.58,3.7,70,1,0.68,1029.38,9.06,NA
30097,2013-01-09 08:00:00,"Overcast","cloudy",0,0,53.68,53.68,42.69,5.67,77,1,0.66,1030.13,10,NA
30097,2013-01-09 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,55,55,43.96,3.68,84,0.62,0.66,1030.34,10,NA
30097,2013-01-09 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,58.5,58.5,47.19,6.41,102,0.62,0.66,1030.18,10,NA
30097,2013-01-09 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,61.6,61.6,49.62,5.64,93,0.53,0.65,1029.19,10,NA
30097,2013-01-09 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,62.72,62.72,51.88,4.95,100,0.68,0.68,1028.46,10,NA
30097,2013-01-09 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.54,63.54,52.03,6.69,104,0.44,0.66,1028.06,10,NA
30097,2013-01-09 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.83,63.83,52.19,6.8,95,0.44,0.66,1027.68,10,NA
30097,2013-01-09 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.3,64.3,52.24,7.81,90,0.25,0.65,1027.98,10,NA
30097,2013-01-09 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.65,63.65,51.61,5.27,89,0.32,0.65,1028.01,10,NA
30097,2013-01-09 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.25,62.25,50.9,5,80,0.34,0.66,1028.18,10,NA
30097,2013-01-09 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.46,61.46,50.55,3.37,65,0.35,0.67,1028.18,10,NA
30097,2013-01-09 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.43,60.43,49.74,5.22,57,0.6,0.68,1028.84,10,NA
30097,2013-01-09 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.07,59.07,49.47,3.9,66,0.6,0.7,1029.16,10,NA
30097,2013-01-09 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.23,59.23,51.27,4.27,73,0.77,0.75,1029.33,10,NA
30097,2013-01-09 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59,59,50.97,6,70,0.87,0.75,1029.39,10,NA
30097,2013-01-09 23:00:00,"Overcast","cloudy",0,0,58.22,58.22,50.41,0,NA,1,0.75,1029.3,10,NA
30097,2013-01-10 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,57.05,57.05,50.39,5,80,0.77,0.78,1028.9,10,NA
30097,2013-01-10 01:00:00,"Overcast","cloudy",0,0,57.59,57.59,50.32,2.99,74,0.94,0.77,1029.17,10,NA
30097,2013-01-10 02:00:00,"Overcast","cloudy",0,0,58.26,58.26,50.7,3,60,1,0.76,1029.44,10,NA
30097,2013-01-10 03:00:00,"Overcast","cloudy",0,0,58,58,50.48,4.98,77,1,0.76,1029.11,10,NA
30097,2013-01-10 04:00:00,"Overcast","cloudy",0,0,58.28,58.28,51.44,5,80,1,0.78,1028.4,10,NA
30097,2013-01-10 05:00:00,"Overcast","cloudy",0,0,58.23,58.23,51.71,3,80,1,0.79,1028.23,10,NA
30097,2013-01-10 06:00:00,"Overcast","cloudy",0,0,57.97,57.97,50.84,4.78,82,1,0.77,1028.48,9.06,NA
30097,2013-01-10 07:00:00,"Overcast","cloudy",0,0,58.28,58.28,52.17,4.63,78,1,0.8,1028.74,8.4,NA
30097,2013-01-10 08:00:00,"Overcast","cloudy",0,0,58.76,58.76,51.88,5.55,81,1,0.78,1029.2,9.05,NA
30097,2013-01-10 09:00:00,"Overcast","cloudy",0,0,59.57,59.57,52.09,7.58,80,1,0.76,1029.41,8.76,NA
30097,2013-01-10 10:00:00,"Overcast","cloudy",0,0,61.15,61.15,52.51,8.8,94,1,0.73,1029.66,8.51,NA
30097,2013-01-10 11:00:00,"Overcast","cloudy",0,0,61.8,61.8,53.43,8.19,80,1,0.74,1028.63,8.29,NA
30097,2013-01-10 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,63.51,63.51,54.29,8.49,90,0.92,0.72,1027.59,8.76,NA
30097,2013-01-10 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,66.08,66.08,55.1,9.55,88,0.92,0.68,1026.83,10,NA
30097,2013-01-10 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,67.43,67.43,55.2,9.69,103,0.92,0.65,1026.36,10,NA
30097,2013-01-10 15:00:00,"Overcast","cloudy",0,0,67.5,67.5,55.52,9.72,99,1,0.66,1026.42,10,NA
30097,2013-01-10 16:00:00,"Overcast","cloudy",0,0,66.93,66.93,55.08,5.55,85,1,0.66,1026.01,10,NA
30097,2013-01-10 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,66.79,66.79,54.99,5.86,85,0.89,0.66,1025.66,10,NA
30097,2013-01-10 18:00:00,"Light Rain","rain",0.0171,0.57,63.36,63.36,57.4,8.32,108,0.92,0.81,1026.13,5.64,"rain"
30097,2013-01-10 19:00:00,"Light Rain","rain",0.0129,0.53,63,63,58.57,10.78,114,1,0.85,1025.56,7.75,"rain"
30097,2013-01-10 20:00:00,"Drizzle","rain",0.0051,0.21,61.97,61.97,58.11,10.73,98,1,0.87,1025.3,10,"rain"
30097,2013-01-10 21:00:00,"Overcast","cloudy",0.0049,0.2,61.74,61.74,58.71,11.71,120,0.95,0.9,1025.01,9.43,"rain"
30097,2013-01-10 22:00:00,"Overcast","cloudy",0,0,61.46,61.46,57.02,12.45,127,1,0.85,1024.32,9.43,NA
30097,2013-01-10 23:00:00,"Overcast","cloudy",0,0,60.97,60.97,57.94,10.16,136,1,0.9,1023.44,8.55,NA
30097,2013-01-11 00:00:00,"Overcast","cloudy",0.0023,0.06,60.74,60.74,58.14,10.6,132,1,0.91,1022.81,6.49,"rain"
30097,2013-01-11 01:00:00,"Overcast","cloudy",0.0049,0.2,61.23,61.23,58.97,12.04,136,1,0.92,1021.71,5.15,"rain"
30097,2013-01-11 02:00:00,"Overcast","cloudy",0,0,61.23,61.23,59.56,7.81,152,1,0.94,1021.94,7.33,NA
30097,2013-01-11 03:00:00,"Drizzle","rain",0.0055,0.24,61.46,61.46,59.01,8.4,136,1,0.92,1021.34,7.54,"rain"
30097,2013-01-11 04:00:00,"Light Rain","rain",0.0126,0.52,62.02,62.02,60,6.53,144,1,0.93,1020.83,7.05,"rain"
30097,2013-01-11 05:00:00,"Overcast","cloudy",0,0,62.51,62.51,60.32,6.5,139,1,0.93,1020.73,8.52,NA
30097,2013-01-11 06:00:00,"Overcast","cloudy",0.0049,0.2,63.15,63.15,59.07,5.69,166,1,0.87,1021.26,5.55,"rain"
30097,2013-01-11 07:00:00,"Overcast","cloudy",0.0049,0.2,62.68,62.68,59.51,6.42,165,1,0.89,1021.74,5.18,"rain"
30097,2013-01-11 08:00:00,"Overcast","cloudy",0,0,63.33,63.33,60.31,6.54,172,1,0.9,1022.31,3.88,NA
30097,2013-01-11 09:00:00,"Overcast","cloudy",0,0,63.64,63.64,59.92,6.54,180,1,0.88,1022.46,4.49,NA
30097,2013-01-11 10:00:00,"Overcast","cloudy",0,0,63.94,63.94,60.96,7.71,181,1,0.9,1022.32,5.32,NA
30097,2013-01-11 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.11,65.11,60.72,7.5,191,0.92,0.86,1021.76,7.66,NA
30097,2013-01-11 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,66.72,66.72,60.96,7.16,198,0.85,0.82,1020.66,7.91,NA
30097,2013-01-11 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,68,68,59.55,8.73,200,0.93,0.74,1019.76,7.85,NA
30097,2013-01-11 14:00:00,"Light Rain","rain",0.0478,0.7,65.07,65.07,62.17,5,194,0.96,0.9,1019.74,2.36,"rain"
30097,2013-01-11 15:00:00,"Light Rain","rain",0.0132,0.53,64.26,64.26,62.51,3.19,205,1,0.94,1019.94,2.33,"rain"
30097,2013-01-11 16:00:00,"Light Rain","rain",0.0385,0.67,64.26,64.26,62.51,2.23,193,1,0.94,1020.09,3.82,"rain"
30097,2013-01-11 17:00:00,"Drizzle","rain",0.0055,0.24,64.3,64.3,62.78,0,NA,0.96,0.95,1020.06,4.72,"rain"
30097,2013-01-11 18:00:00,"Drizzle","rain",0.0051,0.21,63.69,63.69,62.24,5,190,0.92,0.95,1020.06,4.51,"rain"
30097,2013-01-11 19:00:00,"Overcast","cloudy",0,0,63.29,63.29,62.14,6,180,1,0.96,1020.24,6.18,NA
30097,2013-01-11 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,63.29,63.29,61.34,4.95,155,0.75,0.93,1020.3,7.26,NA
30097,2013-01-11 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,63.17,63.17,61.03,6,200,0.72,0.93,1020.39,8.88,NA
30097,2013-01-11 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.24,62.24,60.68,4.51,166,0.66,0.95,1020.61,7.21,NA
30097,2013-01-11 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,58.94,58.94,57.67,1.8,180,0.38,0.96,1020.43,5.96,NA
30097,2013-01-12 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.63,60.63,59.41,0,NA,0.6,0.96,1020.36,8.52,NA
30097,2013-01-12 01:00:00,"Clear","clear-night",0,0,60.37,60.37,58.49,NA,NA,0.24,0.94,1020.31,8.03,NA
30097,2013-01-12 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.14,60.14,59.11,3.94,196,0.67,0.96,1020.73,9.02,NA
30097,2013-01-12 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.09,61.09,60.3,3.94,176,0.81,0.97,1020.3,8.52,NA
30097,2013-01-12 04:00:00,"Mostly Cloudy","partly-cloudy-night",0.0049,0.2,60.32,60.32,59.53,3,170,0.72,0.97,1020.15,7.08,"rain"
30097,2013-01-12 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.37,59.37,57.58,2.91,189,0.88,0.94,1019.88,6.09,NA
30097,2013-01-12 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.19,59.19,58,3.55,210,0.92,0.96,1020.39,4.08,NA
30097,2013-01-12 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,59.81,59.81,57.25,0,NA,0.83,0.91,1020.68,5.59,NA
30097,2013-01-12 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,60.17,60.17,58.74,NA,NA,0.79,0.95,1020.78,5.61,NA
30097,2013-01-12 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,63.56,63.56,61.16,4.88,171,0.9,0.92,1021.38,5.04,NA
30097,2013-01-12 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,64.95,64.95,61.93,5.34,190,0.79,0.9,1021.08,5.88,NA
30097,2013-01-12 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,67.57,67.57,61.52,5.26,197,0.56,0.81,1020.28,7.96,NA
30097,2013-01-12 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.37,70.37,61.3,9.73,215,0.62,0.73,1019.48,10,NA
30097,2013-01-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.13,72.13,58.69,8.79,214,0.57,0.63,1018.66,10,NA
30097,2013-01-12 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.69,72.69,58.14,8.16,205,0.49,0.6,1018.26,10,NA
30097,2013-01-12 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.71,72.71,57.8,6.32,197,0.49,0.6,1018.28,10,NA
30097,2013-01-12 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.13,72.13,57.06,5.04,185,0.5,0.59,1018.23,10,NA
30097,2013-01-12 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.08,69.08,56.5,4.25,182,0.4,0.64,1017.96,10,NA
30097,2013-01-12 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.22,66.22,56.08,2.95,171,0.56,0.7,1018.33,10,NA
30097,2013-01-12 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.48,62.48,56.39,NA,NA,0.64,0.8,1017.91,10,NA
30097,2013-01-12 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.42,61.42,55.64,3,160,0.4,0.81,1018.38,10,NA
30097,2013-01-12 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.25,61.25,56.63,4.17,143,0.65,0.85,1017.73,10,NA
30097,2013-01-12 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,64.17,64.17,56.52,6.29,161,0.31,0.76,1017.66,10,NA
30097,2013-01-12 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.8,61.8,56.9,4.3,153,0.38,0.84,1018.01,10,NA
30097,2013-01-13 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.29,62.29,56.88,4.37,157,0.65,0.82,1017.63,10,NA
30097,2013-01-13 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.52,61.52,57.86,5.46,160,0.53,0.88,1017.15,10,NA
30097,2013-01-13 02:00:00,"Overcast","cloudy",0,0,62.02,62.02,58.57,5.72,169,0.94,0.88,1017.1,10,NA
30097,2013-01-13 03:00:00,"Overcast","cloudy",0,0,62.02,62.02,59.76,5.91,170,1,0.92,1016.83,10,NA
30097,2013-01-13 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.02,62.02,59.97,3.35,148,0.82,0.93,1016.47,9.56,NA
30097,2013-01-13 05:00:00,"Overcast","cloudy",0,0,62.02,62.02,59.97,4.6,159,0.94,0.93,1016.76,9.56,NA
30097,2013-01-13 06:00:00,"Overcast","cloudy",0,0,61.83,61.83,58.01,5.42,169,0.97,0.87,1017.66,7.57,NA
30097,2013-01-13 07:00:00,"Overcast","cloudy",0,0,61.83,61.83,58.48,5.24,164,1,0.89,1018.61,6.72,NA
30097,2013-01-13 08:00:00,"Overcast","cloudy",0,0,63.26,63.26,59.54,5.5,165,1,0.88,1019.37,6.72,NA
30097,2013-01-13 09:00:00,"Overcast","cloudy",0,0,63.41,63.41,59.42,5.77,169,1,0.87,1019.88,8.92,NA
30097,2013-01-13 10:00:00,"Overcast","cloudy",0,0,63.82,63.82,58.74,7.05,173,1,0.84,1019.46,9.06,NA
30097,2013-01-13 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.24,65.24,58.66,6.89,176,0.92,0.79,1018.58,10,NA
30097,2013-01-13 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,67.63,67.63,58.98,8.81,193,0.86,0.74,1017.55,10,NA
30097,2013-01-13 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.53,70.53,58.63,9.29,191,0.82,0.66,1016.76,10,NA
30097,2013-01-13 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,71.3,71.3,58.33,8.18,207,0.92,0.64,1017.01,10,NA
30097,2013-01-13 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,71.38,71.38,58.03,9.14,199,0.69,0.63,1016.88,10,NA
30097,2013-01-13 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.41,70.41,57.95,7.63,178,0.63,0.65,1016.6,10,NA
30097,2013-01-13 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,69.43,69.43,58.26,6.31,161,0.63,0.68,1016.33,10,NA
30097,2013-01-13 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.05,68.05,58.64,7.91,155,0.43,0.72,1016.23,10,NA
30097,2013-01-13 19:00:00,"Clear","clear-night",0,0,68.05,68.05,58.64,7.3,175,0.24,0.72,1016.64,10,NA
30097,2013-01-13 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,67.92,67.92,58.93,7.58,173,0.72,0.73,1016.55,10,NA
30097,2013-01-13 21:00:00,"Overcast","cloudy",0,0,68.19,68.19,60.57,9.65,180,1,0.77,1016.46,9.8,NA
30097,2013-01-13 22:00:00,"Drizzle","rain",0.0083,0.42,65.55,65.55,61.17,7.49,184,0.94,0.86,1016.81,9.83,"rain"
30097,2013-01-13 23:00:00,"Light Rain","rain",0.0152,0.55,64.23,64.23,61.23,6.62,187,1,0.9,1017.17,8.18,"rain",NA
30097,2013-01-14 00:00:00,"Rain","rain",0.0702,0.74,63.23,63.23,63.03,4.32,262,1,0.99,1017.18,8.52,"rain",NA
30097,2013-01-14 01:00:00,"Light Rain","rain",0.0132,0.53,63.23,63.23,63.03,5.46,175,1,0.99,1017.03,7.69,"rain",NA
30097,2013-01-14 02:00:00,"Light Rain","rain",0.01,0.49,63.51,63.51,62.64,5.75,175,1,0.97,1016.86,8.52,"rain",NA
30097,2013-01-14 03:00:00,"Drizzle","rain",0.0051,0.21,64.23,64.23,63.09,6.72,190,1,0.96,1016.66,9.56,"rain",NA
30097,2013-01-14 04:00:00,"Overcast","cloudy",0.0049,0.2,64.23,64.23,63.09,6,189,1,0.96,1016.46,8.46,"rain",NA
30097,2013-01-14 05:00:00,"Drizzle","rain",0.0051,0.21,64.23,64.23,63.6,5.42,182,1,0.98,1016.87,6.68,"rain",NA
30097,2013-01-14 06:00:00,"Rain","rain",0.0768,0.75,62.36,62.36,59.94,4.2,214,1,0.92,1017.49,4.79,"rain",NA
30097,2013-01-14 07:00:00,"Light Rain","rain",0.0488,0.7,61.63,61.63,59.76,5.44,214,1,0.94,1017.84,4.75,"rain",NA
30097,2013-01-14 08:00:00,"Light Rain","rain",0.0441,0.69,60.48,60.48,58.82,6,213,1,0.94,1018.45,4.98,"rain",NA
30097,2013-01-14 09:00:00,"Rain","rain",0.1365,0.81,58.46,58.46,57.01,6,239,1,0.95,1019.36,2.77,"rain",NA
30097,2013-01-14 10:00:00,"Rain","rain",0.0708,0.74,51.02,51.02,49.23,6.22,305,1,0.94,1020.06,5.06,"rain",NA
30097,2013-01-14 11:00:00,"Light Rain","rain",0.0174,0.57,54.78,54.78,52.49,5.62,281,0.92,0.92,1019.58,6.88,"rain",NA
30097,2013-01-14 12:00:00,"Light Rain","rain",0.01,0.49,51,51,49.53,5.18,286,1,0.95,1018.71,7.51,"rain",NA
30097,2013-01-14 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,54.68,54.68,51.83,4.09,292,0.92,0.9,1018.33,7.06,NA,NA
30097,2013-01-14 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,54.74,54.74,51.97,1.38,310,0.92,0.9,1018.08,6.94,NA,NA
30097,2013-01-14 15:00:00,"Overcast","cloudy",0,0,55.52,55.52,52.8,3.69,332,1,0.91,1018.34,6.67,NA,NA
30097,2013-01-14 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,55.93,55.93,52.5,3.56,320,0.81,0.88,1019.21,6.54,NA,NA
30097,2013-01-14 17:00:00,"Light Rain","rain",0.0148,0.55,54.74,54.74,52.07,6.51,300,0.79,0.91,1019.67,7.96,"rain",NA
30097,2013-01-14 18:00:00,"Light Rain","rain",0.0197,0.59,53.33,53.33,50.85,6.62,311,0.92,0.91,1020.41,6.08,"rain",NA
30097,2013-01-14 19:00:00,"Overcast","cloudy",0,0,50.72,50.72,48.9,6.82,295,1,0.93,1020.83,6.09,NA,NA
30097,2013-01-14 20:00:00,"Overcast","cloudy",0,0,49.31,46.18,47.41,7.4,305,1,0.93,1020.79,6.33,NA,NA
30097,2013-01-14 21:00:00,"Overcast","cloudy",0.0049,0.2,46.61,46.61,45.49,0,NA,1,0.96,1020.73,6.37,"rain",NA
30097,2013-01-14 22:00:00,"Light Rain","rain",0.0177,0.57,46.79,44.07,45.65,5.62,288,1,0.96,1020.75,6.87,"rain",NA
30097,2013-01-14 23:00:00,"Overcast","cloudy",0,0,47.45,47.45,46.22,3,260,1,0.95,1020.46,10,NA,NA
30097,2013-01-15 00:00:00,"Overcast","cloudy",0,0,47.45,47.45,46.48,0,NA,1,0.96,1020.46,9.56,NA,NA
30097,2013-01-15 01:00:00,"Overcast","cloudy",0,0,48,48,47.04,0,NA,1,0.96,1019.52,8.52,NA,NA
30097,2013-01-15 02:00:00,"Overcast","cloudy",0,0,48,48,47.57,NA,NA,1,0.98,1018.89,9.56,NA,NA
30097,2013-01-15 03:00:00,"Overcast","cloudy",0,0,48.98,48.98,48.01,0,NA,1,0.96,1018.61,9.02,NA,NA
30097,2013-01-15 04:00:00,"Overcast","cloudy",0,0,49.77,49.77,47.83,2.9,76,1,0.93,1018.3,9.02,NA,NA
30097,2013-01-15 05:00:00,"Overcast","cloudy",0,0,50.49,50.49,49.51,0,NA,1,0.96,1018.32,6.71,NA,NA
30097,2013-01-15 06:00:00,"Light Rain","rain",0.0139,0.54,51.27,51.27,49.46,2.66,286,1,0.94,1018.72,5.02,"rain",NA
30097,2013-01-15 07:00:00,"Rain","rain",0.0858,0.76,51.14,51.14,49.78,2.77,335,1,0.95,1019.24,1.62,"rain",NA
30097,2013-01-15 08:00:00,"Rain","rain",0.0612,0.73,51.14,51.14,49.89,0,NA,1,0.95,1019.45,1.95,"rain",NA
30097,2013-01-15 09:00:00,"Light Rain","rain",0.0474,0.7,52.39,52.39,50.86,2.29,330,1,0.94,1019.41,2.34,"rain",NA
30097,2013-01-15 10:00:00,"Light Rain","rain",0.0155,0.55,51.21,51.21,50.27,4.92,309,1,0.97,1018.9,1.75,"rain",NA
30097,2013-01-15 11:00:00,"Drizzle","rain",0.0083,0.42,53.38,53.38,51.85,3.27,315,1,0.95,1018,2.74,"rain",NA
30097,2013-01-15 12:00:00,"Light Rain","rain",0.0245,0.61,54.26,54.26,52.18,1.92,320,1,0.93,1016.95,1.38,"rain",NA
30097,2013-01-15 13:00:00,"Light Rain","rain",0.0255,0.62,55.68,55.68,53.69,0,NA,1,0.93,1015.88,1.64,"rain",NA
30097,2013-01-15 14:00:00,"Overcast","cloudy",0.0028,0.08,55.52,55.52,53.97,5,300,1,0.95,1015.73,2.28,"rain",NA
30097,2013-01-15 15:00:00,"Overcast","cloudy",0.0028,0.08,57.39,57.39,54.86,0,NA,1,0.91,1015.76,2.62,"rain",NA
30097,2013-01-15 16:00:00,"Overcast","cloudy",0,0,59.17,59.17,56.67,5.01,159,1,0.91,1016.06,3,NA,NA
30097,2013-01-15 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.3,59.3,57.45,3,150,0.91,0.94,1016.11,3.59,NA,NA
30097,2013-01-15 18:00:00,"Light Rain","rain",0.0166,0.56,59.3,59.3,56.46,1.08,100,0.92,0.9,1015.91,4.78,"rain",NA
30097,2013-01-15 19:00:00,"Light Rain","rain",0.0175,0.57,58.75,58.75,56.53,2.73,120,0.92,0.92,1015.9,5.61,"rain",NA
30097,2013-01-15 20:00:00,"Light Rain","rain",0.0305,0.64,59.89,59.89,57.07,2.66,190,1,0.9,1015.54,5.29,"rain",NA
30097,2013-01-15 21:00:00,"Light Rain","rain",0.0249,0.62,58.07,58.07,57.49,NA,NA,1,0.98,1015.43,5.18,"rain",NA
30097,2013-01-15 22:00:00,"Drizzle","rain",0.0077,0.38,58.66,58.66,58.24,0,NA,1,0.98,1015.02,6.7,"rain",NA
30097,2013-01-15 23:00:00,"Light Rain","rain",0.0166,0.56,62.11,62.11,61.69,5.56,170,1,0.99,1014.46,8.77,"rain",NA
30097,2013-01-16 00:00:00,"Overcast","cloudy",0,0,62.11,62.11,61.69,6.72,205,1,0.99,1014.17,8.32,NA,NA
30097,2013-01-16 01:00:00,"Overcast","cloudy",0,0,62.57,62.57,61.88,6.2,164,1,0.98,1013.95,9.02,NA,NA
30097,2013-01-16 02:00:00,"Drizzle","rain",0.0069,0.32,64,64,63.57,6.2,165,1,0.99,1013.58,6.89,"rain",NA
30097,2013-01-16 03:00:00,"Light Rain","rain",0.0488,0.7,64,64,63.37,5.12,199,1,0.98,1013.09,3.16,"rain",NA
30097,2013-01-16 04:00:00,"Rain","rain",0.1966,0.84,63.51,63.51,63.51,5.26,197,0.81,1,1012.51,4.94,"rain",NA
30097,2013-01-16 05:00:00,"Light Rain","rain",0.0249,0.62,63.23,63.23,63.03,1.08,210,1,0.99,1012.92,5.51,"rain",NA
30097,2013-01-16 06:00:00,"Rain","rain",0.0723,0.75,62.34,62.34,60.67,6.98,294,0.92,0.94,1013.45,2.73,"rain",NA
30097,2013-01-16 07:00:00,"Light Rain","rain",0.0477,0.7,58.97,58.97,57.08,8.78,306,1,0.93,1014.9,3.71,"rain",NA
30097,2013-01-16 08:00:00,"Light Rain","rain",0.0183,0.58,57.4,57.4,54.89,6.18,294,0.92,0.91,1015.65,5.33,"rain",NA
30097,2013-01-16 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,55.7,55.7,53.88,2.56,281,0.92,0.94,1016.11,5.21,NA,NA
30097,2013-01-16 10:00:00,"Overcast","cloudy",0,0,56.66,56.66,54.03,1.88,255,1,0.91,1015.9,3.96,NA,NA
30097,2013-01-16 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,56.92,56.92,54.68,5.43,270,0.92,0.92,1015.38,6.09,NA,NA
30097,2013-01-16 12:00:00,"Drizzle","rain",0.0083,0.42,57.67,57.67,54.75,5.39,286,0.92,0.9,1014.68,3.44,"rain",NA
30097,2013-01-16 13:00:00,"Light Rain","rain",0.01,0.49,57.35,57.35,55.01,6.29,300,1,0.92,1014.69,4.29,"rain",NA
30097,2013-01-16 14:00:00,"Overcast","cloudy",0,0,56.36,56.36,53.48,5.83,330,1,0.9,1014.56,8.41,NA,NA
30097,2013-01-16 15:00:00,"Overcast","cloudy",0,0,56.03,56.03,52.75,4.01,260,1,0.89,1014.28,7.95,NA,NA
30097,2013-01-16 16:00:00,"Overcast","cloudy",0.0023,0.06,55,55,53.65,5.27,300,0.95,0.95,1014.56,8.38,"rain",NA
30097,2013-01-16 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,55.78,55.78,53.63,5,330,0.92,0.93,1014.81,8.41,NA,NA
30097,2013-01-16 18:00:00,"Drizzle","rain",0.0074,0.36,55.34,55.34,53.48,4.2,314,1,0.93,1015.42,7.63,"rain",NA
30097,2013-01-16 19:00:00,"Drizzle","rain",0.0074,0.36,54.52,54.52,52.35,4.71,329,0.92,0.92,1015.81,8.28,"rain",NA
30097,2013-01-16 20:00:00,"Drizzle","rain",0.0074,0.36,53.47,53.47,51.51,5.55,311,0.92,0.93,1016.19,7.3,"rain",NA
30097,2013-01-16 21:00:00,"Light Rain","rain",0.0209,0.59,52.17,52.17,50.62,5.26,330,1,0.94,1015.46,8.86,"rain",NA
30097,2013-01-16 22:00:00,"Overcast","cloudy",0,0,52.42,52.42,51.28,NA,NA,1,0.96,1015.04,8.86,NA,NA
30097,2013-01-16 23:00:00,"Drizzle","rain",0.0074,0.36,52.98,52.98,52.03,2.99,344,1,0.97,1014.41,8.55,"rain"
30097,2013-01-17 00:00:00,"Light Rain","rain",0.0395,0.68,52.98,52.98,52.03,3,320,1,0.97,1014.36,4.28,"rain"
30097,2013-01-17 01:00:00,"Rain","rain",0.0602,0.73,51.45,51.45,51.2,3,340,1,0.99,1013.92,4.92,"rain"
30097,2013-01-17 02:00:00,"Rain","rain",0.0625,0.73,51.45,51.45,51.2,7,330,1,0.99,1013.56,7.54,"rain"
