"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30024,2013-01-09 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,53.96,53.96,43.29,5.31,66,0.52,0.67,1030.31,9.5,NA
30024,2013-01-09 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,55.7,55.7,44.5,4.65,78,0.56,0.66,1030.59,9.65,NA
30024,2013-01-09 10:00:00,"Clear","clear-day",0,0,59.23,59.23,46.58,6.1,98,0.17,0.63,1030.59,10,NA
30024,2013-01-09 11:00:00,"Clear","clear-day",0,0,61.45,61.45,47.9,5.6,87,0.17,0.61,1029.48,10,NA
30024,2013-01-09 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,62.3,62.3,49.05,3.85,76,0.52,0.62,1028.73,10,NA
30024,2013-01-09 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.24,63.24,48.7,5.65,92,0.37,0.59,1028.27,10,NA
30024,2013-01-09 14:00:00,"Clear","clear-day",0,0,63.66,63.66,48.85,5.38,89,0.18,0.59,1028.03,10,NA
30024,2013-01-09 15:00:00,"Clear","clear-day",0,0,63.84,63.84,48.61,6.32,87,0,0.58,1028.38,10,NA
30024,2013-01-09 16:00:00,"Clear","clear-day",0,0,63,63,47.92,3.99,89,0.14,0.58,1028.43,10,NA
30024,2013-01-09 17:00:00,"Clear","clear-night",0,0,61.2,61.2,47.94,1.39,100,0.06,0.62,1028.67,10,NA
30024,2013-01-09 18:00:00,"Clear","clear-night",0,0,60.98,60.98,47.77,3.97,65,0.04,0.62,1028.51,10,NA
30024,2013-01-09 19:00:00,"Clear","clear-night",0,0,59.36,59.36,47.63,2.75,61,0.18,0.65,1029.13,10,NA
30024,2013-01-09 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,58.05,58.05,47.79,2.1,59,0.26,0.69,1029.44,10,NA
30024,2013-01-09 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,57.14,57.14,48.84,2.92,61,0.56,0.74,1029.69,10,NA
30024,2013-01-09 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,56.61,56.61,48.8,4.8,70,0.59,0.75,1029.68,10,NA
30024,2013-01-09 23:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,56.61,56.61,49.08,2.06,46,0.7,0.76,1029.67,10,NA
30024,2013-01-10 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,56.13,56.13,49.16,3.93,66,0.7,0.77,1029.41,10,NA
30024,2013-01-10 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,56.44,56.44,49.8,3.99,70,0.71,0.78,1029.53,10,NA
30024,2013-01-10 02:00:00,"Overcast","cloudy",0,0,57.61,57.61,49.47,2.01,76,1,0.74,1029.73,10,NA
30024,2013-01-10 03:00:00,"Overcast","cloudy",0,0,57.77,57.77,49.83,4.26,74,1,0.75,1029.57,10,NA
30024,2013-01-10 04:00:00,"Overcast","cloudy",0,0,57.3,57.3,50,1.9,80,1,0.77,1028.97,10,NA
30024,2013-01-10 05:00:00,"Overcast","cloudy",0,0,58.17,58.17,49.85,4.98,76,1,0.74,1028.77,10,NA
30024,2013-01-10 06:00:00,"Overcast","cloudy",0,0,57.69,57.69,49.65,4.86,76,1,0.75,1029.11,8.77,NA
30024,2013-01-10 07:00:00,"Overcast","cloudy",0,0,57.87,57.87,49.68,5.39,72,1,0.74,1029.27,8.41,NA
30024,2013-01-10 08:00:00,"Overcast","cloudy",0,0,58.02,58.02,49.52,6.32,68,1,0.73,1029.77,9.84,NA
30024,2013-01-10 09:00:00,"Overcast","cloudy",0,0,59.08,59.08,49.76,7.08,76,1,0.71,1030.06,8.77,NA
30024,2013-01-10 10:00:00,"Overcast","cloudy",0,0,61.12,61.12,49.8,7.93,90,1,0.66,1030.27,8.61,NA
30024,2013-01-10 11:00:00,"Overcast","cloudy",0,0,61.96,61.96,51.72,7.51,82,1,0.69,1029.26,8.25,NA
30024,2013-01-10 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,63.7,63.7,52.51,8.1,84,0.9,0.67,1028.11,8.77,NA
30024,2013-01-10 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,66.95,66.95,53.19,10.84,89,0.86,0.61,1027.17,10,NA
30024,2013-01-10 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,68.07,68.07,52.48,9.38,103,0.79,0.57,1026.77,10,NA
30024,2013-01-10 15:00:00,"Overcast","cloudy",0,0,67.45,67.45,53.11,10.7,96,0.97,0.6,1026.95,10,NA
30024,2013-01-10 16:00:00,"Overcast","cloudy",0,0,66.35,66.35,52.33,6.13,71,1,0.61,1026.75,10,NA
30024,2013-01-10 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,65.47,65.47,52.16,6.7,80,0.79,0.62,1026.35,10,NA
30024,2013-01-10 18:00:00,"Light Rain","rain",0.016,0.56,64.09,64.09,53.06,7.09,94,0.9,0.67,1026.59,8.75,"rain"
30024,2013-01-10 19:00:00,"Overcast","cloudy",0,0,63.14,63.14,54.47,10.78,106,1,0.73,1026.16,9.46,NA
30024,2013-01-10 20:00:00,"Light Rain","rain",0.0093,0.48,60.79,60.79,55.74,8.15,90,1,0.83,1026.21,10,"rain"
30024,2013-01-10 21:00:00,"Light Rain","rain",0.0147,0.55,60.67,60.67,56.9,6.49,106,1,0.87,1025.71,9.47,"rain"
30024,2013-01-10 22:00:00,"Overcast","cloudy",0,0,60.41,60.41,56.06,9.02,116,1,0.86,1025.06,7.19,NA
30024,2013-01-10 23:00:00,"Overcast","cloudy",0,0,59.64,59.64,56.85,8.38,124,1,0.9,1024.45,6.85,NA
30024,2013-01-11 00:00:00,"Overcast","cloudy",0,0,59.9,59.9,57.48,8.11,120,1,0.92,1023.75,3.48,NA
30024,2013-01-11 01:00:00,"Light Rain","rain",0.01,0.49,59.94,59.94,58.38,9.54,123,1,0.95,1022.65,2.52,"rain"
30024,2013-01-11 02:00:00,"Light Rain","rain",0.0093,0.48,60.41,60.41,58.57,7.41,145,1,0.94,1022.51,3.31,"rain"
30024,2013-01-11 03:00:00,"Overcast","cloudy",0.0047,0.19,60.41,60.41,58.57,5.18,130,1,0.94,1022.06,3.57,"rain"
30024,2013-01-11 04:00:00,"Light Rain","rain",0.0107,0.5,60.93,60.93,58.81,6.23,148,1,0.93,1021.27,3.44,"rain"
30024,2013-01-11 05:00:00,"Overcast","cloudy",0.0047,0.19,61.77,61.77,59.36,5.52,144,1,0.92,1021.21,5.85,"rain"
30024,2013-01-11 06:00:00,"Light Rain","rain",0.0147,0.55,62.69,62.69,58.65,4.93,180,1,0.87,1021.67,4.85,"rain"
30024,2013-01-11 07:00:00,"Light Rain","rain",0.01,0.49,62.51,62.51,59.22,5.25,175,1,0.89,1022.13,3.34,"rain"
30024,2013-01-11 08:00:00,"Overcast","cloudy",0.0047,0.19,62.69,62.69,59.69,6.26,178,1,0.9,1022.58,3.1,"rain"
30024,2013-01-11 09:00:00,"Overcast","cloudy",0,0,63,63,59.48,6.58,188,1,0.88,1022.78,3.13,NA
30024,2013-01-11 10:00:00,"Overcast","cloudy",0,0,63.32,63.32,60.67,7.56,187,1,0.91,1022.78,4.36,NA
30024,2013-01-11 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,64.75,64.75,60.38,7.09,187,0.9,0.86,1021.98,7.04,NA
30024,2013-01-11 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,66.97,66.97,60.71,7.77,199,0.9,0.8,1020.98,7,NA
30024,2013-01-11 13:00:00,"Overcast","cloudy",0,0,67.18,67.18,59.57,8.02,206,0.96,0.77,1020.17,9.33,NA
30024,2013-01-11 14:00:00,"Light Rain","rain",0.0214,0.6,65.95,65.95,61.46,5.82,202,1,0.85,1019.89,3.88,"rain"
30024,2013-01-11 15:00:00,"Light Rain","rain",0.0286,0.64,64.43,64.43,61.96,3.03,209,1,0.92,1020.09,2.1,"rain"
30024,2013-01-11 16:00:00,"Light Rain","rain",0.0453,0.69,64.15,64.15,61.94,2.49,197,1,0.93,1020.15,2.65,"rain"
30024,2013-01-11 17:00:00,"Light Rain","rain",0.0233,0.61,63.73,63.73,61.95,2.96,191,1,0.94,1020.33,2.94,"rain"
30024,2013-01-11 18:00:00,"Light Rain","rain",0.0233,0.61,63.32,63.32,61.61,1.71,210,0.9,0.94,1020.28,4.7,"rain"
30024,2013-01-11 19:00:00,"Overcast","cloudy",0.0047,0.19,63.14,63.14,61.73,0,NA,1,0.95,1020.53,4.17,"rain"
30024,2013-01-11 20:00:00,"Mostly Cloudy","partly-cloudy-night",0.0047,0.19,63.14,63.14,61.57,5,140,0.88,0.95,1020.58,4.69,"rain"
30024,2013-01-11 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.7,62.7,61.23,3,130,0.75,0.95,1020.59,3.45,NA
30024,2013-01-11 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.13,62.13,61.15,4.92,141,0.9,0.97,1020.89,2.24,NA
30024,2013-01-11 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.65,60.65,59.2,0.99,130,0.59,0.95,1020.73,3.65,NA
30024,2013-01-12 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.87,61.87,59.82,0.6,120,0.63,0.93,1020.63,4.84,NA
30024,2013-01-12 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.57,60.57,58.44,3.51,148,0.66,0.93,1020.48,3.55,NA
30024,2013-01-12 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.31,60.31,58.78,2.11,193,0.84,0.95,1020.89,5.2,NA
30024,2013-01-12 03:00:00,"Overcast","cloudy",0,0,60.87,60.87,58.75,2.35,165,0.94,0.93,1020.68,4.49,NA
30024,2013-01-12 04:00:00,"Drizzle","rain",0.0053,0.22,60.17,60.17,59.12,1.74,125,0.68,0.96,1020.34,4.07,"rain"
30024,2013-01-12 05:00:00,"Foggy","fog",0,0,58.87,58.87,57.52,1.63,173,0.9,0.95,1020.18,1.95,NA
30024,2013-01-12 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,57.79,57.79,56.2,1.8,210,0.9,0.94,1020.44,2.02,NA
30024,2013-01-12 07:00:00,"Overcast","cloudy",0,0,58.77,58.77,55.92,1.6,220,0.96,0.9,1020.89,2.71,NA
30024,2013-01-12 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,59.32,59.32,57.85,0,NA,0.85,0.95,1021.08,3.09,NA
30024,2013-01-12 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,63.02,63.02,60.21,4.14,123,0.93,0.91,1021.53,3.08,NA
30024,2013-01-12 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,64.18,64.18,61.43,3.99,173,0.66,0.91,1021.33,5.1,NA
30024,2013-01-12 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,68.06,68.06,60.58,5.63,186,0.36,0.77,1020.38,8.61,NA
30024,2013-01-12 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,69.9,69.9,59.77,5.93,196,0.25,0.7,1019.59,10,NA
30024,2013-01-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.14,72.14,57.59,7.2,210,0.56,0.6,1018.97,10,NA
30024,2013-01-12 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.16,72.16,57.11,7.37,210,0.32,0.59,1018.57,10,NA
30024,2013-01-12 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.84,72.84,57.11,6.35,191,0.38,0.58,1018.62,10,NA
30024,2013-01-12 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,71.45,71.45,56.03,2.97,166,0.26,0.58,1018.52,10,NA
30024,2013-01-12 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.02,68.02,55.93,3.58,157,0.32,0.65,1018.22,10,NA
30024,2013-01-12 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,64.69,64.69,55.82,3,120,0.4,0.73,1018.67,10,NA
30024,2013-01-12 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.63,62.63,56.16,0,NA,0.6,0.79,1018.32,10,NA
30024,2013-01-12 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.91,61.91,55.31,3,160,0.34,0.79,1018.58,10,NA
30024,2013-01-12 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.86,62.86,55.86,3.47,150,0.73,0.78,1018.07,10,NA
30024,2013-01-12 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.6,62.6,55.46,3.26,150,0.26,0.77,1018.03,10,NA
30024,2013-01-12 23:00:00,"Clear","clear-night",0,0,60.96,60.96,54.82,2.57,154,0.22,0.8,1018.47,10,NA
30024,2013-01-13 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.8,60.8,54.83,2.83,139,0.82,0.81,1018.03,10,NA
30024,2013-01-13 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.9,60.9,55.2,4.44,157,0.67,0.82,1017.77,10,NA
30024,2013-01-13 02:00:00,"Overcast","cloudy",0,0,60.8,60.8,55.71,3.59,142,1,0.83,1017.66,10,NA
30024,2013-01-13 03:00:00,"Overcast","cloudy",0,0,60.54,60.54,56.39,3.36,148,1,0.86,1017.27,10,NA
30024,2013-01-13 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.74,60.74,56.84,2.99,113,0.92,0.87,1017.01,9.73,NA
30024,2013-01-13 05:00:00,"Overcast","cloudy",0,0,60.47,60.47,57.02,5.21,133,0.95,0.88,1017.41,7.64,NA
30024,2013-01-13 06:00:00,"Overcast","cloudy",0,0,60.38,60.38,56.38,5.27,159,1,0.87,1018.3,5.27,NA
30024,2013-01-13 07:00:00,"Overcast","cloudy",0,0,60.69,60.69,56.91,4.95,172,1,0.87,1019.22,4.07,NA
30024,2013-01-13 08:00:00,"Overcast","cloudy",0,0,62.14,62.14,58.11,5.52,170,1,0.87,1019.67,4.4,NA
30024,2013-01-13 09:00:00,"Overcast","cloudy",0,0,63,63,58.11,4.93,173,1,0.84,1020.04,7.07,NA
30024,2013-01-13 10:00:00,"Overcast","cloudy",0,0,63.28,63.28,58.59,5.64,176,1,0.85,1019.73,7.77,NA
30024,2013-01-13 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.14,65.14,58.37,5.52,187,0.87,0.79,1018.93,10,NA
30024,2013-01-13 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,67.41,67.41,58.36,8.94,197,0.83,0.73,1017.69,10,NA
30024,2013-01-13 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.14,70.14,57.88,8.6,195,0.64,0.65,1016.98,10,NA
30024,2013-01-13 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,71.43,71.43,57.3,8.77,205,0.69,0.61,1017.05,10,NA
30024,2013-01-13 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.61,70.61,57.12,7.38,199,0.7,0.62,1017.23,10,NA
30024,2013-01-13 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,70.12,70.12,57.07,5.68,175,0.51,0.63,1017.03,10,NA
30024,2013-01-13 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.94,68.94,57.52,5.18,145,0.49,0.67,1016.73,10,NA
30024,2013-01-13 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.63,66.63,57.53,4.99,151,0.31,0.73,1016.71,10,NA
30024,2013-01-13 19:00:00,"Clear","clear-night",0,0,66.63,66.63,57.53,5.92,161,0.17,0.73,1016.88,10,NA
30024,2013-01-13 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.39,66.39,57.91,4.35,170,0.54,0.74,1017.07,10,NA
30024,2013-01-13 21:00:00,"Overcast","cloudy",0,0,66.67,66.67,58.71,6.53,179,1,0.76,1016.77,10,NA
30024,2013-01-13 22:00:00,"Overcast","cloudy",0,0,66.06,66.06,59.64,6.82,190,1,0.8,1016.98,9.4,NA
30024,2013-01-13 23:00:00,"Light Rain","rain",0.0093,0.48,65.19,65.19,60.45,5.7,199,1,0.85,1017.23,7.65,"rain",NA
30024,2013-01-14 00:00:00,"Rain","rain",0.0553,0.72,63.23,63.23,61,3.81,214,1,0.92,1017.28,6.36,"rain",NA
30024,2013-01-14 01:00:00,"Light Rain","rain",0.0286,0.64,63.23,63.23,61.24,4.98,187,1,0.93,1017.47,5.2,"rain",NA
30024,2013-01-14 02:00:00,"Light Rain","rain",0.01,0.49,63.23,63.23,61.45,5.19,174,1,0.94,1017.17,6.89,"rain",NA
30024,2013-01-14 03:00:00,"Overcast","cloudy",0.0047,0.19,63.27,63.27,61.81,5.83,189,1,0.95,1016.78,5.8,"rain",NA
30024,2013-01-14 04:00:00,"Drizzle","rain",0.0053,0.22,62.73,62.73,60.71,4.87,218,1,0.93,1016.53,6.66,"rain",NA
30024,2013-01-14 05:00:00,"Overcast","cloudy",0,0,61.73,61.73,59.9,4.24,202,1,0.94,1016.89,6.4,NA,NA
30024,2013-01-14 06:00:00,"Rain","rain",0.0686,0.74,62.42,62.42,59.49,5.56,206,1,0.9,1017.59,3.9,"rain",NA
30024,2013-01-14 07:00:00,"Rain","rain",0.082,0.76,62.19,62.19,60.24,6.32,190,1,0.93,1017.93,4.79,"rain",NA
30024,2013-01-14 08:00:00,"Light Rain","rain",0.026,0.62,62.8,62.8,60.41,7.39,198,1,0.92,1018.48,5.79,"rain",NA
30024,2013-01-14 09:00:00,"Rain","rain",0.0901,0.77,62.42,62.42,60.16,8.16,211,1,0.92,1018.89,5.18,"rain",NA
30024,2013-01-14 10:00:00,"Light Rain","rain",0.0293,0.64,58.75,58.75,55.96,3.16,245,1,0.9,1019.43,6.1,"rain",NA
30024,2013-01-14 11:00:00,"Light Rain","rain",0.01,0.49,60.63,60.63,57.1,6.04,251,0.9,0.88,1019.03,7.47,"rain",NA
30024,2013-01-14 12:00:00,"Drizzle","rain",0.0053,0.22,57.99,57.99,54.81,5.23,254,1,0.89,1018.22,8.87,"rain",NA
30024,2013-01-14 13:00:00,"Mostly Cloudy","partly-cloudy-day",0.0047,0.19,59.31,59.31,55.09,5.46,262,0.9,0.86,1018.11,7.88,"rain",NA
30024,2013-01-14 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,58.84,58.84,54.58,2.66,240,0.86,0.86,1018,7.94,NA,NA
30024,2013-01-14 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,59.82,59.82,55.44,1.7,310,0.91,0.85,1018.15,7.74,NA,NA
30024,2013-01-14 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,59.2,59.2,54.56,2.34,350,0.88,0.85,1019.1,7.06,NA,NA
30024,2013-01-14 17:00:00,"Light Rain","rain",0.016,0.56,57.51,57.51,54.3,4.09,306,0.62,0.89,1019.29,8.74,"rain",NA
30024,2013-01-14 18:00:00,"Rain","rain",0.068,0.74,56.94,56.94,53.59,4.36,293,0.9,0.89,1019.53,7.46,"rain",NA
30024,2013-01-14 19:00:00,"Light Rain","rain",0.0466,0.7,54.35,54.35,52.06,7.26,277,1,0.92,1020.42,6.2,"rain",NA
30024,2013-01-14 20:00:00,"Overcast","cloudy",0.0047,0.19,53.15,53.15,50.39,6.08,296,1,0.9,1020.23,6.35,"rain",NA
30024,2013-01-14 21:00:00,"Light Rain","rain",0.01,0.49,51.53,51.53,48.76,2.29,295,1,0.9,1020.18,6.06,"rain",NA
30024,2013-01-14 22:00:00,"Light Rain","rain",0.0386,0.67,51.27,51.27,48.73,3.42,265,1,0.91,1020.19,6.75,"rain",NA
30024,2013-01-14 23:00:00,"Overcast","cloudy",0.0047,0.19,51.07,51.07,48.97,0,NA,1,0.93,1020.08,7.13,"rain",NA
30024,2013-01-15 00:00:00,"Overcast","cloudy",0.0047,0.19,50.81,50.81,49.09,1.29,220,1,0.94,1020.03,7.5,"rain",NA
30024,2013-01-15 01:00:00,"Overcast","cloudy",0,0,50.54,50.54,49.39,1.61,170,1,0.96,1019.71,7.4,NA,NA
30024,2013-01-15 02:00:00,"Overcast","cloudy",0,0,51.27,51.27,49.69,0,NA,1,0.94,1018.81,5.05,NA,NA
30024,2013-01-15 03:00:00,"Overcast","cloudy",0,0,51.88,51.88,50.48,NA,NA,1,0.95,1018.6,6.04,NA,NA
30024,2013-01-15 04:00:00,"Overcast","cloudy",0,0,51.88,51.88,49.68,NA,NA,1,0.92,1018.55,3.87,NA,NA
30024,2013-01-15 05:00:00,"Overcast","cloudy",0,0,52.58,52.58,50.65,0,NA,1,0.93,1018.2,2.79,NA,NA
30024,2013-01-15 06:00:00,"Light Rain","rain",0.0093,0.48,53.5,53.5,50.83,0,NA,1,0.91,1018.51,3.87,"rain",NA
30024,2013-01-15 07:00:00,"Light Rain","rain",0.0527,0.71,53.91,53.91,51.93,2.78,125,1,0.93,1019.01,2.1,"rain",NA
30024,2013-01-15 08:00:00,"Light Rain","rain",0.0193,0.58,54.18,54.18,52.39,6,150,1,0.94,1019.31,1.49,"rain",NA
30024,2013-01-15 09:00:00,"Light Rain","rain",0.04,0.68,54.58,54.58,53.13,1.6,170,1,0.95,1019.36,1.6,"rain",NA
30024,2013-01-15 10:00:00,"Light Rain","rain",0.024,0.61,55.61,55.61,53.65,3.93,180,1,0.93,1018.95,1.73,"rain",NA
30024,2013-01-15 11:00:00,"Light Rain","rain",0.0233,0.61,57.28,57.28,54.66,1.14,320,1,0.91,1018,2.3,"rain",NA
30024,2013-01-15 12:00:00,"Light Rain","rain",0.0186,0.58,58.34,58.34,55.07,2.65,159,1,0.89,1016.81,1.64,"rain",NA
30024,2013-01-15 13:00:00,"Light Rain","rain",0.0153,0.55,59.51,59.51,56.23,2.49,156,1,0.89,1015.9,2.14,"rain",NA
30024,2013-01-15 14:00:00,"Overcast","cloudy",0.0047,0.19,59.9,59.9,57.27,4.26,170,1,0.91,1015.65,2.49,"rain",NA
30024,2013-01-15 15:00:00,"Overcast","cloudy",0,0,61.71,61.71,57.72,4.96,178,1,0.87,1015.69,3.44,NA,NA
30024,2013-01-15 16:00:00,"Overcast","cloudy",0,0,62.58,62.58,58.72,5.44,163,1,0.87,1016.04,4.09,NA,NA
30024,2013-01-15 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.74,62.74,59.56,3.73,168,0.8,0.89,1016.24,4.9,NA,NA
30024,2013-01-15 18:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.31,62.31,58.22,2.52,163,0.9,0.86,1015.88,6.25,NA,NA
30024,2013-01-15 19:00:00,"Mostly Cloudy","partly-cloudy-night",0.0047,0.19,61.83,61.83,58.1,4.07,170,0.76,0.88,1015.85,6.23,"rain",NA
30024,2013-01-15 20:00:00,"Overcast","cloudy",0.0047,0.19,62.24,62.24,58.28,4.12,183,1,0.87,1015.5,6.55,"rain",NA
30024,2013-01-15 21:00:00,"Overcast","cloudy",0.0047,0.19,61.18,61.18,59.38,7.97,195,1,0.94,1015.5,4.09,"rain",NA
30024,2013-01-15 22:00:00,"Light Rain","rain",0.0193,0.58,61.82,61.82,60.09,5.98,175,1,0.94,1015.2,4.27,"rain",NA
30024,2013-01-15 23:00:00,"Overcast","cloudy",0,0,62.73,62.73,60.96,6.07,176,1,0.94,1014.63,6.22,NA,NA
30024,2013-01-16 00:00:00,"Overcast","cloudy",0.0047,0.19,62.87,62.87,61.41,6.62,198,1,0.95,1014.29,4.56,"rain",NA
30024,2013-01-16 01:00:00,"Overcast","cloudy",0,0,61.55,61.55,60.02,4.01,163,1,0.95,1014.47,4.92,NA,NA
30024,2013-01-16 02:00:00,"Overcast","cloudy",0,0,60.75,60.75,59.23,4.13,151,1,0.95,1014.03,4.62,NA,NA
30024,2013-01-16 03:00:00,"Light Rain","rain",0.026,0.62,60.63,60.63,59.1,4.29,167,1,0.95,1013.71,3.27,"rain",NA
30024,2013-01-16 04:00:00,"Rain","rain",0.0874,0.77,60.32,60.32,59.38,3.98,176,1,0.97,1012.75,2.87,"rain",NA
30024,2013-01-16 05:00:00,"Light Rain","rain",0.0393,0.68,60.32,60.32,59.38,2.26,181,1,0.97,1012.99,4.41,"rain",NA
30024,2013-01-16 06:00:00,"Light Rain","rain",0.0214,0.6,60.95,60.95,58.68,3.03,309,0.9,0.92,1013.61,2.48,"rain",NA
30024,2013-01-16 07:00:00,"Light Rain","rain",0.0453,0.69,59.64,59.64,57.53,3.57,319,1,0.93,1014.65,2.65,"rain",NA
30024,2013-01-16 08:00:00,"Light Rain","rain",0.0147,0.55,57.41,57.41,54.87,5.28,289,0.9,0.91,1015.54,3.7,"rain",NA
30024,2013-01-16 09:00:00,"Light Rain","rain",0.0093,0.48,56.49,56.49,54.14,1.39,265,0.9,0.92,1016,3.74,"rain",NA
30024,2013-01-16 10:00:00,"Light Rain","rain",0.0093,0.48,56.84,56.84,54.12,2.76,260,0.97,0.91,1015.89,4,"rain",NA
30024,2013-01-16 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,57.12,57.12,54.41,3.93,221,0.9,0.91,1015.21,6.97,NA,NA
30024,2013-01-16 12:00:00,"Mostly Cloudy","partly-cloudy-day",0.0047,0.19,58.37,58.37,55.08,5.3,287,0.9,0.89,1014.59,5.22,"rain",NA
30024,2013-01-16 13:00:00,"Light Rain","rain",0.01,0.49,57.95,57.95,54.89,6,291,1,0.9,1014.55,3.73,"rain",NA
30024,2013-01-16 14:00:00,"Overcast","cloudy",0.0047,0.19,57.83,57.83,54.32,4.36,307,0.97,0.88,1014.41,7.81,"rain",NA
30024,2013-01-16 15:00:00,"Overcast","cloudy",0,0,57.13,57.13,53.35,4.35,260,1,0.87,1014.29,8.77,NA,NA
30024,2013-01-16 16:00:00,"Overcast","cloudy",0,0,57.25,57.25,54.86,3.39,291,1,0.92,1014.39,10,NA,NA
30024,2013-01-16 17:00:00,"Mostly Cloudy","partly-cloudy-night",0.0047,0.19,56.75,56.75,54.3,3.84,272,0.9,0.91,1014.93,8.18,"rain",NA
30024,2013-01-16 18:00:00,"Overcast","cloudy",0,0,56.6,56.6,53.93,1.8,280,1,0.91,1015.15,7.36,NA,NA
30024,2013-01-16 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,55.75,55.75,52.8,3.61,320,0.9,0.9,1015.6,7.36,NA,NA
30024,2013-01-16 20:00:00,"Light Rain","rain",0.0093,0.48,54.75,54.75,52.32,4.54,294,0.9,0.91,1015.91,6.48,"rain",NA
30024,2013-01-16 21:00:00,"Light Rain","rain",0.0153,0.55,54.32,54.32,52.42,1.9,300,0.95,0.93,1015.49,6.05,"rain",NA
30024,2013-01-16 22:00:00,"Overcast","cloudy",0,0,54.62,54.62,51.81,3,310,1,0.9,1014.96,7.34,NA,NA
30024,2013-01-16 23:00:00,"Overcast","cloudy",0,0,54.62,54.62,52.04,1.8,340,1,0.91,1014.54,5.19,NA
30024,2013-01-17 00:00:00,"Light Rain","rain",0.0307,0.64,54.16,54.16,51.82,5,310,1,0.92,1014.25,2.33,"rain"
30024,2013-01-17 01:00:00,"Light Rain","rain",0.0314,0.65,53.15,53.15,51.79,0,NA,1,0.95,1013.95,2.8,"rain"
30024,2013-01-17 02:00:00,"Light Rain","rain",0.052,0.71,53.15,53.15,51.79,0,NA,1,0.95,1013.41,3.64,"rain"
30024,2013-01-17 03:00:00,"Light Rain","rain",0.034,0.66,53.29,53.29,51.58,2.13,51,1,0.94,1012.74,5.53,"rain"
30024,2013-01-17 04:00:00,"Light Rain","rain",0.0247,0.62,53.29,53.29,51.22,6,70,1,0.93,1012.01,6.86,"rain"
