"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30214,2013-01-09 06:00:00,"Overcast","cloudy",0,0,51.61,51.61,42.14,5.9,52,1,0.7,1028.59,10,NA
30214,2013-01-09 07:00:00,"Overcast","cloudy",0,0,51.74,51.74,42.71,5.01,69,1,0.71,1029.28,10,NA
30214,2013-01-09 08:00:00,"Overcast","cloudy",0,0,54.05,54.05,43.56,6.17,82,1,0.68,1029.9,10,NA
30214,2013-01-09 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,55.32,55.32,45.55,5.15,91,0.87,0.7,1030.31,9.67,NA
30214,2013-01-09 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,58.01,58.01,49,4.75,103,0.88,0.72,1030.06,10,NA
30214,2013-01-09 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,60.47,60.47,50.69,4.13,109,0.89,0.7,1029.21,8.91,NA
30214,2013-01-09 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,62.7,62.7,53.32,6.12,120,0.75,0.71,1028.47,8.91,NA
30214,2013-01-09 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,63.85,63.85,55.03,6.54,117,0.61,0.73,1027.65,8.91,NA
30214,2013-01-09 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.31,65.31,55.45,6.04,101,0.74,0.7,1027.48,8.91,NA
30214,2013-01-09 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,66.27,66.27,56.27,5.26,91,0.71,0.7,1027.78,9.27,NA
30214,2013-01-09 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.44,65.44,56.53,4.48,110,0.78,0.73,1027.87,9.27,NA
30214,2013-01-09 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,64.61,64.61,56.22,3.24,96,0.8,0.74,1027.98,9.67,NA
30214,2013-01-09 18:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,63.3,63.3,56.05,4.57,86,0.87,0.77,1027.97,9.27,NA
30214,2013-01-09 19:00:00,"Overcast","cloudy",0,0,62.84,62.84,53.99,3.54,90,1,0.73,1028.62,9.27,NA
30214,2013-01-09 20:00:00,"Overcast","cloudy",0,0,62.38,62.38,54.46,7,90,1,0.75,1029.03,9.27,NA
30214,2013-01-09 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.14,61.14,53.47,4.26,83,0.93,0.76,1029.2,8.91,NA
30214,2013-01-09 22:00:00,"Overcast","cloudy",0,0,60.41,60.41,52.72,4.73,86,0.96,0.76,1029.21,9.27,NA
30214,2013-01-09 23:00:00,"Overcast","cloudy",0,0,59.32,59.32,52.17,4.64,90,0.96,0.77,1029.43,9.27,NA
30214,2013-01-10 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,58.62,58.62,51.97,3.26,91,0.87,0.79,1028.97,9.27,NA
30214,2013-01-10 01:00:00,"Overcast","cloudy",0,0,58.46,58.46,52.09,3.87,96,0.97,0.79,1029.1,9.27,NA
30214,2013-01-10 02:00:00,"Overcast","cloudy",0,0,59.55,59.55,53.01,3.94,77,1,0.79,1029.19,9.27,NA
30214,2013-01-10 03:00:00,"Overcast","cloudy",0,0,59.82,59.82,53.48,5.68,82,1,0.8,1028.9,8.91,NA
30214,2013-01-10 04:00:00,"Overcast","cloudy",0,0,59.58,59.58,54.56,5.79,80,1,0.83,1028.37,7.56,NA
30214,2013-01-10 05:00:00,"Overcast","cloudy",0,0,59.35,59.35,54.83,5.26,90,1,0.85,1028.18,7.2,NA
30214,2013-01-10 06:00:00,"Overcast","cloudy",0,0,58.64,58.64,55.5,4.77,91,1,0.89,1028.36,5.93,NA
30214,2013-01-10 07:00:00,"Overcast","cloudy",0,0,58.38,58.38,55.52,5.71,90,1,0.9,1028.65,3.36,NA
30214,2013-01-10 08:00:00,"Overcast","cloudy",0,0,59.94,59.94,56.44,5.93,95,1,0.88,1029.15,3.73,NA
30214,2013-01-10 09:00:00,"Overcast","cloudy",0,0,60.61,60.61,56.76,5.64,94,1,0.87,1029.32,5.59,NA
30214,2013-01-10 10:00:00,"Overcast","cloudy",0,0,62.11,62.11,56.55,6.98,104,1,0.82,1029.43,6.41,NA
30214,2013-01-10 11:00:00,"Overcast","cloudy",0,0,62.87,62.87,56.85,7.4,92,1,0.81,1028.77,7.73,NA
30214,2013-01-10 12:00:00,"Overcast","cloudy",0,0,63.62,63.62,57.91,8.27,101,1,0.82,1027.57,7.82,NA
30214,2013-01-10 13:00:00,"Overcast","cloudy",0,0,65.25,65.25,58.29,7.23,103,0.94,0.78,1026.86,8.54,NA
30214,2013-01-10 14:00:00,"Overcast","cloudy",0,0,66.3,66.3,58.69,7.53,113,0.94,0.77,1026.44,8.91,NA
30214,2013-01-10 15:00:00,"Overcast","cloudy",0,0,67.82,67.82,58.67,6.42,105,0.96,0.73,1026.38,9.27,NA
30214,2013-01-10 16:00:00,"Overcast","cloudy",0,0,67.51,67.51,58.83,5.22,117,1,0.74,1026.07,8.76,NA
30214,2013-01-10 17:00:00,"Overcast","cloudy",0,0,65.16,65.16,60.79,4.12,134,0.97,0.86,1025.98,6.06,NA
30214,2013-01-10 18:00:00,"Light Rain","rain",0.0165,0.56,63.51,63.51,61.36,7.3,122,1,0.93,1026.2,4.39,"rain"
30214,2013-01-10 19:00:00,"Drizzle","rain",0.0088,0.45,63.17,63.17,61.32,7.9,128,1,0.94,1025.35,7.91,"rain"
30214,2013-01-10 20:00:00,"Overcast","cloudy",0.0016,0.03,63.07,63.07,60.67,8.58,125,1,0.92,1025.46,9.27,"rain"
30214,2013-01-10 21:00:00,"Overcast","cloudy",0.0012,0.02,62.74,62.74,60.55,8.72,137,1,0.93,1025.12,8.91,"rain"
30214,2013-01-10 22:00:00,"Overcast","cloudy",0,0,62.74,62.74,59.92,9.56,133,1,0.91,1024.5,9.27,NA
30214,2013-01-10 23:00:00,"Overcast","cloudy",0,0,62.4,62.4,60.41,8.89,137,1,0.93,1023.75,7.12,NA
30214,2013-01-11 00:00:00,"Overcast","cloudy",0.0016,0.03,61.91,61.91,60.64,9.36,141,1,0.96,1023.26,3.91,"rain"
30214,2013-01-11 01:00:00,"Overcast","cloudy",0.0012,0.02,62.37,62.37,61.22,11.06,147,1,0.96,1021.89,2.59,"rain"
30214,2013-01-11 02:00:00,"Overcast","cloudy",0,0,63.55,63.55,62.05,8.36,151,1,0.95,1021.88,4.57,NA
30214,2013-01-11 03:00:00,"Overcast","cloudy",0,0,64.02,64.02,62.2,6.7,147,1,0.94,1021.51,6,NA
30214,2013-01-11 04:00:00,"Mostly Cloudy","partly-cloudy-night",0.0024,0.07,64.02,64.02,61.51,6.03,150,0.91,0.92,1021.11,5.9,"rain"
30214,2013-01-11 05:00:00,"Overcast","cloudy",0,0,63.52,63.52,61.71,5.23,144,1,0.94,1020.98,5.59,NA
30214,2013-01-11 06:00:00,"Overcast","cloudy",0.0012,0.02,63.98,63.98,61.6,3.36,152,1,0.92,1021.52,5.51,"rain"
30214,2013-01-11 07:00:00,"Overcast","cloudy",0.0012,0.02,63.52,63.52,61.64,5.83,152,1,0.94,1021.88,5.02,"rain"
30214,2013-01-11 08:00:00,"Overcast","cloudy",0,0,64.69,64.69,63.09,5.5,159,1,0.95,1022.43,5.4,NA
30214,2013-01-11 09:00:00,"Light Rain","rain",0.0176,0.57,65.75,65.75,63.15,6.97,171,1,0.91,1022.86,6.68,"rain"
30214,2013-01-11 10:00:00,"Overcast","cloudy",0,0,67.32,67.32,62.94,7.62,185,0.94,0.86,1022.77,7.18,NA
30214,2013-01-11 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,67.75,67.75,62.98,6.66,181,0.91,0.85,1022.08,8.24,NA
30214,2013-01-11 12:00:00,"Overcast","cloudy",0,0,68.22,68.22,62.34,8.94,198,1,0.82,1021.1,8.29,NA
30214,2013-01-11 13:00:00,"Overcast","cloudy",0,0,69.05,69.05,62.38,7.98,193,0.98,0.79,1020.24,7.7,NA
30214,2013-01-11 14:00:00,"Light Rain","rain",0.0221,0.6,67.21,67.21,63.29,3.13,196,1,0.87,1020,5.58,"rain"
30214,2013-01-11 15:00:00,"Overcast","cloudy",0.0012,0.02,68.09,68.09,63.47,3.71,180,1,0.85,1020.03,6.54,"rain"
30214,2013-01-11 16:00:00,"Drizzle","rain",0.006,0.27,68.32,68.32,63.09,2.97,188,1,0.83,1020.17,8.09,"rain"
30214,2013-01-11 17:00:00,"Overcast","cloudy",0,0,67.19,67.19,63.17,2.9,180,0.96,0.87,1020.18,7.45,NA
30214,2013-01-11 18:00:00,"Overcast","cloudy",0.0016,0.03,65.86,65.86,63.11,6,150,0.96,0.91,1020.3,7.17,"rain"
30214,2013-01-11 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,65.29,65.29,62.45,7,170,0.88,0.91,1020.34,7.64,NA
30214,2013-01-11 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,64.66,64.66,61.52,4.61,167,0.37,0.9,1020.55,7.7,NA
30214,2013-01-11 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,65.32,65.32,61.5,5.99,171,0.59,0.87,1020.46,8.89,NA
30214,2013-01-11 22:00:00,"Clear","clear-night",0,0,64.96,64.96,60.73,4.83,194,0.15,0.86,1020.81,8.98,NA
30214,2013-01-11 23:00:00,"Clear","clear-night",0,0,62.39,62.39,59.57,2.71,183,0.17,0.9,1020.56,8.46,NA
30214,2013-01-12 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.55,62.55,59.86,3.34,187,0.31,0.91,1020.52,8.98,NA
30214,2013-01-12 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.98,61.98,59.8,4.74,200,0.32,0.93,1020.68,8.51,NA
30214,2013-01-12 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.92,61.92,60.35,2.91,172,0.65,0.95,1020.95,7.47,NA
30214,2013-01-12 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.55,61.55,59.99,2.96,174,0.77,0.95,1020.6,6.2,NA
30214,2013-01-12 04:00:00,"Mostly Cloudy","partly-cloudy-night",0.0012,0.02,60.62,60.62,59.66,6,170,0.75,0.97,1020.36,4.77,"rain"
30214,2013-01-12 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.3,60.3,59.06,3.63,176,0.8,0.96,1020.09,3.72,NA
30214,2013-01-12 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.6,59.6,58.79,2.11,218,0.89,0.97,1020.39,2.51,NA
30214,2013-01-12 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,59.6,59.6,58.59,NA,NA,0.82,0.96,1020.77,3.15,NA
30214,2013-01-12 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,61.62,61.62,60.58,4.84,132,0.82,0.96,1021.08,2.96,NA
30214,2013-01-12 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.87,63.87,63,3.44,152,0.55,0.97,1021.55,5.61,NA
30214,2013-01-12 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,67.65,67.65,62.67,6.04,184,0.41,0.84,1021.2,8.24,NA
30214,2013-01-12 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,69.72,69.72,62.02,6.17,202,0.51,0.77,1020.45,9.18,NA
30214,2013-01-12 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.02,73.02,60.86,10.39,202,0.66,0.66,1019.68,9.67,NA
30214,2013-01-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.95,73.95,58.46,9.42,211,0.36,0.59,1018.9,10,NA
30214,2013-01-12 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.48,75.48,57.9,9.1,186,0.31,0.54,1018.45,10,NA
30214,2013-01-12 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.28,74.28,57.03,6.64,195,0.31,0.55,1018.49,10,NA
30214,2013-01-12 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.58,73.58,57.44,6.86,189,0.46,0.57,1018.51,10,NA
30214,2013-01-12 17:00:00,"Clear","clear-night",0,0,69.05,69.05,57.84,3.55,187,0.21,0.68,1018.3,10,NA
30214,2013-01-12 18:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,66.42,66.42,57.95,2.91,179,0.77,0.74,1018.68,10,NA
30214,2013-01-12 19:00:00,"Clear","clear-night",0,0,63.47,63.47,57.38,5,150,0.24,0.81,1018.13,9.27,NA
30214,2013-01-12 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.17,61.17,56.83,3.84,152,0.45,0.86,1018.61,8.91,NA
30214,2013-01-12 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.57,60.57,56.12,5.67,165,0.35,0.85,1018.04,8.54,NA
30214,2013-01-12 22:00:00,"Clear","clear-night",0,0,60.76,60.76,55.69,6.46,165,0.23,0.83,1017.96,8.18,NA
30214,2013-01-12 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,59.36,59.36,55.32,4.71,155,0.27,0.86,1018.16,8.54,NA
30214,2013-01-13 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,59.1,59.1,55.64,4.07,167,0.35,0.88,1018.03,8.18,NA
30214,2013-01-13 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,58.96,58.96,55.84,5.23,154,0.84,0.89,1017.56,8.54,NA
30214,2013-01-13 02:00:00,"Overcast","cloudy",0,0,59.89,59.89,57,4.41,160,0.97,0.9,1017.54,8.07,NA
30214,2013-01-13 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.82,59.82,58,3.7,174,0.75,0.94,1017.12,7.47,NA
30214,2013-01-13 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.59,59.59,58.09,2.51,146,0.85,0.95,1016.57,6.66,NA
30214,2013-01-13 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.06,60.06,58.98,2.66,163,0.66,0.96,1017.01,5.85,NA
30214,2013-01-13 06:00:00,"Overcast","cloudy",0,0,60.55,60.55,58.6,4.04,149,0.94,0.93,1017.7,7,NA
30214,2013-01-13 07:00:00,"Overcast","cloudy",0,0,62.01,62.01,60.28,6.09,159,1,0.94,1018.65,7.38,NA
30214,2013-01-13 08:00:00,"Overcast","cloudy",0,0,63.88,63.88,60.88,5.58,177,1,0.9,1019.35,8.45,NA
30214,2013-01-13 09:00:00,"Overcast","cloudy",0,0,64.58,64.58,60.77,6.42,166,1,0.87,1020.04,9.27,NA
30214,2013-01-13 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,66.82,66.82,60.46,6.23,163,0.91,0.8,1019.68,9.27,NA
30214,2013-01-13 11:00:00,"Overcast","cloudy",0,0,68.12,68.12,60.35,6.25,174,1,0.76,1018.74,9.67,NA
30214,2013-01-13 12:00:00,"Overcast","cloudy",0,0,71,71,60.46,12.23,190,0.97,0.69,1018,10,NA
30214,2013-01-13 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72.15,72.15,60.29,10.79,179,0.85,0.66,1017.14,10,NA
30214,2013-01-13 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.45,73.45,60.16,9.99,202,0.91,0.63,1017.07,10,NA
30214,2013-01-13 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.22,73.22,59.5,7.54,184,0.84,0.62,1017.14,10,NA
30214,2013-01-13 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,71.74,71.74,60.01,6.39,166,0.77,0.67,1016.86,10,NA
30214,2013-01-13 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,70.27,70.27,60.09,5.88,159,0.69,0.7,1016.91,10,NA
30214,2013-01-13 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.18,69.18,60.48,6.24,154,0.52,0.74,1016.82,10,NA
30214,2013-01-13 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.94,68.94,60.43,6.61,164,0.45,0.74,1017.05,10,NA
30214,2013-01-13 20:00:00,"Overcast","cloudy",0,0,69.18,69.18,60.53,8.39,167,0.98,0.74,1016.93,10,NA
30214,2013-01-13 21:00:00,"Overcast","cloudy",0,0,68.81,68.81,60.59,7.7,175,1,0.75,1016.85,10,NA
30214,2013-01-13 22:00:00,"Overcast","cloudy",0,0,67.62,67.62,60.53,8.78,177,1,0.78,1017.11,9.88,NA
30214,2013-01-13 23:00:00,"Drizzle","rain",0.0076,0.37,66.61,66.61,60.7,8.75,181,1,0.81,1017.54,9.07,"rain",NA
30214,2013-01-14 00:00:00,"Light Rain","rain",0.0131,0.53,64.58,64.58,62.64,5.62,181,1,0.93,1017.51,7.43,"rain",NA
30214,2013-01-14 01:00:00,"Light Rain","rain",0.0097,0.49,64.58,64.58,63.01,5.98,172,0.96,0.95,1017.34,7.67,"rain",NA
30214,2013-01-14 02:00:00,"Drizzle","rain",0.0056,0.24,64.58,64.58,62.92,6.19,181,1,0.94,1017.26,7.67,"rain",NA
30214,2013-01-14 03:00:00,"Overcast","cloudy",0.0016,0.03,65.18,65.18,62.91,5.73,189,1,0.92,1017.14,6.64,"rain",NA
30214,2013-01-14 04:00:00,"Overcast","cloudy",0.0012,0.02,65.18,65.18,63.2,7.09,193,1,0.93,1016.84,6.66,"rain",NA
30214,2013-01-14 05:00:00,"Overcast","cloudy",0.0016,0.03,65.54,65.54,64.03,6.64,190,1,0.95,1017.2,5.2,"rain",NA
30214,2013-01-14 06:00:00,"Drizzle","rain",0.0075,0.36,65.99,65.99,64.3,4.29,202,1,0.94,1017.75,4.25,"rain",NA
30214,2013-01-14 07:00:00,"Light Rain","rain",0.0095,0.48,65.63,65.63,64.16,4.02,177,1,0.95,1018.43,4.27,"rain",NA
30214,2013-01-14 08:00:00,"Light Rain","rain",0.0187,0.58,66.32,66.32,64.14,6.94,175,1,0.93,1018.94,3.75,"rain",NA
30214,2013-01-14 09:00:00,"Light Rain","rain",0.0396,0.68,65.25,65.25,63.19,4.94,197,0.96,0.93,1019.44,4.19,"rain",NA
30214,2013-01-14 10:00:00,"Light Rain","rain",0.0308,0.65,64.77,64.77,60.94,5.43,225,1,0.87,1019.78,5.84,"rain",NA
30214,2013-01-14 11:00:00,"Drizzle","rain",0.0059,0.26,63.63,63.63,59.24,5.85,281,0.91,0.86,1019.26,7.76,"rain",NA
30214,2013-01-14 12:00:00,"Overcast","cloudy",0.0028,0.08,63.62,63.62,58.08,5.36,271,1,0.82,1018.3,8.04,"rain",NA
30214,2013-01-14 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,64.35,64.35,58.05,3.19,255,0.88,0.8,1017.87,8.24,NA,NA
30214,2013-01-14 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.39,65.39,59.09,3.52,301,0.63,0.8,1017.65,8.6,NA,NA
30214,2013-01-14 15:00:00,"Overcast","cloudy",0,0,66.12,66.12,58.73,1.26,255,0.96,0.77,1017.94,9.07,NA,NA
30214,2013-01-14 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,63.7,63.7,58.29,2.38,314,0.89,0.83,1018.85,8.71,NA,NA
30214,2013-01-14 17:00:00,"Light Rain","rain",0.0136,0.54,60.85,60.85,57.97,2.46,284,1,0.9,1019.37,6.66,"rain",NA
30214,2013-01-14 18:00:00,"Mostly Cloudy","partly-cloudy-night",0.0048,0.19,59.36,59.36,57.33,4.79,341,0.91,0.93,1019.95,6.39,"rain",NA
30214,2013-01-14 19:00:00,"Overcast","cloudy",0,0,57.36,57.36,55.16,7.29,340,1,0.92,1020.27,6.11,NA,NA
30214,2013-01-14 20:00:00,"Light Rain","rain",0.0341,0.66,53.07,53.07,50.25,8.8,327,1,0.9,1020.53,3.58,"rain",NA
30214,2013-01-14 21:00:00,"Overcast","cloudy",0.004,0.15,50.71,50.71,49.02,5.82,327,1,0.94,1020.81,5.07,"rain",NA
30214,2013-01-14 22:00:00,"Light Rain","rain",0.0096,0.49,50.13,50.13,48.61,5.07,332,1,0.94,1020.65,7.62,"rain",NA
30214,2013-01-14 23:00:00,"Overcast","cloudy",0.0028,0.09,50.5,50.5,48.56,0,NA,1,0.93,1020.37,8.97,"rain",NA
30214,2013-01-15 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,51.23,51.23,48.69,0,NA,0.91,0.91,1020.2,9.91,NA,NA
30214,2013-01-15 01:00:00,"Overcast","cloudy",0,0,50.26,50.26,48.85,0,NA,0.96,0.95,1019.52,9.38,NA,NA
30214,2013-01-15 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,50.73,50.73,49.32,NA,NA,0.88,0.95,1018.83,7.84,NA,NA
30214,2013-01-15 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,52.13,52.13,50.12,1.93,320,0.83,0.93,1018.37,6.79,NA,NA
30214,2013-01-15 04:00:00,"Overcast","cloudy",0,0,51.79,51.79,50.38,4.13,110,0.96,0.95,1018.14,4.69,NA,NA
30214,2013-01-15 05:00:00,"Overcast","cloudy",0,0,52.83,52.83,51.29,3,80,1,0.94,1017.98,4.78,NA,NA
30214,2013-01-15 06:00:00,"Overcast","cloudy",0,0,54.81,54.81,53.37,1.3,330,1,0.95,1018.34,2.13,NA,NA
30214,2013-01-15 07:00:00,"Light Rain","rain",0.0325,0.65,53.74,53.74,52.82,4.05,311,1,0.97,1019.11,1.1,"rain",NA
30214,2013-01-15 08:00:00,"Rain","rain",0.0577,0.72,54.45,54.45,53.85,0,NA,1,0.98,1019.22,1.78,"rain",NA
30214,2013-01-15 09:00:00,"Light Rain","rain",0.0388,0.67,55.44,55.44,54.17,5,190,1,0.95,1019.16,2.07,"rain",NA
30214,2013-01-15 10:00:00,"Foggy","fog",0.0028,0.08,56.41,56.41,55.33,3.16,152,1,0.96,1018.75,1.2,"rain",NA
30214,2013-01-15 11:00:00,"Drizzle","rain",0.0057,0.25,58.03,58.03,56.24,3.11,234,1,0.94,1017.75,2.41,"rain",NA
30214,2013-01-15 12:00:00,"Light Rain","rain",0.0167,0.56,58.41,58.41,56.62,2.11,268,1,0.94,1016.8,2.6,"rain",NA
30214,2013-01-15 13:00:00,"Drizzle","rain",0.0084,0.42,60.16,60.16,57.91,1.91,160,1,0.92,1015.9,3.19,"rain",NA
30214,2013-01-15 14:00:00,"Overcast","cloudy",0,0,63.4,63.4,60.7,4.83,170,1,0.91,1015.69,6.01,NA,NA
30214,2013-01-15 15:00:00,"Overcast","cloudy",0,0,65.55,65.55,61.95,5.82,165,0.96,0.88,1015.73,5.12,NA,NA
30214,2013-01-15 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,66.61,66.61,62.4,6.21,170,0.57,0.86,1015.86,6.5,NA,NA
30214,2013-01-15 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,65.78,65.78,62.37,4.94,159,0.52,0.89,1016.1,6.6,NA,NA
30214,2013-01-15 18:00:00,"Overcast","cloudy",0,0,64.11,64.11,60.91,1.82,194,1,0.89,1015.88,7.08,NA,NA
30214,2013-01-15 19:00:00,"Drizzle","rain",0.0063,0.29,63.7,63.7,61.82,2.09,200,1,0.94,1015.89,5.49,"rain",NA
30214,2013-01-15 20:00:00,"Overcast","cloudy",0,0,63.23,63.23,61.51,2.57,170,1,0.94,1015.51,7.22,NA,NA
30214,2013-01-15 21:00:00,"Overcast","cloudy",0,0,64.08,64.08,62.62,5.33,184,1,0.95,1015.5,8.05,NA,NA
30214,2013-01-15 22:00:00,"Overcast","cloudy",0.0012,0.02,63.7,63.7,62.4,6.45,175,1,0.96,1015.33,8.3,"rain",NA
30214,2013-01-15 23:00:00,"Overcast","cloudy",0,0,64.37,64.37,63.13,9.39,187,1,0.96,1014.62,7.98,NA,NA
30214,2013-01-16 00:00:00,"Overcast","cloudy",0,0,64.73,64.73,62.74,6.48,187,1,0.93,1014.48,7.25,NA,NA
30214,2013-01-16 01:00:00,"Overcast","cloudy",0,0,64.99,64.99,62.51,6.8,175,1,0.92,1014.14,6.76,NA,NA
30214,2013-01-16 02:00:00,"Drizzle","rain",0.0076,0.37,64.92,64.92,63.7,5.95,176,1,0.96,1013.84,4.97,"rain",NA
30214,2013-01-16 03:00:00,"Light Rain","rain",0.036,0.66,64.58,64.58,63.22,7.3,168,1,0.95,1013.3,2.83,"rain",NA
30214,2013-01-16 04:00:00,"Rain","rain",0.1065,0.78,64.24,64.24,63.37,2.78,198,1,0.97,1012.9,2.82,"rain",NA
30214,2013-01-16 05:00:00,"Light Rain","rain",0.0295,0.64,64.58,64.58,63.29,2.79,194,1,0.96,1013.02,3.76,"rain",NA
30214,2013-01-16 06:00:00,"Light Rain","rain",0.0284,0.63,64.58,64.58,63.29,2.52,230,1,0.96,1013.51,2.78,"rain",NA
30214,2013-01-16 07:00:00,"Light Rain","rain",0.0151,0.55,63.53,63.53,62.72,2.05,275,1,0.97,1014.61,3.99,"rain",NA
30214,2013-01-16 08:00:00,"Overcast","cloudy",0.0028,0.08,62.47,62.47,60.75,4.25,305,1,0.94,1015.23,4.55,"rain",NA
30214,2013-01-16 09:00:00,"Overcast","cloudy",0,0,61.41,61.41,59.69,2.16,296,1,0.94,1015.99,4.93,NA,NA
30214,2013-01-16 10:00:00,"Overcast","cloudy",0,0,62.21,62.21,60.04,0,NA,1,0.93,1016.08,6.31,NA,NA
30214,2013-01-16 11:00:00,"Overcast","cloudy",0,0,62.24,62.24,59.54,5.09,300,1,0.91,1015.33,8.02,NA,NA
30214,2013-01-16 12:00:00,"Overcast","cloudy",0.0028,0.09,62.37,62.37,59.55,3.8,308,1,0.9,1014.58,5.65,"rain",NA
30214,2013-01-16 13:00:00,"Overcast","cloudy",0.0028,0.08,61.63,61.63,59.48,6.2,299,1,0.93,1014.46,4.95,"rain",NA
30214,2013-01-16 14:00:00,"Light Rain","rain",0.0439,0.69,60.68,60.68,58.02,8.42,327,1,0.91,1014.34,6.17,"rain",NA
30214,2013-01-16 15:00:00,"Overcast","cloudy",0,0,59.63,59.63,56.69,5.26,7,0.94,0.9,1014.2,8.25,NA,NA
30214,2013-01-16 16:00:00,"Overcast","cloudy",0.0016,0.03,59.15,59.15,55.54,5.24,335,1,0.88,1014.44,7.54,"rain",NA
30214,2013-01-16 17:00:00,"Overcast","cloudy",0,0,58.42,58.42,55.21,3.79,10,1,0.89,1014.95,8.81,NA,NA
30214,2013-01-16 18:00:00,"Overcast","cloudy",0.0032,0.1,57.46,57.46,55.54,3.28,340,1,0.93,1015.3,7,"rain",NA
30214,2013-01-16 19:00:00,"Overcast","cloudy",0.0032,0.1,56.86,56.86,55.38,4.7,338,1,0.95,1015.72,6.15,"rain",NA
30214,2013-01-16 20:00:00,"Drizzle","rain",0.006,0.27,56.04,56.04,54.45,5.4,330,1,0.94,1015.7,8.96,"rain",NA
30214,2013-01-16 21:00:00,"Overcast","cloudy",0.0024,0.07,55.48,55.48,53.26,4.04,343,1,0.92,1015.39,10,"rain",NA
30214,2013-01-16 22:00:00,"Overcast","cloudy",0,0,54.96,54.96,53.24,5.07,333,1,0.94,1015.09,8.54,NA,NA
30214,2013-01-16 23:00:00,"Drizzle","rain",0.0075,0.36,54.59,54.59,52.87,3,340,1,0.94,1014.52,6.88,"rain"
30214,2013-01-17 00:00:00,"Light Rain","rain",0.0315,0.65,54.96,54.96,53.55,0,NA,1,0.95,1014.27,3.83,"rain"
30214,2013-01-17 01:00:00,"Rain","rain",0.056,0.72,54.76,54.76,53.74,0,NA,1,0.96,1013.97,2.81,"rain"
30214,2013-01-17 02:00:00,"Light Rain","rain",0.0406,0.68,54.76,54.76,53.43,6,340,1,0.95,1013.37,5.1,"rain"
