"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30071,2013-01-09 07:00:00,"Overcast","cloudy",0,0,51.82,51.82,42.05,3.03,71,1,0.69,1029.41,9.38,NA
30071,2013-01-09 08:00:00,"Overcast","cloudy",0,0,53.56,53.56,42.96,5.64,80,1,0.67,1030.17,10,NA
30071,2013-01-09 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,55,55,44.06,3.19,88,0.53,0.67,1030.35,10,NA
30071,2013-01-09 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,58.49,58.49,47.55,6.39,101,0.7,0.67,1030.21,10,NA
30071,2013-01-09 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,61.85,61.85,50.32,5.54,97,0.61,0.66,1029.19,10,NA
30071,2013-01-09 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,62.77,62.77,51.88,4.97,101,0.63,0.68,1028.46,10,NA
30071,2013-01-09 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.41,63.41,52.72,6.72,108,0.43,0.68,1028.03,10,NA
30071,2013-01-09 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.71,63.71,52.88,6.73,94,0.43,0.68,1027.7,10,NA
30071,2013-01-09 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.3,64.3,52.82,7.6,89,0.25,0.66,1028,10,NA
30071,2013-01-09 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.53,63.53,52.43,5.1,84,0.36,0.67,1028.04,10,NA
30071,2013-01-09 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.51,62.51,51.61,5,80,0.37,0.68,1028.2,10,NA
30071,2013-01-09 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.59,61.59,51.12,3.11,69,0.35,0.69,1028.15,10,NA
30071,2013-01-09 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.68,60.68,50.24,5.29,58,0.71,0.68,1028.84,10,NA
30071,2013-01-09 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.45,59.45,49.99,3.86,66,0.71,0.71,1029.18,10,NA
30071,2013-01-09 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.2,59.2,51.08,4.41,72,0.77,0.74,1029.36,10,NA
30071,2013-01-09 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59,59,50.82,6,70,0.89,0.74,1029.39,10,NA
30071,2013-01-09 23:00:00,"Overcast","cloudy",0,0,58.34,58.34,50.35,0,NA,1,0.75,1029.3,10,NA
30071,2013-01-10 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,57.04,57.04,50.3,5,80,0.8,0.78,1028.9,10,NA
30071,2013-01-10 01:00:00,"Overcast","cloudy",0,0,57.64,57.64,50.3,2.99,73,0.95,0.76,1029.17,10,NA
30071,2013-01-10 02:00:00,"Overcast","cloudy",0,0,58.38,58.38,50.6,3,60,1,0.75,1029.44,10,NA
30071,2013-01-10 03:00:00,"Overcast","cloudy",0,0,58,58,50.43,4.99,77,1,0.76,1029.12,10,NA
30071,2013-01-10 04:00:00,"Overcast","cloudy",0,0,58.23,58.23,51.34,5,80,1,0.78,1028.41,10,NA
30071,2013-01-10 05:00:00,"Overcast","cloudy",0,0,58.2,58.2,51.57,3,80,1,0.79,1028.24,10,NA
30071,2013-01-10 06:00:00,"Overcast","cloudy",0,0,58.09,58.09,51.32,4.78,84,1,0.78,1028.5,9.38,NA
30071,2013-01-10 07:00:00,"Overcast","cloudy",0,0,58.53,58.53,52.88,4.37,79,1,0.81,1028.74,8.49,NA
30071,2013-01-10 08:00:00,"Overcast","cloudy",0,0,59.01,59.01,52.47,5.17,84,1,0.79,1029.22,8.98,NA
30071,2013-01-10 09:00:00,"Overcast","cloudy",0,0,60.07,60.07,52.85,7.47,81,1,0.77,1029.42,9.07,NA
30071,2013-01-10 10:00:00,"Overcast","cloudy",0,0,61.15,61.15,53.25,8.72,95,1,0.75,1029.68,8.73,NA
30071,2013-01-10 11:00:00,"Overcast","cloudy",0,0,61.81,61.81,54.07,8.25,79,1,0.76,1028.64,8.53,NA
30071,2013-01-10 12:00:00,"Overcast","cloudy",0,0,63.38,63.38,54.65,8.05,91,0.95,0.73,1027.59,9.07,NA
30071,2013-01-10 13:00:00,"Overcast","cloudy",0,0,65.7,65.7,55.2,9.29,88,0.95,0.69,1026.83,10,NA
30071,2013-01-10 14:00:00,"Overcast","cloudy",0,0,66.93,66.93,55.62,8.67,104,0.95,0.67,1026.35,10,NA
30071,2013-01-10 15:00:00,"Overcast","cloudy",0,0,67.49,67.49,55.79,8.99,99,1,0.66,1026.4,10,NA
30071,2013-01-10 16:00:00,"Overcast","cloudy",0,0,67.18,67.18,55.58,5.05,90,1,0.66,1026.01,10,NA
30071,2013-01-10 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,66.92,66.92,55.48,5.66,89,0.92,0.67,1025.65,10,NA
30071,2013-01-10 18:00:00,"Light Rain","rain",0.0191,0.58,63.23,63.23,58.34,8.64,113,0.95,0.84,1026.17,4.91,"rain"
30071,2013-01-10 19:00:00,"Light Rain","rain",0.0109,0.5,63,63,59.42,9.81,117,1,0.88,1025.56,7.46,"rain"
30071,2013-01-10 20:00:00,"Overcast","cloudy",0.0043,0.16,62.09,62.09,58.71,10.8,102,1,0.89,1025.35,10,"rain"
30071,2013-01-10 21:00:00,"Drizzle","rain",0.0057,0.25,61.62,61.62,58.76,11.81,120,0.96,0.9,1025.02,9.54,"rain"
30071,2013-01-10 22:00:00,"Overcast","cloudy",0,0,61.39,61.39,57.04,12.54,127,1,0.86,1024.35,9.54,NA
30071,2013-01-10 23:00:00,"Overcast","cloudy",0,0,60.82,60.82,58.1,9.96,135,1,0.91,1023.5,8.46,NA
30071,2013-01-11 00:00:00,"Overcast","cloudy",0.002,0.05,60.62,60.62,58.27,10.18,132,1,0.92,1022.86,6.1,"rain"
30071,2013-01-11 01:00:00,"Drizzle","rain",0.0057,0.25,61.2,61.2,59.31,11.82,137,1,0.94,1021.74,4.8,"rain"
30071,2013-01-11 02:00:00,"Overcast","cloudy",0,0,61.2,61.2,59.66,7.68,152,1,0.95,1021.95,6.96,NA
30071,2013-01-11 03:00:00,"Overcast","cloudy",0.0046,0.18,61.39,61.39,59.2,8.16,135,1,0.93,1021.36,7.14,"rain"
30071,2013-01-11 04:00:00,"Light Rain","rain",0.0138,0.54,61.86,61.86,60.18,6.57,147,1,0.94,1020.84,6.57,"rain"
30071,2013-01-11 05:00:00,"Overcast","cloudy",0,0,62.43,62.43,60.46,6.42,139,1,0.93,1020.73,8.28,NA
30071,2013-01-11 06:00:00,"Drizzle","rain",0.0057,0.25,63.15,63.15,59.56,5.55,162,1,0.88,1021.26,5.99,"rain"
30071,2013-01-11 07:00:00,"Drizzle","rain",0.0057,0.25,62.56,62.56,60.12,6.37,162,1,0.92,1021.74,5.62,"rain"
30071,2013-01-11 08:00:00,"Overcast","cloudy",0,0,63.33,63.33,61.05,6.59,168,1,0.92,1022.31,4.21,NA
30071,2013-01-11 09:00:00,"Overcast","cloudy",0,0,63.77,63.77,60.52,6.56,175,1,0.89,1022.46,4.94,NA
30071,2013-01-11 10:00:00,"Overcast","cloudy",0,0,64.07,64.07,61.48,7.71,180,1,0.91,1022.35,5.64,NA
30071,2013-01-11 11:00:00,"Overcast","cloudy",0,0,65.36,65.36,61.21,7.37,190,0.95,0.86,1021.75,7.78,NA
30071,2013-01-11 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,66.47,66.47,61.45,6.5,196,0.88,0.84,1020.67,8.14,NA
30071,2013-01-11 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,68,68,60.03,8.74,197,0.9,0.76,1019.75,7.88,NA
30071,2013-01-11 14:00:00,"Light Rain","rain",0.0468,0.7,64.82,64.82,62.55,4.45,194,0.96,0.92,1019.73,2.25,"rain"
30071,2013-01-11 15:00:00,"Light Rain","rain",0.0127,0.52,64.26,64.26,62.83,2.55,201,1,0.95,1019.93,2.39,"rain"
30071,2013-01-11 16:00:00,"Light Rain","rain",0.0402,0.68,64.26,64.26,62.83,1.88,192,1,0.95,1020.09,4.27,"rain"
30071,2013-01-11 17:00:00,"Overcast","cloudy",0.0046,0.18,64.3,64.3,63.16,0,NA,0.96,0.96,1020.06,5.11,"rain"
30071,2013-01-11 18:00:00,"Overcast","cloudy",0.0043,0.16,63.79,63.79,62.48,5,190,0.95,0.95,1020.05,4.84,"rain"
30071,2013-01-11 19:00:00,"Overcast","cloudy",0,0,63.28,63.28,62.38,6,180,1,0.97,1020.24,6.92,NA
30071,2013-01-11 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,63.26,63.26,61.47,4.93,154,0.67,0.94,1020.3,7.76,NA
30071,2013-01-11 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.97,62.97,61.17,6,200,0.72,0.94,1020.39,9,NA
30071,2013-01-11 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.05,62.05,60.72,4.55,162,0.66,0.95,1020.62,6.61,NA
30071,2013-01-11 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,58.62,58.62,57.57,1.44,180,0.32,0.96,1020.43,5.31,NA
30071,2013-01-12 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.68,60.68,59.52,0,NA,0.56,0.96,1020.35,8.28,NA
30071,2013-01-12 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.3,60.3,58.54,NA,NA,0.25,0.94,1020.29,7.71,NA
30071,2013-01-12 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.11,60.11,59.25,3.73,193,0.72,0.97,1020.72,8.86,NA
30071,2013-01-12 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.07,61.07,60.41,3.73,173,0.84,0.98,1020.32,8.28,NA
30071,2013-01-12 04:00:00,"Drizzle","rain",0.0057,0.25,60.27,60.27,59.61,3,170,0.72,0.98,1020.16,6.75,"rain"
30071,2013-01-12 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.3,59.3,57.48,2.92,191,0.86,0.94,1019.88,5.6,NA
30071,2013-01-12 06:00:00,"Overcast","cloudy",0,0,59.8,59.8,58.74,3.47,210,0.95,0.96,1020.37,4.61,NA
30071,2013-01-12 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,60.21,60.21,57.76,0,NA,0.8,0.92,1020.68,6.23,NA
30071,2013-01-12 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,60.58,60.58,59.4,NA,NA,0.79,0.96,1020.78,6.25,NA
30071,2013-01-12 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,63.66,63.66,61.6,4.85,167,0.87,0.93,1021.37,5.4,NA
30071,2013-01-12 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.05,65.05,62.15,5.4,189,0.79,0.9,1021.08,6.31,NA
30071,2013-01-12 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,67.46,67.46,61.96,5.01,197,0.56,0.83,1020.25,8.21,NA
30071,2013-01-12 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,70.33,70.33,61.29,9.78,214,0.58,0.73,1019.47,10,NA
30071,2013-01-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.13,72.13,59.05,9.24,213,0.52,0.63,1018.65,10,NA
30071,2013-01-12 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.81,72.81,58.41,8.54,201,0.49,0.61,1018.23,10,NA
30071,2013-01-12 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.72,72.72,57.91,6.23,199,0.49,0.6,1018.27,10,NA
30071,2013-01-12 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.13,72.13,57.36,4.96,181,0.55,0.6,1018.21,10,NA
30071,2013-01-12 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.18,69.18,56.76,4.31,178,0.39,0.65,1017.94,10,NA
30071,2013-01-12 18:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,66.55,66.55,56.19,2.95,171,0.61,0.69,1018.33,10,NA
30071,2013-01-12 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.69,62.69,56.62,NA,NA,0.64,0.81,1017.91,10,NA
30071,2013-01-12 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.62,61.62,55.87,3,160,0.39,0.81,1018.37,10,NA
30071,2013-01-12 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.52,61.52,56.55,4.33,144,0.66,0.84,1017.73,10,NA
30071,2013-01-12 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,63.99,63.99,56.47,6.09,162,0.26,0.77,1017.66,10,NA
30071,2013-01-12 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.51,61.51,56.77,4.31,153,0.32,0.84,1018.02,10,NA
30071,2013-01-13 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.09,62.09,56.76,4.14,155,0.66,0.83,1017.64,10,NA
30071,2013-01-13 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.28,61.28,57.74,5.39,160,0.5,0.88,1017.18,10,NA
30071,2013-01-13 02:00:00,"Overcast","cloudy",0,0,61.86,61.86,58.49,5.6,168,0.95,0.89,1017.1,10,NA
30071,2013-01-13 03:00:00,"Overcast","cloudy",0,0,61.86,61.86,59.63,5.91,171,1,0.92,1016.84,10,NA
30071,2013-01-13 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.86,61.86,59.81,3.2,142,0.81,0.93,1016.46,9.48,NA
30071,2013-01-13 05:00:00,"Overcast","cloudy",0,0,61.86,61.86,59.81,4.79,157,0.95,0.93,1016.78,9.48,NA
30071,2013-01-13 06:00:00,"Overcast","cloudy",0,0,61.82,61.82,58.44,5.06,158,0.97,0.89,1017.65,8.22,NA
30071,2013-01-13 07:00:00,"Overcast","cloudy",0,0,61.82,61.82,59.04,4.74,159,1,0.91,1018.64,7.39,NA
30071,2013-01-13 08:00:00,"Overcast","cloudy",0,0,63.25,63.25,59.97,5.21,157,1,0.89,1019.34,7.39,NA
30071,2013-01-13 09:00:00,"Overcast","cloudy",0,0,63.41,63.41,59.85,5.83,162,1,0.88,1019.88,9.3,NA
30071,2013-01-13 10:00:00,"Overcast","cloudy",0,0,63.93,63.93,59.09,7.15,172,1,0.84,1019.45,9.38,NA
30071,2013-01-13 11:00:00,"Overcast","cloudy",0,0,65.48,65.48,59.01,7.09,174,0.95,0.8,1018.6,10,NA
30071,2013-01-13 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,67.85,67.85,59.42,8.95,193,0.89,0.74,1017.54,10,NA
30071,2013-01-13 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.65,70.65,58.99,9.18,190,0.82,0.67,1016.75,10,NA
30071,2013-01-13 14:00:00,"Overcast","cloudy",0,0,71.31,71.31,58.58,8.18,203,0.95,0.64,1017.01,10,NA
30071,2013-01-13 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,71.59,71.59,58.32,9.34,197,0.69,0.63,1016.88,10,NA
30071,2013-01-13 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,70.42,70.42,58.11,7.4,178,0.58,0.65,1016.62,10,NA
30071,2013-01-13 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.21,69.21,58.52,6.1,158,0.58,0.69,1016.34,10,NA
30071,2013-01-13 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.25,68.25,58.87,7.92,154,0.48,0.72,1016.23,10,NA
30071,2013-01-13 19:00:00,"Clear","clear-night",0,0,68.25,68.25,58.87,7.24,174,0.24,0.72,1016.63,10,NA
30071,2013-01-13 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,68.12,68.12,59.29,7.53,173,0.76,0.73,1016.56,10,NA
30071,2013-01-13 21:00:00,"Overcast","cloudy",0,0,68.17,68.17,60.53,9.83,180,1,0.77,1016.45,9.82,NA
30071,2013-01-13 22:00:00,"Drizzle","rain",0.0069,0.32,65.61,65.61,61.18,7.4,185,0.95,0.86,1016.79,9.85,"rain"
30071,2013-01-13 23:00:00,"Light Rain","rain",0.0128,0.53,64.2,64.2,61.2,6.69,187,1,0.9,1017.14,8.16,"rain",NA
30071,2013-01-14 00:00:00,"Rain","rain",0.0684,0.74,63.2,63.2,63.03,4.39,265,1,0.99,1017.15,8.28,"rain",NA
30071,2013-01-14 01:00:00,"Light Rain","rain",0.0127,0.52,63.2,63.2,63.03,5.7,176,1,0.99,1017.02,7.59,"rain",NA
30071,2013-01-14 02:00:00,"Light Rain","rain",0.01,0.49,63.43,63.43,62.56,5.78,176,1,0.97,1016.85,8.28,"rain",NA
30071,2013-01-14 03:00:00,"Overcast","cloudy",0.0043,0.16,64.2,64.2,63.09,6.77,190,1,0.96,1016.64,9.48,"rain",NA
30071,2013-01-14 04:00:00,"Drizzle","rain",0.0057,0.25,64.2,64.2,63.09,6,189,1,0.96,1016.44,8.39,"rain",NA
30071,2013-01-14 05:00:00,"Overcast","cloudy",0.0043,0.16,64.2,64.2,63.53,5.67,182,1,0.98,1016.84,6.73,"rain",NA
30071,2013-01-14 06:00:00,"Rain","rain",0.0722,0.75,62.44,62.44,60.46,4.43,211,1,0.93,1017.47,5.01,"rain",NA
30071,2013-01-14 07:00:00,"Light Rain","rain",0.0473,0.7,61.74,61.74,60.22,5.27,209,1,0.95,1017.82,4.98,"rain",NA
30071,2013-01-14 08:00:00,"Light Rain","rain",0.0436,0.69,60.73,60.73,59.29,6.51,207,1,0.95,1018.41,5.21,"rain",NA
30071,2013-01-14 09:00:00,"Rain","rain",0.1402,0.81,58.55,58.55,57.44,6.37,240,1,0.96,1019.25,2.61,"rain",NA
30071,2013-01-14 10:00:00,"Rain","rain",0.063,0.73,51.5,51.5,49.67,6.35,306,1,0.93,1020.02,5.38,"rain",NA
30071,2013-01-14 11:00:00,"Light Rain","rain",0.0162,0.56,53.53,53.53,51.78,5.67,281,0.95,0.94,1019.57,7.17,"rain",NA
30071,2013-01-14 12:00:00,"Light Rain","rain",0.01,0.49,51.32,51.32,49.91,5.28,285,1,0.95,1018.68,7.59,"rain",NA
30071,2013-01-14 13:00:00,"Overcast","cloudy",0,0,53.88,53.88,51.52,3.71,301,0.95,0.92,1018.31,7.41,NA,NA
30071,2013-01-14 14:00:00,"Overcast","cloudy",0,0,54.37,54.37,51.92,1.31,310,0.95,0.91,1018.07,7.07,NA,NA
30071,2013-01-14 15:00:00,"Overcast","cloudy",0,0,54.94,54.94,52.7,3.55,330,1,0.92,1018.3,6.83,NA,NA
30071,2013-01-14 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,55.34,55.34,52.52,3.52,322,0.73,0.9,1019.19,6.71,NA,NA
30071,2013-01-14 17:00:00,"Light Rain","rain",0.0172,0.57,54.37,54.37,52.13,6.39,302,0.86,0.92,1019.6,7.79,"rain",NA
30071,2013-01-14 18:00:00,"Light Rain","rain",0.0229,0.61,52.85,52.85,50.78,7.34,314,0.95,0.93,1020.34,6.03,"rain",NA
30071,2013-01-14 19:00:00,"Overcast","cloudy",0,0,50.33,50.33,48.71,7.04,300,1,0.94,1020.81,6.46,NA,NA
30071,2013-01-14 20:00:00,"Overcast","cloudy",0,0,48.81,45.46,47.22,7.65,305,1,0.94,1020.76,6.8,NA,NA
30071,2013-01-14 21:00:00,"Drizzle","rain",0.0057,0.25,46.82,46.82,45.61,0,NA,1,0.96,1020.71,6.36,"rain",NA
30071,2013-01-14 22:00:00,"Light Rain","rain",0.018,0.57,46.98,44.26,45.86,5.68,288,1,0.96,1020.76,6.66,"rain",NA
30071,2013-01-14 23:00:00,"Overcast","cloudy",0,0,47.54,47.54,46.33,3,260,1,0.96,1020.46,10,NA,NA
30071,2013-01-15 00:00:00,"Overcast","cloudy",0,0,47.54,47.54,46.55,0,NA,1,0.96,1020.45,9.48,NA,NA
30071,2013-01-15 01:00:00,"Overcast","cloudy",0,0,48,48,47.19,0,NA,1,0.97,1019.56,8.28,NA,NA
30071,2013-01-15 02:00:00,"Overcast","cloudy",0,0,48,48,47.63,NA,NA,1,0.99,1018.91,9.48,NA,NA
30071,2013-01-15 03:00:00,"Overcast","cloudy",0,0,49.14,49.14,48.15,0,NA,1,0.96,1018.61,8.86,NA,NA
30071,2013-01-15 04:00:00,"Overcast","cloudy",0,0,49.8,49.8,47.86,2.9,76,1,0.93,1018.35,8.86,NA,NA
30071,2013-01-15 05:00:00,"Overcast","cloudy",0,0,50.57,50.57,49.57,0,NA,1,0.96,1018.3,6.44,NA,NA
30071,2013-01-15 06:00:00,"Light Rain","rain",0.0116,0.51,51.11,51.11,49.6,2.6,286,1,0.95,1018.7,5.05,"rain",NA
30071,2013-01-15 07:00:00,"Rain","rain",0.0866,0.76,50.88,50.88,49.83,2.27,335,1,0.96,1019.23,1.71,"rain",NA
30071,2013-01-15 08:00:00,"Light Rain","rain",0.0533,0.71,50.88,50.88,49.94,0,NA,1,0.97,1019.44,2.18,"rain",NA
30071,2013-01-15 09:00:00,"Light Rain","rain",0.046,0.69,52.35,52.35,50.73,2.19,330,1,0.94,1019.42,2.8,"rain",NA
30071,2013-01-15 10:00:00,"Light Rain","rain",0.0146,0.54,51.66,51.66,50.88,4.92,309,1,0.97,1018.92,1.79,"rain",NA
30071,2013-01-15 11:00:00,"Drizzle","rain",0.0069,0.32,52.9,52.9,51.77,3.23,316,1,0.96,1018,3.3,"rain",NA
30071,2013-01-15 12:00:00,"Light Rain","rain",0.0207,0.59,53.56,53.56,52.08,2.14,320,1,0.95,1016.96,1.45,"rain",NA
30071,2013-01-15 13:00:00,"Light Rain","rain",0.0246,0.62,55.07,55.07,53.38,0,NA,1,0.94,1015.88,1.83,"rain",NA
30071,2013-01-15 14:00:00,"Overcast","cloudy",0.0023,0.06,54.92,54.92,53.78,5,300,1,0.96,1015.73,2.26,"rain",NA
30071,2013-01-15 15:00:00,"Overcast","cloudy",0.0023,0.06,57.04,57.04,54.91,0,NA,1,0.93,1015.73,2.52,"rain",NA
30071,2013-01-15 16:00:00,"Overcast","cloudy",0,0,59.23,59.23,57.28,5.18,167,1,0.93,1016.04,3.12,NA,NA
30071,2013-01-15 17:00:00,"Overcast","cloudy",0,0,59.36,59.36,57.96,3,150,0.94,0.95,1016.11,3.71,NA,NA
30071,2013-01-15 18:00:00,"Light Rain","rain",0.0139,0.54,59.36,59.36,56.94,0.86,100,0.95,0.92,1015.86,4.91,"rain",NA
30071,2013-01-15 19:00:00,"Light Rain","rain",0.0148,0.55,58.59,58.59,56.9,2.71,120,0.95,0.94,1015.89,5.52,"rain",NA
30071,2013-01-15 20:00:00,"Light Rain","rain",0.0255,0.62,59.61,59.61,57.54,1.74,190,1,0.93,1015.53,4.99,"rain",NA
30071,2013-01-15 21:00:00,"Light Rain","rain",0.0208,0.59,58.39,58.39,57.9,NA,NA,1,0.98,1015.44,5.04,"rain",NA
30071,2013-01-15 22:00:00,"Drizzle","rain",0.008,0.4,59.03,59.03,58.67,0,NA,1,0.99,1015.05,6.51,"rain",NA
30071,2013-01-15 23:00:00,"Light Rain","rain",0.0139,0.54,62.4,62.4,61.9,5.85,170,1,0.98,1014.45,8.65,"rain",NA
30071,2013-01-16 00:00:00,"Overcast","cloudy",0,0,62.4,62.4,61.9,7.17,207,1,0.98,1014.18,8.11,NA,NA
30071,2013-01-16 01:00:00,"Overcast","cloudy",0,0,62.79,62.79,62.07,6.36,166,1,0.97,1013.98,8.86,NA,NA
30071,2013-01-16 02:00:00,"Drizzle","rain",0.0059,0.26,64,64,63.5,6.16,166,1,0.98,1013.59,6.9,"rain",NA
30071,2013-01-16 03:00:00,"Light Rain","rain",0.0475,0.7,64,64,63.33,5.22,195,1,0.98,1013.09,3.29,"rain",NA
30071,2013-01-16 04:00:00,"Rain","rain",0.1845,0.83,63.43,63.43,63.43,5.22,197,0.84,1,1012.43,4.62,"rain",NA
30071,2013-01-16 05:00:00,"Light Rain","rain",0.0257,0.62,63.2,63.2,63.03,0.86,210,1,0.99,1012.9,5.43,"rain",NA
30071,2013-01-16 06:00:00,"Rain","rain",0.0671,0.74,62.4,62.4,61.16,7.07,293,0.95,0.96,1013.39,3.15,"rain",NA
30071,2013-01-16 07:00:00,"Light Rain","rain",0.048,0.7,58.59,58.59,56.99,8.75,307,1,0.94,1014.85,3.74,"rain",NA
30071,2013-01-16 08:00:00,"Light Rain","rain",0.0169,0.57,57.13,57.13,54.83,6.34,300,0.95,0.92,1015.61,5.46,"rain",NA
30071,2013-01-16 09:00:00,"Overcast","cloudy",0,0,55.3,55.3,53.92,2.02,286,0.95,0.95,1016.09,6.22,NA,NA
30071,2013-01-16 10:00:00,"Overcast","cloudy",0,0,56.49,56.49,54.08,1.25,251,1,0.92,1015.88,4.41,NA,NA
30071,2013-01-16 11:00:00,"Overcast","cloudy",0,0,56.73,56.73,54.69,5.34,272,0.95,0.93,1015.38,6.7,NA,NA
30071,2013-01-16 12:00:00,"Drizzle","rain",0.0069,0.32,57.28,57.28,54.74,5.4,288,0.95,0.91,1014.65,2.92,"rain",NA
30071,2013-01-16 13:00:00,"Light Rain","rain",0.01,0.49,57.28,57.28,55.25,6.28,305,1,0.93,1014.66,4.75,"rain",NA
30071,2013-01-16 14:00:00,"Overcast","cloudy",0,0,56.06,56.06,53.53,6.37,336,1,0.91,1014.55,8.78,NA,NA
30071,2013-01-16 15:00:00,"Overcast","cloudy",0,0,55.93,55.93,52.88,3.41,260,1,0.89,1014.27,8.31,NA,NA
30071,2013-01-16 16:00:00,"Overcast","cloudy",0.002,0.05,55.01,55.01,53.7,5.36,302,0.96,0.95,1014.52,8.65,"rain",NA
30071,2013-01-16 17:00:00,"Overcast","cloudy",0,0,55.58,55.58,53.63,5,330,0.95,0.93,1014.79,8.78,NA,NA
30071,2013-01-16 18:00:00,"Drizzle","rain",0.0062,0.28,55.13,55.13,53.49,3.9,310,1,0.94,1015.38,8.01,"rain",NA
30071,2013-01-16 19:00:00,"Drizzle","rain",0.0062,0.28,54.22,54.22,52.61,4.85,327,0.95,0.94,1015.77,8.66,"rain",NA
30071,2013-01-16 20:00:00,"Drizzle","rain",0.0062,0.28,53.27,53.27,51.52,5.59,309,0.95,0.94,1016.16,7.66,"rain",NA
30071,2013-01-16 21:00:00,"Light Rain","rain",0.0207,0.59,52.32,52.32,50.86,5.24,330,1,0.95,1015.45,9.08,"rain",NA
30071,2013-01-16 22:00:00,"Overcast","cloudy",0,0,52.66,52.66,51.42,NA,NA,1,0.96,1015.05,9.08,NA,NA
30071,2013-01-16 23:00:00,"Drizzle","rain",0.0062,0.28,53.14,53.14,52.03,2.99,343,1,0.96,1014.41,8.46,"rain"
30071,2013-01-17 00:00:00,"Light Rain","rain",0.0396,0.68,53.14,53.14,52.03,3,320,1,0.96,1014.35,4.23,"rain"
30071,2013-01-17 01:00:00,"Rain","rain",0.0586,0.72,51.54,51.54,51.32,3,340,1,0.99,1013.93,4.61,"rain"
30071,2013-01-17 02:00:00,"Rain","rain",0.0652,0.73,51.54,51.54,51.32,7,330,1,0.99,1013.55,7.14,"rain"
30071,2013-01-17 03:00:00,"Light Rain","rain",0.0204,0.59,51.14,51.14,50.93,2.14,10,1,0.99,1012.56,8.28,"rain"
30071,2013-01-17 04:00:00,"Light Rain","rain",0.0243,0.61,50.68,50.68,49.84,0,NA,1,0.97,1012.05,7.89,"rain"
30071,2013-01-17 05:00:00,"Light Rain","rain",0.0234,0.61,51.14,51.14,50.3,1.38,40,1,0.97,1011.35,9.02,"rain"
