"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30328,2013-01-09 05:00:00,"Overcast","cloudy",0,0,51,51,40.82,5.24,39,1,0.68,1028.35,10,NA
30328,2013-01-09 06:00:00,"Overcast","cloudy",0,0,51.41,51.41,41.44,3.3,70,1,0.69,1028.69,10,NA
30328,2013-01-09 07:00:00,"Overcast","cloudy",0,0,51.59,51.59,42.82,3.27,79,1,0.72,1029.34,10,NA
30328,2013-01-09 08:00:00,"Overcast","cloudy",0,0,53.59,53.59,43.68,6.3,91,1,0.69,1030.09,10,NA
30328,2013-01-09 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,55,55,44.42,2.67,94,0.62,0.67,1030.35,10,NA
30328,2013-01-09 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,57.99,57.99,48.11,6.26,98,0.91,0.7,1030.16,10,NA
30328,2013-01-09 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,61.46,61.46,51.2,5.41,102,0.81,0.69,1029.19,10,NA
30328,2013-01-09 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,62.47,62.47,51.81,5,105,0.7,0.68,1028.46,10,NA
30328,2013-01-09 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.3,63.3,54.09,7.2,113,0.55,0.72,1028.08,10,NA
30328,2013-01-09 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.89,63.89,54.43,6.99,93,0.55,0.71,1027.66,10,NA
30328,2013-01-09 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.47,64.47,54.71,6.97,93,0.44,0.71,1027.96,10,NA
30328,2013-01-09 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.47,63.47,54.51,4.94,89,0.57,0.73,1028.01,10,NA
30328,2013-01-09 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.99,62.99,53.64,5.32,89,0.57,0.72,1028.16,10,NA
30328,2013-01-09 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.81,61.81,53.14,2.64,84,0.58,0.73,1028.2,10,NA
30328,2013-01-09 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.41,61.41,51.86,7.08,80,0.9,0.71,1028.82,10,NA
30328,2013-01-09 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.41,60.41,51.35,4.26,73,0.9,0.72,1029.16,10,NA
30328,2013-01-09 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.29,59.29,51.2,4.36,76,0.81,0.75,1029.32,10,NA
30328,2013-01-09 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59,59,50.85,6.15,75,0.9,0.74,1029.38,10,NA
30328,2013-01-09 23:00:00,"Overcast","cloudy",0,0,58.1,58.1,50.32,2.19,90,1,0.75,1029.33,10,NA
30328,2013-01-10 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,57.12,57.12,50.35,4.53,83,0.82,0.78,1028.91,10,NA
30328,2013-01-10 01:00:00,"Overcast","cloudy",0,0,57.76,57.76,50.27,3.21,80,0.95,0.76,1029.13,10,NA
30328,2013-01-10 02:00:00,"Overcast","cloudy",0,0,58.23,58.23,50.63,3.64,64,1,0.76,1029.41,10,NA
30328,2013-01-10 03:00:00,"Overcast","cloudy",0,0,58.11,58.11,50.57,5.46,75,1,0.76,1029.11,10,NA
30328,2013-01-10 04:00:00,"Overcast","cloudy",0,0,58.3,58.3,51.53,5.55,80,1,0.78,1028.38,9.77,NA
30328,2013-01-10 05:00:00,"Overcast","cloudy",0,0,58.18,58.18,51.93,5.3,87,1,0.8,1028.23,9.77,NA
30328,2013-01-10 06:00:00,"Overcast","cloudy",0,0,58.48,58.48,52.71,5.34,89,1,0.81,1028.46,9.58,NA
30328,2013-01-10 07:00:00,"Overcast","cloudy",0,0,58.89,58.89,54.29,5.17,85,1,0.85,1028.76,8.49,NA
30328,2013-01-10 08:00:00,"Overcast","cloudy",0,0,59.66,59.66,53.94,5.91,95,1,0.81,1029.19,8.06,NA
30328,2013-01-10 09:00:00,"Overcast","cloudy",0,0,61,61,54.4,8.05,87,1,0.79,1029.42,9.29,NA
30328,2013-01-10 10:00:00,"Overcast","cloudy",0,0,61.41,61.41,54.87,8.99,100,1,0.79,1029.67,9.18,NA
30328,2013-01-10 11:00:00,"Overcast","cloudy",0,0,62.26,62.26,55.35,8.85,83,1,0.78,1028.66,9.02,NA
30328,2013-01-10 12:00:00,"Overcast","cloudy",0,0,63.18,63.18,55.57,8.83,96,1,0.76,1027.59,9.49,NA
30328,2013-01-10 13:00:00,"Overcast","cloudy",0,0,64.89,64.89,55.64,8.84,91,0.98,0.72,1026.85,10,NA
30328,2013-01-10 14:00:00,"Overcast","cloudy",0,0,66,66,56.49,8.36,106,0.98,0.71,1026.38,10,NA
30328,2013-01-10 15:00:00,"Overcast","cloudy",0,0,67.22,67.22,56.35,6.86,105,1,0.68,1026.46,10,NA
30328,2013-01-10 16:00:00,"Overcast","cloudy",0,0,67.17,67.17,56.75,5.33,105,1,0.69,1026.05,10,NA
30328,2013-01-10 17:00:00,"Overcast","cloudy",0,0,67.18,67.18,56.73,4.93,105,0.96,0.69,1025.71,10,NA
30328,2013-01-10 18:00:00,"Light Rain","rain",0.0185,0.58,63,63,60.01,9.79,119,1,0.9,1026.12,3.85,"rain"
30328,2013-01-10 19:00:00,"Light Rain","rain",0.0149,0.55,63,63,60.94,8.89,126,1,0.93,1025.56,6.93,"rain"
30328,2013-01-10 20:00:00,"Overcast","cloudy",0.0048,0.19,62.59,62.59,59.61,11.68,117,1,0.9,1025.31,10,"rain"
30328,2013-01-10 21:00:00,"Overcast","cloudy",0.0041,0.15,61.77,61.77,58.62,11.54,121,0.96,0.89,1025.03,9.56,"rain"
30328,2013-01-10 22:00:00,"Overcast","cloudy",0,0,61.47,61.47,57.09,12.37,127,1,0.86,1024.33,9.56,NA
30328,2013-01-10 23:00:00,"Overcast","cloudy",0,0,60.96,60.96,57.85,10.43,134,1,0.9,1023.45,8.6,NA
30328,2013-01-11 00:00:00,"Overcast","cloudy",0.0018,0.04,60.77,60.77,58.25,10.84,133,1,0.91,1022.82,5.95,"rain"
30328,2013-01-11 01:00:00,"Overcast","cloudy",0.0041,0.15,61.18,61.18,58.87,12.33,134,1,0.92,1021.73,4.91,"rain"
30328,2013-01-11 02:00:00,"Overcast","cloudy",0,0,61.41,61.41,59.52,8.11,152,1,0.94,1021.94,7.13,NA
30328,2013-01-11 03:00:00,"Drizzle","rain",0.006,0.27,61.59,61.59,58.93,8.36,137,1,0.91,1021.34,7.41,"rain"
30328,2013-01-11 04:00:00,"Light Rain","rain",0.0111,0.51,62.19,62.19,59.9,6.42,141,1,0.92,1020.88,7,"rain"
30328,2013-01-11 05:00:00,"Overcast","cloudy",0,0,62.48,62.48,60.18,6.67,138,1,0.92,1020.75,8.1,NA
30328,2013-01-11 06:00:00,"Overcast","cloudy",0.0041,0.15,63.18,63.18,60,5.06,150,1,0.89,1021.28,6.68,"rain"
30328,2013-01-11 07:00:00,"Overcast","cloudy",0.0041,0.15,62.48,62.48,60.55,6.42,152,1,0.93,1021.75,6.25,"rain"
30328,2013-01-11 08:00:00,"Overcast","cloudy",0,0,63.48,63.48,61.81,6.65,161,1,0.94,1022.34,4.4,NA
30328,2013-01-11 09:00:00,"Overcast","cloudy",0,0,64,64,61.46,6.82,168,1,0.91,1022.5,5.71,NA
30328,2013-01-11 10:00:00,"Overcast","cloudy",0,0,64.47,64.47,61.8,7.5,177,0.98,0.91,1022.35,6.3,NA
30328,2013-01-11 11:00:00,"Overcast","cloudy",0,0,65.7,65.7,61.41,7.45,192,1,0.86,1021.81,7.9,NA
30328,2013-01-11 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,66.23,66.23,61.59,6.14,197,0.9,0.85,1020.67,8.63,NA
30328,2013-01-11 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,68,68,60.97,8.01,193,0.91,0.78,1019.82,6.52,NA
30328,2013-01-11 14:00:00,"Light Rain","rain",0.0391,0.67,65.05,65.05,62.43,4.19,190,0.94,0.91,1019.77,2.74,"rain"
30328,2013-01-11 15:00:00,"Light Rain","rain",0.0131,0.53,64.5,64.5,63.02,2.5,186,1,0.95,1019.97,2.88,"rain"
30328,2013-01-11 16:00:00,"Light Rain","rain",0.0353,0.66,64.6,64.6,63.03,2.46,196,1,0.95,1020.12,5.23,"rain"
30328,2013-01-11 17:00:00,"Drizzle","rain",0.006,0.27,64.59,64.59,63.53,1.37,180,0.92,0.96,1020.08,6.37,"rain"
30328,2013-01-11 18:00:00,"Overcast","cloudy",0.0048,0.19,64.19,64.19,62.64,5.08,172,1,0.95,1020.1,5.81,"rain"
30328,2013-01-11 19:00:00,"Overcast","cloudy",0,0,63.69,63.69,62.68,6.37,176,1,0.97,1020.25,8.07,NA
30328,2013-01-11 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,63.68,63.68,61.46,5.51,159,0.62,0.92,1020.31,8.59,NA
30328,2013-01-11 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,63.29,63.29,60.91,6.3,191,0.68,0.92,1020.39,9.08,NA
30328,2013-01-11 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.6,62.6,60.6,4.44,171,0.63,0.93,1020.63,7.58,NA
30328,2013-01-11 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,59.9,59.9,58.08,2.63,186,0.4,0.94,1020.44,6.67,NA
30328,2013-01-12 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.11,61.11,59.56,1.09,190,0.65,0.95,1020.36,8.78,NA
30328,2013-01-12 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.77,60.77,58.61,6,200,0.31,0.93,1020.35,8.38,NA
30328,2013-01-12 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,60.7,60.7,59.35,4.19,194,0.63,0.95,1020.74,9.19,NA
30328,2013-01-12 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.47,61.47,60.37,3.98,178,0.76,0.96,1020.33,8.56,NA
30328,2013-01-12 04:00:00,"Mostly Cloudy","partly-cloudy-night",0.0041,0.15,60.53,60.53,59.58,3.82,170,0.77,0.97,1020.15,7.39,"rain"
30328,2013-01-12 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.88,59.88,57.96,3.45,191,0.9,0.93,1019.89,6.12,NA
30328,2013-01-12 06:00:00,"Overcast","cloudy",0,0,61.29,61.29,59.83,3.83,211,1,0.95,1020.39,5.44,NA
30328,2013-01-12 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,61.29,61.29,58.84,0,NA,0.75,0.92,1020.68,7.1,NA
30328,2013-01-12 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,61.74,61.74,60.48,5,150,0.81,0.96,1020.79,7.1,NA
30328,2013-01-12 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,63.85,63.85,62.14,4.89,171,0.88,0.94,1021.4,5.86,NA
30328,2013-01-12 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.4,65.4,62.24,5.58,186,0.84,0.9,1021.09,7.25,NA
30328,2013-01-12 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,67.49,67.49,62.43,4.93,205,0.73,0.84,1020.31,8.48,NA
30328,2013-01-12 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.5,70.5,61.42,9.68,215,0.64,0.73,1019.51,10,NA
30328,2013-01-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.25,72.25,59.46,10.05,212,0.53,0.64,1018.69,10,NA
30328,2013-01-12 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.1,73.1,58.76,9.08,195,0.6,0.61,1018.28,10,NA
30328,2013-01-12 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72.69,72.69,58.07,6.77,205,0.6,0.6,1018.3,10,NA
30328,2013-01-12 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72.25,72.25,57.94,5.54,186,0.64,0.61,1018.27,10,NA
30328,2013-01-12 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.45,69.45,57.25,4.23,182,0.48,0.65,1018,10,NA
30328,2013-01-12 18:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,67.36,67.36,56.56,2.94,176,0.69,0.68,1018.38,10,NA
30328,2013-01-12 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,63.43,63.43,57.02,5,150,0.58,0.8,1017.92,10,NA
30328,2013-01-12 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.91,61.91,56.4,3.86,156,0.48,0.82,1018.39,10,NA
30328,2013-01-12 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.6,61.6,56.63,4.47,148,0.67,0.84,1017.74,10,NA
30328,2013-01-12 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,64.1,64.1,56.58,6.38,163,0.38,0.77,1017.68,10,NA
30328,2013-01-12 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.97,61.97,56.89,4.61,154,0.45,0.83,1018.01,10,NA
30328,2013-01-13 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.38,62.38,56.88,4.56,159,0.67,0.82,1017.66,10,NA
30328,2013-01-13 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.56,61.56,57.76,5.46,159,0.57,0.87,1017.19,10,NA
30328,2013-01-13 02:00:00,"Overcast","cloudy",0,0,62.19,62.19,58.44,5.94,171,0.95,0.88,1017.13,9.77,NA
30328,2013-01-13 03:00:00,"Overcast","cloudy",0,0,62.08,62.08,59.76,5.88,171,1,0.92,1016.85,9.66,NA
30328,2013-01-13 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.96,61.96,59.91,3.67,147,0.85,0.93,1016.5,9.3,NA
30328,2013-01-13 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,62.19,62.19,60.14,4.96,159,0.93,0.93,1016.77,9.3,NA
30328,2013-01-13 06:00:00,"Overcast","cloudy",0,0,62.21,62.21,59.48,4.71,148,0.94,0.91,1017.65,9.39,NA
30328,2013-01-13 07:00:00,"Overcast","cloudy",0,0,62.21,62.21,60.04,4.79,142,1,0.93,1018.61,8.19,NA
30328,2013-01-13 08:00:00,"Overcast","cloudy",0,0,63.4,63.4,60.52,4.83,147,1,0.9,1019.37,8.48,NA
30328,2013-01-13 09:00:00,"Overcast","cloudy",0,0,63.65,63.65,60.38,6.41,157,1,0.89,1019.89,10,NA
30328,2013-01-13 10:00:00,"Overcast","cloudy",0,0,64.25,64.25,59.52,7.6,171,1,0.85,1019.48,10,NA
30328,2013-01-13 11:00:00,"Overcast","cloudy",0,0,65.96,65.96,59.47,7.87,164,1,0.8,1018.59,10,NA
30328,2013-01-13 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,68.5,68.5,59.89,9.56,189,0.92,0.74,1017.58,10,NA
30328,2013-01-13 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.75,70.75,59.55,9.91,186,0.88,0.68,1016.79,10,NA
30328,2013-01-13 14:00:00,"Overcast","cloudy",0,0,71.04,71.04,59.08,8.41,201,1,0.66,1017.01,10,NA
30328,2013-01-13 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72,72,58.66,9.82,196,0.71,0.63,1016.92,10,NA
30328,2013-01-13 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.66,70.66,58.64,7.74,175,0.62,0.66,1016.63,10,NA
30328,2013-01-13 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,69.21,69.21,58.98,6.51,162,0.62,0.7,1016.39,10,NA
30328,2013-01-13 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.96,68.96,59.47,8.04,154,0.53,0.72,1016.29,10,NA
30328,2013-01-13 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.86,68.86,59.45,7.32,174,0.4,0.72,1016.69,10,NA
30328,2013-01-13 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,68.7,68.7,59.93,8.04,173,0.91,0.74,1016.59,10,NA
30328,2013-01-13 21:00:00,"Overcast","cloudy",0,0,68.15,68.15,60.72,9.83,180,1,0.77,1016.52,9.77,NA
30328,2013-01-13 22:00:00,"Drizzle","rain",0.009,0.47,65.58,65.58,61.17,8.05,182,0.94,0.86,1016.84,9.86,"rain"
30328,2013-01-13 23:00:00,"Light Rain","rain",0.0156,0.55,64.52,64.52,61.02,7.02,187,1,0.88,1017.2,8.29,"rain",NA
30328,2013-01-14 00:00:00,"Rain","rain",0.0682,0.74,63.29,63.29,62.81,4.23,252,1,0.98,1017.22,8.22,"rain",NA
30328,2013-01-14 01:00:00,"Light Rain","rain",0.0165,0.56,63.29,63.29,62.91,5.84,175,1,0.99,1017.04,7.43,"rain",NA
30328,2013-01-14 02:00:00,"Light Rain","rain",0.01,0.49,63.59,63.59,62.59,5.95,178,1,0.97,1016.91,8.33,"rain",NA
30328,2013-01-14 03:00:00,"Overcast","cloudy",0.0048,0.19,64.18,64.18,62.96,7.02,192,1,0.96,1016.73,9.18,"rain",NA
30328,2013-01-14 04:00:00,"Overcast","cloudy",0.0041,0.15,64.18,64.18,63.1,6.4,190,1,0.96,1016.5,8.02,"rain",NA
30328,2013-01-14 05:00:00,"Overcast","cloudy",0.0048,0.19,64.18,64.18,63.57,5.72,185,1,0.98,1016.9,6.35,"rain",NA
30328,2013-01-14 06:00:00,"Rain","rain",0.0763,0.75,62,62,60.56,3.8,225,1,0.95,1017.53,5.45,"rain",NA
30328,2013-01-14 07:00:00,"Light Rain","rain",0.0457,0.69,61.04,61.04,59.51,4.98,225,1,0.95,1017.9,5.37,"rain",NA
30328,2013-01-14 08:00:00,"Light Rain","rain",0.039,0.67,59.36,59.36,58.19,6.56,216,1,0.96,1018.54,4.64,"rain",NA
30328,2013-01-14 09:00:00,"Rain","rain",0.1184,0.79,56.71,56.71,55.89,5.81,254,1,0.97,1019.39,2.27,"rain",NA
30328,2013-01-14 10:00:00,"Rain","rain",0.0616,0.73,52.49,52.49,50.66,5.26,293,1,0.93,1019.98,4.78,"rain",NA
30328,2013-01-14 11:00:00,"Light Rain","rain",0.0155,0.55,51.13,51.13,49.83,5.81,286,1,0.95,1019.54,6.7,"rain",NA
30328,2013-01-14 12:00:00,"Drizzle","rain",0.0089,0.46,51.28,51.28,49.89,5.29,289,1,0.95,1018.69,7.16,"rain",NA
30328,2013-01-14 13:00:00,"Overcast","cloudy",0,0,52.3,52.3,50.55,4.08,325,1,0.94,1018.3,7.17,NA,NA
30328,2013-01-14 14:00:00,"Overcast","cloudy",0,0,53.43,53.43,51.51,2.2,322,1,0.93,1018.06,6.84,NA,NA
30328,2013-01-14 15:00:00,"Overcast","cloudy",0,0,53.69,53.69,52.07,3.88,332,1,0.94,1018.32,6.74,NA,NA
30328,2013-01-14 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,54.14,54.14,52,3.38,326,0.76,0.92,1019.18,6.59,NA,NA
30328,2013-01-14 17:00:00,"Light Rain","rain",0.0144,0.54,53.05,53.05,51.46,6.55,300,1,0.94,1019.68,7.18,"rain",NA
30328,2013-01-14 18:00:00,"Light Rain","rain",0.0162,0.56,50.97,50.97,49.84,8.63,319,1,0.96,1020.39,5.21,"rain",NA
30328,2013-01-14 19:00:00,"Overcast","cloudy",0,0,49.12,45.94,47.82,7.44,319,1,0.95,1020.78,5.99,NA,NA
30328,2013-01-14 20:00:00,"Light Rain","rain",0.0136,0.53,47.33,43.36,46.33,8.38,313,1,0.96,1020.76,6.79,"rain",NA
30328,2013-01-14 21:00:00,"Drizzle","rain",0.0052,0.22,46.74,46.74,45.62,0.97,320,1,0.96,1020.73,5.93,"rain",NA
30328,2013-01-14 22:00:00,"Light Rain","rain",0.0182,0.58,46.89,44.3,45.77,5.43,293,1,0.96,1020.72,6.62,"rain",NA
30328,2013-01-14 23:00:00,"Overcast","cloudy",0.0011,0.02,47.51,47.51,46.19,3,260,1,0.95,1020.44,9.66,"rain",NA
30328,2013-01-15 00:00:00,"Overcast","cloudy",0,0,47.51,47.51,46.39,0,NA,1,0.96,1020.41,9.64,NA,NA
30328,2013-01-15 01:00:00,"Overcast","cloudy",0,0,48,48,46.87,0,NA,1,0.96,1019.48,8.78,NA,NA
30328,2013-01-15 02:00:00,"Overcast","cloudy",0,0,48.23,48.23,47.67,NA,NA,1,0.98,1018.85,9.41,NA,NA
30328,2013-01-15 03:00:00,"Overcast","cloudy",0,0,49.26,49.26,48.04,1.16,320,1,0.96,1018.58,8.85,NA,NA
30328,2013-01-15 04:00:00,"Overcast","cloudy",0,0,49.82,49.82,47.97,2.9,79,1,0.93,1018.26,8.2,NA,NA
30328,2013-01-15 05:00:00,"Overcast","cloudy",0,0,50.63,50.63,49.62,0.82,80,1,0.96,1018.29,6.08,NA,NA
30328,2013-01-15 06:00:00,"Light Rain","rain",0.0151,0.55,50.49,50.49,49.6,2.46,277,1,0.97,1018.69,4.73,"rain",NA
30328,2013-01-15 07:00:00,"Rain","rain",0.0743,0.75,49.54,48.68,48.86,3.55,331,1,0.98,1019.23,2.02,"rain",NA
30328,2013-01-15 08:00:00,"Rain","rain",0.0664,0.74,49.83,49.83,49.2,0,NA,1,0.98,1019.43,2.32,"rain",NA
30328,2013-01-15 09:00:00,"Rain","rain",0.0599,0.73,51.49,51.49,49.96,1.82,330,1,0.94,1019.37,2.81,"rain",NA
30328,2013-01-15 10:00:00,"Light Rain","rain",0.0149,0.55,51.58,51.58,50.74,4.93,307,1,0.97,1018.87,1.6,"rain",NA
30328,2013-01-15 11:00:00,"Light Rain","rain",0.0113,0.51,51.47,51.47,50.83,3.21,317,1,0.98,1017.95,3.14,"rain",NA
30328,2013-01-15 12:00:00,"Light Rain","rain",0.0239,0.61,51.48,51.48,50.92,2.3,316,1,0.98,1016.93,1.5,"rain",NA
30328,2013-01-15 13:00:00,"Light Rain","rain",0.0249,0.62,53.74,53.74,52.58,0,NA,1,0.96,1015.87,1.8,"rain",NA
30328,2013-01-15 14:00:00,"Overcast","cloudy",0.003,0.1,54.06,54.06,53.42,2.63,277,1,0.98,1015.71,2.53,"rain",NA
30328,2013-01-15 15:00:00,"Overcast","cloudy",0.003,0.1,55.81,55.81,54.76,1.64,170,1,0.96,1015.75,2.61,"rain",NA
30328,2013-01-15 16:00:00,"Overcast","cloudy",0,0,58.23,58.23,57.08,4.55,173,0.98,0.96,1016.05,3.48,NA,NA
30328,2013-01-15 17:00:00,"Overcast","cloudy",0,0,58.29,58.29,57.34,3.43,153,0.97,0.97,1016.1,3.82,NA,NA
30328,2013-01-15 18:00:00,"Light Rain","rain",0.0181,0.57,57.9,57.9,56.26,0.7,2,1,0.94,1015.91,5.34,"rain",NA
30328,2013-01-15 19:00:00,"Light Rain","rain",0.0162,0.56,57.41,57.41,56.55,2.86,139,1,0.97,1015.88,4.94,"rain",NA
30328,2013-01-15 20:00:00,"Light Rain","rain",0.0331,0.65,58.52,58.52,57.44,1.09,180,1,0.96,1015.52,4.94,"rain",NA
30328,2013-01-15 21:00:00,"Light Rain","rain",0.0271,0.63,58.79,58.79,58.24,8,180,1,0.98,1015.41,5.62,"rain",NA
30328,2013-01-15 22:00:00,"Drizzle","rain",0.0071,0.34,59.37,59.37,58.84,1.64,180,1,0.98,1015.03,7.25,"rain",NA
30328,2013-01-15 23:00:00,"Light Rain","rain",0.0181,0.57,62.55,62.55,61.97,6.28,176,1,0.98,1014.46,8.92,"rain",NA
30328,2013-01-16 00:00:00,"Overcast","cloudy",0,0,62.55,62.55,61.97,6.51,202,1,0.98,1014.19,8.62,NA,NA
30328,2013-01-16 01:00:00,"Overcast","cloudy",0,0,62.91,62.91,62.12,6.49,169,1,0.97,1013.96,8.85,NA,NA
30328,2013-01-16 02:00:00,"Drizzle","rain",0.0065,0.3,64.11,64.11,63.53,6.5,165,1,0.98,1013.57,7.09,"rain",NA
30328,2013-01-16 03:00:00,"Light Rain","rain",0.0483,0.7,64.11,64.11,63.37,5.24,198,1,0.97,1013.08,3.04,"rain",NA
30328,2013-01-16 04:00:00,"Rain","rain",0.2002,0.84,63.59,63.59,63.5,5.03,198,0.79,1,1012.55,5.11,"rain",NA
30328,2013-01-16 05:00:00,"Light Rain","rain",0.0308,0.65,63.29,63.29,63.04,1.9,201,1,0.99,1012.96,5.25,"rain",NA
30328,2013-01-16 06:00:00,"Rain","rain",0.0748,0.75,62.37,62.37,61.73,6.55,293,1,0.98,1013.48,3.79,"rain",NA
30328,2013-01-16 07:00:00,"Light Rain","rain",0.0437,0.69,57.72,57.72,56.78,7.68,305,1,0.97,1014.86,4.72,"rain",NA
30328,2013-01-16 08:00:00,"Light Rain","rain",0.0179,0.57,56.23,56.23,54.28,7.03,314,1,0.93,1015.64,5.87,"rain",NA
30328,2013-01-16 09:00:00,"Overcast","cloudy",0,0,54.69,54.69,53.75,2.15,317,1,0.97,1016.1,6.95,NA,NA
30328,2013-01-16 10:00:00,"Overcast","cloudy",0,0,55.94,55.94,54.04,0.46,163,1,0.93,1015.91,5.34,NA,NA
30328,2013-01-16 11:00:00,"Overcast","cloudy",0,0,56.24,56.24,54.77,5.08,278,1,0.95,1015.36,6.02,NA,NA
30328,2013-01-16 12:00:00,"Light Rain","rain",0.0102,0.49,56.39,56.39,54.78,5.85,297,1,0.94,1014.69,1.91,"rain",NA
30328,2013-01-16 13:00:00,"Drizzle","rain",0.0089,0.46,56.84,56.84,55.2,6.53,312,1,0.94,1014.68,5.54,"rain",NA
30328,2013-01-16 14:00:00,"Overcast","cloudy",0,0,55.39,55.39,53.62,6.98,341,1,0.94,1014.55,8.59,NA,NA
30328,2013-01-16 15:00:00,"Overcast","cloudy",0,0,55.79,55.79,53.36,2.46,10,0.98,0.92,1014.26,8.3,NA,NA
30328,2013-01-16 16:00:00,"Overcast","cloudy",0.0018,0.04,55.2,55.2,53.82,5.32,303,0.96,0.95,1014.53,8.49,"rain",NA
30328,2013-01-16 17:00:00,"Overcast","cloudy",0,0,55.46,55.46,53.44,4.71,346,1,0.93,1014.8,9.26,NA,NA
30328,2013-01-16 18:00:00,"Drizzle","rain",0.0066,0.3,54.6,54.6,53.35,4.57,316,1,0.96,1015.43,8.36,"rain",NA
30328,2013-01-16 19:00:00,"Drizzle","rain",0.0066,0.3,53.55,53.55,52.7,4.71,330,1,0.97,1015.78,8.92,"rain",NA
30328,2013-01-16 20:00:00,"Drizzle","rain",0.0077,0.38,52.94,52.94,51.49,5.98,315,1,0.95,1016.14,7.73,"rain",NA
30328,2013-01-16 21:00:00,"Light Rain","rain",0.0202,0.59,52.3,52.3,50.85,5.31,331,1,0.95,1015.44,9.12,"rain",NA
30328,2013-01-16 22:00:00,"Overcast","cloudy",0,0,52.59,52.59,51.45,6,310,1,0.96,1015.02,9.12,NA,NA
30328,2013-01-16 23:00:00,"Drizzle","rain",0.0066,0.3,53.04,53.04,52.03,2.99,344,1,0.96,1014.41,8.6,"rain"
30328,2013-01-17 00:00:00,"Light Rain","rain",0.0365,0.67,53.04,53.04,52.03,2.18,320,1,0.96,1014.35,4.3,"rain"
30328,2013-01-17 01:00:00,"Rain","rain",0.0608,0.73,51.62,51.62,51.21,2.18,340,1,0.98,1013.9,4.9,"rain"
30328,2013-01-17 02:00:00,"Rain","rain",0.0558,0.72,51.62,51.62,51.21,6.71,332,1,0.98,1013.53,6.95,"rain"
30328,2013-01-17 03:00:00,"Light Rain","rain",0.0223,0.6,51.15,51.15,50.74,2.3,6,1,0.98,1012.52,7.76,"rain"
