"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
32615,2013-01-08 20:00:00,"Overcast","cloudy",0,0,64.29,64.29,62.46,6.21,48,0.96,0.94,1023.55,7.15,NA
32615,2013-01-08 21:00:00,"Overcast","cloudy",0,0,64.02,64.02,62.55,7.26,60,1,0.95,1023.92,5.09,NA
32615,2013-01-08 22:00:00,"Overcast","cloudy",0,0,64.02,64.02,62.55,6.38,66,1,0.95,1024.42,5.97,NA
32615,2013-01-08 23:00:00,"Overcast","cloudy",0,0,63.88,63.88,62.54,4.78,63,0.94,0.95,1024.17,6.6,NA
32615,2013-01-09 00:00:00,"Overcast","cloudy",0,0,63.45,63.45,62.11,2.4,48,1,0.95,1024.02,7.68,NA
32615,2013-01-09 01:00:00,"Overcast","cloudy",0,0,63.97,63.97,62.63,4.94,75,1,0.95,1024.07,7.09,NA
32615,2013-01-09 02:00:00,"Overcast","cloudy",0,0,63.97,63.97,62.27,4.04,61,1,0.94,1023.75,3.86,NA
32615,2013-01-09 03:00:00,"Foggy","fog",0,0,63.42,63.42,62.73,4.96,66,1,0.98,1023.55,0.68,NA
32615,2013-01-09 04:00:00,"Foggy","fog",0,0,63.42,63.42,62.73,5.27,67,1,0.98,1023.57,0.85,NA
32615,2013-01-09 05:00:00,"Overcast","cloudy",0,0,63.92,63.92,62.99,2.93,85,1,0.97,1023.77,2.44,NA
32615,2013-01-09 06:00:00,"Overcast","cloudy",0,0,63.92,63.92,62.87,2.52,80,1,0.96,1024.59,3.72,NA
32615,2013-01-09 07:00:00,"Overcast","cloudy",0,0,64.92,64.92,63.87,3.69,60,1,0.96,1025.29,3.18,NA
32615,2013-01-09 08:00:00,"Foggy","fog",0,0,65.58,65.58,64.34,5.96,56,1,0.96,1026,1.77,NA
32615,2013-01-09 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,67.83,67.83,65.53,3.13,69,0.9,0.92,1026.7,5.65,NA
32615,2013-01-09 10:00:00,"Overcast","cloudy",0,0,70.56,70.56,66.83,4.05,93,0.96,0.88,1026.72,7.89,NA
32615,2013-01-09 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,74.55,74.55,67.88,4.83,117,0.9,0.8,1026.1,8.7,NA
32615,2013-01-09 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,76.46,76.46,67.77,5.76,109,0.73,0.75,1025.15,9.11,NA
32615,2013-01-09 13:00:00,"Overcast","cloudy",0,0,77.81,77.81,67.65,5.4,123,0.96,0.71,1024.5,10,NA
32615,2013-01-09 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,78.79,78.79,66.97,5.86,102,0.79,0.67,1024.37,10,NA
32615,2013-01-09 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,79.2,79.2,67.11,5.19,72,0.76,0.67,1024.47,10,NA
32615,2013-01-09 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,76.07,76.07,67.52,5.83,61,0.64,0.75,1024.57,10,NA
32615,2013-01-09 17:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,74.12,74.12,67.38,6.18,68,0.73,0.8,1024.85,10,NA
32615,2013-01-09 18:00:00,"Mostly Cloudy","partly-cloudy-night",0.0014,0.03,72.5,72.5,67.92,6.64,71,0.7,0.86,1025.39,10,"rain"
32615,2013-01-09 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,71.01,71.01,67.34,7.21,71,0.72,0.88,1025.87,9.5,NA
32615,2013-01-09 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,70.07,70.07,66.34,6.29,65,0.9,0.88,1026.37,10,NA
32615,2013-01-09 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,68.93,68.93,66.39,6.56,83,0.87,0.92,1026.49,10,NA
32615,2013-01-09 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,69.09,69.09,66.78,5.56,86,0.86,0.92,1026.95,10,NA
32615,2013-01-09 23:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,68.41,68.41,65.98,5.51,80,0.9,0.92,1027.39,9.38,NA
32615,2013-01-10 00:00:00,"Overcast","cloudy",0,0,68.41,68.41,65.98,4.58,65,0.94,0.92,1027.09,7.55,NA
32615,2013-01-10 01:00:00,"Overcast","cloudy",0,0,68.15,68.15,65.96,3.82,85,1,0.93,1027.12,7.3,NA
32615,2013-01-10 02:00:00,"Overcast","cloudy",0,0,68.15,68.15,65.96,1.89,77,1,0.93,1026.85,5.4,NA
32615,2013-01-10 03:00:00,"Overcast","cloudy",0,0,68.01,68.01,66.46,3.63,76,1,0.95,1026.65,3.38,NA
32615,2013-01-10 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,67.87,67.87,66.32,2.37,106,0.91,0.95,1026.17,3.91,NA
32615,2013-01-10 05:00:00,"Overcast","cloudy",0,0,67.16,67.16,65.24,3.64,101,1,0.94,1026.39,2,NA
32615,2013-01-10 06:00:00,"Foggy","fog",0,0,67.24,67.24,65.5,1.96,110,0.83,0.94,1026.57,1.44,NA
32615,2013-01-10 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,68.06,68.06,66.31,3.91,112,0.87,0.94,1026.89,3.7,NA
32615,2013-01-10 08:00:00,"Overcast","cloudy",0,0,68.91,68.91,66.08,4.24,97,0.97,0.91,1027.09,6.07,NA
32615,2013-01-10 09:00:00,"Overcast","cloudy",0,0,70.59,70.59,66.34,7.36,115,0.96,0.86,1026.97,5.92,NA
32615,2013-01-10 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.06,74.06,67.91,5.61,116,0.54,0.81,1026.37,9.38,NA
32615,2013-01-10 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.44,75.44,64.82,7.42,115,0.58,0.7,1025.5,10,NA
32615,2013-01-10 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,77.67,77.67,63.39,6.53,93,0.75,0.62,1024.87,10,NA
32615,2013-01-10 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.36,82.29,61.75,9.38,85,0.58,0.52,1024.25,10,NA
32615,2013-01-10 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.93,81.61,60.25,10.02,97,0.37,0.5,1024.42,10,NA
32615,2013-01-10 15:00:00,"Clear","clear-day",0,0,78.54,78.54,60.76,9.33,93,0.22,0.55,1024.35,10,NA
32615,2013-01-10 16:00:00,"Clear","clear-day",0,0,77.25,77.25,61.09,7.83,91,0.23,0.58,1024.29,10,NA
32615,2013-01-10 17:00:00,"Clear","clear-night",0,0,71.91,71.91,61.45,6.06,98,0.12,0.7,1024.59,10,NA
32615,2013-01-10 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.41,70.41,62.86,6.5,98,0.27,0.77,1024.89,10,NA
32615,2013-01-10 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.34,69.34,63.41,4.01,91,0.58,0.81,1025.22,9.6,NA
32615,2013-01-10 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,68.62,68.62,63.19,4.18,90,0.44,0.83,1025.69,9.34,NA
32615,2013-01-10 21:00:00,"Mostly Cloudy","partly-cloudy-night",0.0014,0.03,67.04,67.04,62.24,3.48,113,0.68,0.85,1025.52,9.34,"rain"
32615,2013-01-10 22:00:00,"Clear","clear-night",0,0,65.52,65.52,62.31,4.29,117,0.15,0.89,1025.37,9.47,NA
32615,2013-01-10 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,65.29,65.29,62.04,0.88,140,0.25,0.89,1025.4,8.67,NA
32615,2013-01-11 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,63.39,63.39,60.84,4.18,140,0.78,0.91,1025.07,7.92,NA
32615,2013-01-11 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,63.5,63.5,61.09,4.2,133,0.36,0.92,1024.77,8.25,NA
32615,2013-01-11 02:00:00,"Clear","clear-night",0,0,62.68,62.68,60.51,2.96,127,0,0.93,1024.45,5.52,NA
32615,2013-01-11 03:00:00,"Clear","clear-night",0,0,61.28,61.28,60.22,1.25,138,0.15,0.96,1023.72,3.45,NA
32615,2013-01-11 04:00:00,"Clear","clear-night",0,0,59.81,59.81,58.75,2.96,147,0,0.96,1023.3,3.62,NA
32615,2013-01-11 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,59.82,59.82,58.05,5,160,0.53,0.94,1023.49,2.69,NA
32615,2013-01-11 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,57.1,57.1,56.18,1.96,110,0.87,0.97,1023.57,3.44,NA
32615,2013-01-11 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,59.08,59.08,57.65,4.04,130,0.3,0.95,1023.67,4.37,NA
32615,2013-01-11 08:00:00,"Clear","clear-day",0,0,64.08,64.08,63.03,7.29,151,0.08,0.96,1023.64,8.6,NA
32615,2013-01-11 09:00:00,"Clear","clear-day",0,0,69.42,69.42,64.54,8.01,156,0,0.85,1024.12,9.77,NA
32615,2013-01-11 10:00:00,"Clear","clear-day",0,0,75.16,75.16,63.38,6.09,177,0,0.67,1024.17,10,NA
32615,2013-01-11 11:00:00,"Clear","clear-day",0,0,79.56,79.56,58.57,8.24,170,0.04,0.49,1023.47,9.47,NA
32615,2013-01-11 12:00:00,"Clear","clear-day",0,0,80.46,80.64,56.65,9.27,193,0.04,0.44,1022.57,10,NA
32615,2013-01-11 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.78,81.8,58.02,6.73,195,0.55,0.44,1021.97,10,NA
32615,2013-01-11 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.92,81.68,56.87,6.1,161,0.58,0.42,1021.67,10,NA
32615,2013-01-11 15:00:00,"Clear","clear-day",0,0,81.41,81.17,56.04,6.72,207,0.23,0.42,1021.6,10,NA
32615,2013-01-11 16:00:00,"Clear","clear-day",0,0,80.06,80.49,57.4,4.53,161,0.23,0.46,1021.3,10,NA
32615,2013-01-11 17:00:00,"Clear","clear-night",0,0,74.52,74.52,60.53,3.1,177,0.19,0.62,1021.35,10,NA
32615,2013-01-11 18:00:00,"Clear","clear-night",0,0,69.48,69.48,60.3,3,90,0.05,0.73,1021.52,10,NA
32615,2013-01-11 19:00:00,"Clear","clear-night",0,0,66.48,66.48,60.8,4.16,118,0,0.82,1021.87,9.87,NA
32615,2013-01-11 20:00:00,"Clear","clear-night",0,0,65.02,65.02,60.62,2.96,127,0,0.86,1022.1,10,NA
32615,2013-01-11 21:00:00,"Clear","clear-night",0,0,62.93,62.93,59.95,0,NA,0,0.9,1022.4,9.07,NA
32615,2013-01-11 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.88,62.88,59.9,NA,NA,0.4,0.9,1022.65,9.1,NA
32615,2013-01-11 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.69,61.69,59.17,NA,NA,0.52,0.91,1022.72,7.56,NA
32615,2013-01-12 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.79,60.79,58.53,5,180,0.46,0.92,1022.27,8.2,NA
32615,2013-01-12 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,59.41,59.41,57.52,NA,NA,0.81,0.93,1022.17,6.07,NA
32615,2013-01-12 02:00:00,"Clear","clear-night",0,0,58.77,58.77,56.89,0,NA,0.21,0.93,1022.02,6.85,NA
32615,2013-01-12 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,57.55,57.55,56.21,3,20,0.52,0.95,1021.7,6.28,NA
32615,2013-01-12 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,57.17,57.17,55.84,NA,NA,0.93,0.95,1021.5,5.82,NA
32615,2013-01-12 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,58.26,58.26,55.83,NA,NA,0.86,0.92,1021.65,5.04,NA
32615,2013-01-12 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,58.85,58.85,57.03,NA,NA,0.82,0.94,1022.32,5.46,NA
32615,2013-01-12 07:00:00,"Foggy","fog",0,0,58.33,58.33,56.99,0,NA,1,0.95,1022.57,0.3,NA
32615,2013-01-12 08:00:00,"Foggy","fog",0,0,63.09,63.09,61.91,3.57,124,0.73,0.96,1022.57,0.54,NA
32615,2013-01-12 09:00:00,"Clear","clear-day",0,0,68.28,68.28,65.31,5.93,151,0.19,0.9,1022.67,9.2,NA
32615,2013-01-12 10:00:00,"Clear","clear-day",0,0,74.82,74.82,62.67,7.35,160,0.04,0.66,1022.27,10,NA
32615,2013-01-12 11:00:00,"Clear","clear-day",0,0,78.14,78.14,61,6.06,154,0,0.56,1021.3,10,NA
32615,2013-01-12 12:00:00,"Clear","clear-day",0,0,80.14,80.76,58.8,5.9,144,0.04,0.48,1020.42,10,NA
32615,2013-01-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.77,81.17,58.57,5.86,140,0.31,0.47,1020.02,10,NA
32615,2013-01-12 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.28,80.76,58.16,2.72,141,0.52,0.47,1019.75,10,NA
32615,2013-01-12 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,81.41,81.49,57.82,3.28,222,0.64,0.45,1020,10,NA
32615,2013-01-12 16:00:00,"Clear","clear-day",0,0,79.18,79.18,58.38,2.76,240,0.09,0.49,1019.9,10,NA
32615,2013-01-12 17:00:00,"Clear","clear-night",0,0,72.66,72.66,61.49,5,250,0.09,0.68,1020.15,10,NA
32615,2013-01-12 18:00:00,"Clear","clear-night",0,0,67.66,67.66,60.18,8,100,0.19,0.77,1020.12,10,NA
32615,2013-01-12 19:00:00,"Clear","clear-night",0,0,67.28,67.28,60.16,6.4,111,0,0.78,1019.62,10,NA
32615,2013-01-12 20:00:00,"Clear","clear-night",0,0,66.74,66.74,59.71,6.64,123,0,0.78,1019.57,10,NA
32615,2013-01-12 21:00:00,"Clear","clear-night",0,0,64.22,64.22,59.57,4.11,126,0,0.85,1019.67,9.34,NA
32615,2013-01-12 22:00:00,"Clear","clear-night",0,0,63.59,63.59,59.35,4.91,128,0,0.86,1019.65,9,NA
32615,2013-01-12 23:00:00,"Clear","clear-night",0,0,62.1,62.1,58.88,1.96,90,0.1,0.89,1019.97,8.17,NA
32615,2013-01-13 00:00:00,"Clear","clear-night",0,0,60.71,60.71,58.21,0,NA,0.05,0.91,1019.97,8.17,NA
32615,2013-01-13 01:00:00,"Clear","clear-night",0,0,59.17,59.17,57.22,3,130,0.11,0.93,1019.67,8.7,NA
32615,2013-01-13 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.11,61.11,58.58,1.91,120,0.6,0.91,1019.3,7.52,NA
32615,2013-01-13 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,61.69,61.69,59.17,3,150,0.76,0.91,1018.92,8.45,NA
32615,2013-01-13 04:00:00,"Overcast","cloudy",0,0,60.85,60.85,58.95,0,NA,1,0.93,1018.75,7.92,NA
32615,2013-01-13 05:00:00,"Overcast","cloudy",0,0,62.6,62.6,60.99,2.57,139,0.94,0.94,1018.75,7.58,NA
32615,2013-01-13 06:00:00,"Overcast","cloudy",0,0,63.14,63.14,61.04,3.28,133,0.97,0.93,1019.27,8.1,NA
32615,2013-01-13 07:00:00,"Overcast","cloudy",0,0,63.26,63.26,61.99,0,NA,0.96,0.96,1020.37,6.97,NA
32615,2013-01-13 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,65.44,65.44,64.01,NA,NA,0.89,0.95,1021.35,9.53,NA
32615,2013-01-13 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,69.07,69.07,63.48,5.39,170,0.93,0.82,1021.87,10,NA
32615,2013-01-13 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.73,74.73,62.2,7.16,171,0.4,0.65,1021.62,10,NA
32615,2013-01-13 11:00:00,"Clear","clear-day",0,0,78.37,78.37,58.09,7.79,171,0.04,0.5,1020.4,10,NA
32615,2013-01-13 12:00:00,"Clear","clear-day",0,0,79.56,79.56,57.07,7.53,168,0.09,0.46,1019.15,10,NA
32615,2013-01-13 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.79,79.79,57.36,6.42,144,0.52,0.46,1018.55,10,NA
32615,2013-01-13 14:00:00,"Clear","clear-day",0,0,79.65,79.65,57.1,6.82,173,0.16,0.46,1018.87,10,NA
32615,2013-01-13 15:00:00,"Clear","clear-day",0,0,78.51,78.51,58.03,5.74,149,0.04,0.5,1019.27,10,NA
32615,2013-01-13 16:00:00,"Clear","clear-day",0,0,76.99,76.99,59.34,5.47,140,0,0.55,1019.25,10,NA
32615,2013-01-13 17:00:00,"Clear","clear-night",0,0,73.03,73.03,59.4,3.68,125,0,0.62,1019.1,10,NA
32615,2013-01-13 18:00:00,"Clear","clear-night",0,0,68.19,68.19,60.6,5.92,117,0,0.77,1019.12,10,NA
32615,2013-01-13 19:00:00,"Clear","clear-night",0,0,65.98,65.98,60.63,3,130,0,0.83,1019.37,10,NA
32615,2013-01-13 20:00:00,"Clear","clear-night",0,0,63.36,63.36,59.66,1.81,130,0,0.88,1019.82,10,NA
32615,2013-01-13 21:00:00,"Clear","clear-night",0,0,61.68,61.68,58.04,4.12,109,0.08,0.88,1020.25,9.73,NA
32615,2013-01-13 22:00:00,"Clear","clear-night",0,0,59.41,59.41,57.31,NA,NA,0.04,0.93,1020.85,8.33,NA
32615,2013-01-13 23:00:00,"Clear","clear-night",0.0014,0.03,59.28,59.28,56.81,NA,NA,0.13,0.92,1020.95,7.98,"rain",NA
32615,2013-01-14 00:00:00,"Clear","clear-night",0,0,57.83,57.83,56.31,3,20,0.17,0.95,1021.15,7.24,NA,NA
32615,2013-01-14 01:00:00,"Clear","clear-night",0,0,57.33,57.33,55.64,NA,NA,0.11,0.94,1021.25,8.85,NA,NA
32615,2013-01-14 02:00:00,"Clear","clear-night",0,0,57.42,57.42,55.54,NA,NA,0.06,0.93,1021.05,7.42,NA,NA
32615,2013-01-14 03:00:00,"Clear","clear-night",0,0,57.57,57.57,55.72,3,130,0,0.94,1020.77,8.78,NA,NA
32615,2013-01-14 04:00:00,"Clear","clear-night",0,0,57.55,57.55,55.11,NA,NA,0,0.92,1020.5,7.18,NA,NA
32615,2013-01-14 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,58.68,58.68,57.16,3.13,130,0.54,0.95,1020.62,7.23,NA,NA
32615,2013-01-14 06:00:00,"Clear","clear-night",0,0,59.08,59.08,57.37,4.95,148,0.19,0.94,1020.95,7.01,NA,NA
32615,2013-01-14 07:00:00,"Foggy","fog",0,0,61.31,61.31,60.6,5.41,155,0.77,0.97,1021.75,1.83,NA,NA
32615,2013-01-14 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.04,64.04,62.74,5.52,163,0.27,0.96,1022.27,7.71,NA,NA
32615,2013-01-14 09:00:00,"Clear","clear-day",0,0,70.57,70.57,63.86,6.97,182,0.04,0.79,1022.75,10,NA,NA
32615,2013-01-14 10:00:00,"Clear","clear-day",0,0,75.14,75.14,62.46,9.68,189,0.04,0.65,1022.57,10,NA,NA
32615,2013-01-14 11:00:00,"Clear","clear-day",0,0,77.69,77.69,60.1,9.37,199,0.11,0.55,1021.57,10,NA,NA
32615,2013-01-14 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.9,77.9,59.14,6.72,165,0.27,0.53,1020.52,10,NA,NA
32615,2013-01-14 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.43,80.88,58.3,7.2,161,0.54,0.47,1019.77,10,NA,NA
32615,2013-01-14 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.74,79.74,56.97,8.54,182,0.31,0.46,1019.97,10,NA,NA
32615,2013-01-14 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79,79,56.8,8.92,194,0.31,0.47,1020.25,10,NA,NA
32615,2013-01-14 16:00:00,"Clear","clear-day",0,0,77.65,77.65,56.63,5.81,194,0.12,0.48,1020.48,10,NA,NA
32615,2013-01-14 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.3,73.3,57.98,3.28,150,0.56,0.59,1020.93,10,NA,NA
32615,2013-01-14 18:00:00,"Clear","clear-night",0,0,68.63,68.63,58.6,0,NA,0.19,0.7,1021.32,10,NA,NA
32615,2013-01-14 19:00:00,"Clear","clear-night",0,0,64.36,64.36,57.96,5,200,0,0.8,1021.17,10,NA,NA
32615,2013-01-14 20:00:00,"Clear","clear-night",0,0,62.27,62.27,57.64,7,130,0,0.85,1021.35,10,NA,NA
32615,2013-01-14 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.74,61.74,57.88,5,160,0.54,0.87,1021.5,9.6,NA,NA
32615,2013-01-14 22:00:00,"Clear","clear-night",0,0,60.51,60.51,57.23,3.19,160,0.15,0.89,1021.3,9,NA,NA
32615,2013-01-14 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,59.8,59.8,57.04,3.82,170,0.33,0.91,1021.35,9.07,NA,NA
32615,2013-01-15 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,59.58,59.58,56.83,3,140,0.32,0.91,1021.2,9.34,NA,NA
32615,2013-01-15 01:00:00,"Clear","clear-night",0,0,59.09,59.09,56.4,3,340,0.22,0.91,1021.05,9.05,NA,NA
32615,2013-01-15 02:00:00,"Clear","clear-night",0,0,58.05,58.05,56.4,3.6,145,0,0.94,1020.5,7.31,NA,NA
32615,2013-01-15 03:00:00,"Clear","clear-night",0,0,56.86,56.86,55.07,0,NA,0,0.94,1020.15,7.04,NA,NA
32615,2013-01-15 04:00:00,"Clear","clear-night",0,0,57.14,57.14,55.52,NA,NA,0,0.94,1019.82,3.23,NA,NA
32615,2013-01-15 05:00:00,"Foggy","fog",0,0,56.23,56.23,54.37,3,120,0.49,0.93,1019.9,1.86,NA,NA
32615,2013-01-15 06:00:00,"Foggy","fog",0,0,55.66,55.66,54.62,3,140,1,0.96,1020.17,0.36,NA,NA
32615,2013-01-15 07:00:00,"Foggy","fog",0,0,56.82,56.82,54.92,3,160,0.75,0.93,1020.9,0.37,NA,NA
32615,2013-01-15 08:00:00,"Foggy","fog",0,0,63.75,63.75,62.75,4.33,166,0.91,0.97,1021.35,1.01,NA,NA
32615,2013-01-15 09:00:00,"Clear","clear-day",0,0,66.3,66.3,64.13,3.75,176,0.23,0.93,1021.42,9.03,NA,NA
32615,2013-01-15 10:00:00,"Clear","clear-day",0,0,74.23,74.23,62.82,9.57,188,0.04,0.68,1020.9,9.6,NA,NA
32615,2013-01-15 11:00:00,"Clear","clear-day",0,0,77.71,77.71,60.62,9.4,191,0.15,0.56,1019.87,9.6,NA,NA
32615,2013-01-15 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.91,78.91,58.26,8.89,190,0.48,0.49,1018.97,9.6,NA,NA
32615,2013-01-15 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.86,79.86,57.77,9.34,181,0.37,0.47,1018.25,10,NA,NA
32615,2013-01-15 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.41,80.69,57.21,7.5,211,0.5,0.45,1017.98,10,NA,NA
32615,2013-01-15 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.81,79.81,57.31,6.84,190,0.58,0.46,1017.98,10,NA,NA
32615,2013-01-15 16:00:00,"Clear","clear-day",0,0,78.16,78.16,57.65,4.94,203,0.23,0.49,1018.25,10,NA,NA
32615,2013-01-15 17:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.75,72.75,59.87,4.63,253,0.5,0.64,1018.37,10,NA,NA
32615,2013-01-15 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,69.46,69.46,60.12,2.08,130,0.33,0.72,1018.6,10,NA,NA
32615,2013-01-15 19:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,66.78,66.78,59.31,0,NA,0.81,0.77,1018.57,10,NA,NA
32615,2013-01-15 20:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,65.57,65.57,60.01,0,NA,0.9,0.82,1018.5,10,NA,NA
32615,2013-01-15 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,64.44,64.44,59.83,3,100,0.65,0.85,1018.45,9.25,NA,NA
32615,2013-01-15 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,64.62,64.62,59.32,0,NA,0.71,0.83,1018.29,10,NA,NA
32615,2013-01-15 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,63.31,63.31,59.55,5,150,0.43,0.88,1018.37,10,NA,NA
32615,2013-01-16 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.85,61.85,59.37,2.99,163,0.3,0.92,1018.32,10,NA,NA
32615,2013-01-16 01:00:00,"Clear","clear-night",0,0,61.35,61.35,58.73,3.27,150,0,0.91,1018.02,10,NA,NA
32615,2013-01-16 02:00:00,"Clear","clear-night",0,0,60.72,60.72,58.98,4.58,160,0.11,0.94,1017.7,10,NA,NA
32615,2013-01-16 03:00:00,"Clear","clear-night",0,0,60.5,60.5,58.73,3.92,160,0.14,0.94,1017.37,9.57,NA,NA
32615,2013-01-16 04:00:00,"Clear","clear-night",0,0,59.47,59.47,57.71,4.3,158,0.19,0.94,1017.37,9.5,NA,NA
32615,2013-01-16 05:00:00,"Clear","clear-night",0,0,60.14,60.14,58.73,5,170,0.17,0.95,1017.35,8.14,NA,NA
32615,2013-01-16 06:00:00,"Clear","clear-night",0,0,58.8,58.8,56.92,6.38,170,0.19,0.93,1018,5.18,NA,NA
32615,2013-01-16 07:00:00,"Clear","clear-day",0,0,61.03,61.03,59.05,4.38,180,0.04,0.93,1018.45,5.75,NA,NA
32615,2013-01-16 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.92,63.92,61.14,7.68,182,0.33,0.91,1018.97,9.57,NA,NA
32615,2013-01-16 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,69.73,69.73,64.52,6.63,197,0.87,0.84,1019.37,10,NA,NA
32615,2013-01-16 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.79,73.79,63.42,8.16,199,0.71,0.7,1019.2,10,NA,NA
32615,2013-01-16 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.71,76.71,62.81,10.28,207,0.3,0.62,1018.12,10,NA,NA
32615,2013-01-16 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.54,78.54,61.49,10.02,212,0.58,0.56,1017.25,10,NA,NA
32615,2013-01-16 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.49,79.49,59.92,12.96,207,0.38,0.51,1016.52,10,NA,NA
32615,2013-01-16 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.77,79.77,57.95,8.72,224,0.58,0.47,1016,10,NA,NA
32615,2013-01-16 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.47,79.47,57.43,9.02,213,0.31,0.47,1016.02,10,NA,NA
32615,2013-01-16 16:00:00,"Clear","clear-day",0,0,77.99,77.99,57.16,7.98,205,0.23,0.49,1016.15,10,NA,NA
32615,2013-01-16 17:00:00,"Clear","clear-night",0,0,73.12,73.12,57.66,5.74,194,0.04,0.58,1016.32,10,NA,NA
32615,2013-01-16 18:00:00,"Clear","clear-night",0,0,65.94,65.94,57.33,2.51,264,0,0.74,1016.75,10,NA,NA
32615,2013-01-16 19:00:00,"Clear","clear-night",0,0,62.63,62.63,56.99,1.46,139,0,0.82,1017.18,10,NA,NA
32615,2013-01-16 20:00:00,"Clear","clear-night",0,0,61.79,61.79,56.55,5,260,0,0.83,1017.52,10,NA,NA
32615,2013-01-16 21:00:00,"Clear","clear-night",0,0,59.95,59.95,56.46,0,NA,0,0.88,1017.27,10,NA,NA
