"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
70506,2013-01-09 08:00:00,"Overcast","cloudy",0,0,64.55,64.55,62.38,3.45,72,0.97,0.93,1019.1,10,NA
70506,2013-01-09 09:00:00,"Overcast","cloudy",0,0,65.18,65.18,63.2,4.09,92,1,0.93,1020.11,10,NA
70506,2013-01-09 10:00:00,"Drizzle","rain",0.0078,0.38,66.05,66.05,63.42,6.05,96,1,0.91,1020.51,10,"rain"
70506,2013-01-09 11:00:00,"Overcast","cloudy",0,0,65.93,65.93,64.14,5.91,86,1,0.94,1019.89,8.79,NA
70506,2013-01-09 12:00:00,"Overcast","cloudy",0,0,66.05,66.05,64.17,5.38,86,1,0.94,1019.1,6.94,NA
70506,2013-01-09 13:00:00,"Foggy","fog",0,0,64.64,64.64,63.72,8.67,85,1,0.97,1018.89,0.93,NA
70506,2013-01-09 14:00:00,"Foggy","fog",0,0,65.34,65.34,63.46,7.82,89,1,0.94,1017.21,0.99,NA
70506,2013-01-09 15:00:00,"Overcast","cloudy",0,0,64.94,64.94,64.63,7.8,94,1,0.99,1016.64,2.73,NA
70506,2013-01-09 16:00:00,"Overcast","cloudy",0,0,66.64,66.64,64.65,8.91,92,1,0.93,1017,2.92,NA
70506,2013-01-09 17:00:00,"Overcast","cloudy",0,0,67.53,67.53,65.44,7.21,109,1,0.93,1017.52,2.87,NA
70506,2013-01-09 18:00:00,"Overcast","cloudy",0,0,68.36,68.36,66.25,4.5,110,1,0.93,1018.7,3.18,NA
70506,2013-01-09 19:00:00,"Overcast","cloudy",0,0,68.43,68.43,66.52,3.45,128,1,0.94,1019,5.29,NA
70506,2013-01-09 20:00:00,"Light Rain","rain",0.0457,0.69,68.52,68.52,66.42,7.75,110,1,0.93,1018.72,2.79,"rain"
70506,2013-01-09 21:00:00,"Rain","rain",0.0703,0.74,68.8,68.8,66.69,7.49,103,1,0.93,1018.82,4.5,"rain"
70506,2013-01-09 22:00:00,"Rain","rain",0.0722,0.75,70.23,70.23,66.68,8.39,112,1,0.89,1019.09,3.11,"rain"
70506,2013-01-09 23:00:00,"Rain","rain",0.1072,0.79,70.23,70.23,68.21,2.46,120,1,0.93,1018.99,3.48,"rain"
70506,2013-01-10 00:00:00,"Light Rain","rain",0.0409,0.68,70.65,70.65,68.62,8.26,127,1,0.93,1018.61,6.09,"rain"
70506,2013-01-10 01:00:00,"Light Rain","rain",0.0482,0.7,72.06,72.06,70.03,6.08,109,1,0.93,1017.99,5.63,"rain"
70506,2013-01-10 02:00:00,"Drizzle","rain",0.0071,0.34,72.06,72.06,69.93,9.68,112,1,0.93,1017.64,7.94,"rain"
70506,2013-01-10 03:00:00,"Overcast","cloudy",0,0,72.23,72.23,70.19,10.2,114,1,0.93,1016.22,7.6,NA
70506,2013-01-10 04:00:00,"Light Rain","rain",0.0141,0.54,72.18,72.18,70.14,11.42,136,1,0.93,1014.46,9.28,"rain"
70506,2013-01-10 05:00:00,"Heavy Rain","rain",0.3253,0.87,71.5,71.5,67.64,16.72,200,1,0.88,1015.02,1.81,"rain"
70506,2013-01-10 06:00:00,"Heavy Rain and Breezy","rain",0.5075,0.9,64.47,64.47,63.46,20.38,337,1,0.97,1018.23,2.39,"rain"
70506,2013-01-10 07:00:00,"Rain","rain",0.204,0.84,64.45,64.45,63.34,10.01,339,0.97,0.96,1017.88,6.37,"rain"
70506,2013-01-10 08:00:00,"Rain","rain",0.1594,0.82,65.06,65.06,63.09,6.02,52,1,0.93,1018.79,7.28,"rain"
70506,2013-01-10 09:00:00,"Heavy Rain","rain",0.2276,0.85,65.06,65.06,62.35,11.54,52,1,0.91,1019.4,4.97,"rain"
70506,2013-01-10 10:00:00,"Rain","rain",0.1441,0.81,64.36,64.36,62.39,10.27,32,0.77,0.93,1017.17,9.68,"rain"
70506,2013-01-10 11:00:00,"Rain","rain",0.1185,0.79,63.46,63.46,63.37,7.28,59,1,1,1019.01,3.76,"rain"
70506,2013-01-10 12:00:00,"Rain","rain",0.1357,0.81,64.36,64.36,63.34,1.33,216,1,0.97,1018.1,3.19,"rain"
70506,2013-01-10 13:00:00,"Light Rain","rain",0.0455,0.69,64.36,64.36,63.34,4.64,239,1,0.97,1017.92,2.34,"rain"
70506,2013-01-10 14:00:00,"Rain","rain",0.1749,0.83,64.36,64.36,62.39,4.29,197,1,0.93,1017.91,3.87,"rain"
70506,2013-01-10 15:00:00,"Drizzle","rain",0.0082,0.41,64.36,64.36,63.44,4.72,168,1,0.97,1016.74,9.35,"rain"
70506,2013-01-10 16:00:00,"Overcast","cloudy",0.0011,0.02,64.17,64.17,63.38,6.95,165,1,0.97,1016.82,3.48,"rain"
70506,2013-01-10 17:00:00,"Overcast","cloudy",0,0,64.05,64.05,62.31,7.02,171,1,0.94,1016.52,2.36,NA
70506,2013-01-10 18:00:00,"Overcast","cloudy",0,0,64.17,64.17,62.43,8.56,159,1,0.94,1016.39,3.14,NA
70506,2013-01-10 19:00:00,"Overcast","cloudy",0,0,64.47,64.47,63.46,9.37,167,1,0.97,1016.45,2.63,NA
70506,2013-01-10 20:00:00,"Overcast","cloudy",0,0,65.18,65.18,63.3,9.24,175,1,0.94,1016.52,2.73,NA
70506,2013-01-10 21:00:00,"Overcast","cloudy",0,0,66.1,66.1,64.11,13.42,177,1,0.93,1016.75,9,NA
70506,2013-01-10 22:00:00,"Overcast","cloudy",0,0,67.01,67.01,64.17,8.09,187,1,0.91,1017.01,9.25,NA
70506,2013-01-10 23:00:00,"Drizzle","rain",0.0071,0.34,64.31,64.31,63.29,5.76,254,1,0.97,1017.62,2.9,"rain"
70506,2013-01-11 00:00:00,"Overcast","cloudy",0.0011,0.02,63.18,63.18,63.09,4.63,239,1,1,1017.7,2.55,"rain"
70506,2013-01-11 01:00:00,"Drizzle","rain",0.0071,0.34,63.06,63.06,61.33,5.71,296,1,0.94,1017.8,4.23,"rain"
70506,2013-01-11 02:00:00,"Drizzle","rain",0.0071,0.34,63.06,63.06,61.1,3.34,265,1,0.93,1018.4,1.99,"rain"
70506,2013-01-11 03:00:00,"Overcast","cloudy",0,0,63.06,63.06,61.1,1,275,1,0.93,1018.04,9.19,NA
70506,2013-01-11 04:00:00,"Overcast","cloudy",0,0,62.27,62.27,60.32,0,NA,1,0.93,1017.51,10,NA
70506,2013-01-11 05:00:00,"Overcast","cloudy",0,0,62.18,62.18,58.85,3,310,1,0.89,1017.01,10,NA
70506,2013-01-11 06:00:00,"Overcast","cloudy",0,0,62.27,62.27,58.74,NA,NA,1,0.88,1017.24,10,NA
70506,2013-01-11 07:00:00,"Overcast","cloudy",0,0,62.18,62.18,59.6,NA,NA,1,0.91,1017.99,10,NA
70506,2013-01-11 08:00:00,"Overcast","cloudy",0,0,62.68,62.68,60.12,0.63,180,1,0.91,1018.22,9.62,NA
70506,2013-01-11 09:00:00,"Overcast","cloudy",0,0,63.23,63.23,59.38,3,80,1,0.87,1018.81,10,NA
70506,2013-01-11 10:00:00,"Overcast","cloudy",0,0,64.26,64.26,59.51,3.39,97,1,0.85,1018.7,10,NA
70506,2013-01-11 11:00:00,"Overcast","cloudy",0,0,65.18,65.18,57.56,3.5,73,1,0.76,1018.2,10,NA
70506,2013-01-11 12:00:00,"Overcast","cloudy",0,0,64.96,64.96,57.82,4.83,76,1,0.78,1017.21,10,NA
70506,2013-01-11 13:00:00,"Overcast","cloudy",0,0,67.37,67.37,58.39,5,50,1,0.73,1016.21,10,NA
70506,2013-01-11 14:00:00,"Overcast","cloudy",0,0,67.44,67.44,59.66,4.06,73,1,0.76,1015.51,10,NA
70506,2013-01-11 15:00:00,"Overcast","cloudy",0,0,69.32,69.32,60.57,2.95,71,1,0.74,1015.12,10,NA
70506,2013-01-11 16:00:00,"Overcast","cloudy",0,0,68.36,68.36,61.76,3.35,122,1,0.8,1015.12,10,NA
70506,2013-01-11 17:00:00,"Overcast","cloudy",0,0,68.36,68.36,62.68,5.27,116,1,0.82,1014.92,10,NA
70506,2013-01-11 18:00:00,"Overcast","cloudy",0,0,68.36,68.36,64.73,3.27,124,1,0.88,1015.41,9.28,NA
70506,2013-01-11 19:00:00,"Light Rain","rain",0.0113,0.51,68.83,68.83,66.72,5.7,141,1,0.93,1015.22,9.02,"rain"
70506,2013-01-11 20:00:00,"Drizzle","rain",0.0071,0.34,69.76,69.76,67.85,7.6,162,1,0.94,1015.05,1.8,"rain"
70506,2013-01-11 21:00:00,"Drizzle","rain",0.0071,0.34,72,72,69.2,10.54,169,1,0.91,1015.35,1.8,"rain"
70506,2013-01-11 22:00:00,"Overcast","cloudy",0,0,71.27,71.27,69.24,9.82,169,1,0.93,1015.34,5.92,NA
70506,2013-01-11 23:00:00,"Overcast","cloudy",0,0,71.98,71.98,69.95,10.14,176,1,0.93,1015.22,4.01,NA
70506,2013-01-12 00:00:00,"Overcast","cloudy",0,0,71.18,71.18,69.05,9.02,185,1,0.93,1015.32,6.38,NA
70506,2013-01-12 01:00:00,"Overcast","cloudy",0,0,71.77,71.77,69.84,10.39,177,1,0.94,1015.31,5.88,NA
70506,2013-01-12 02:00:00,"Overcast","cloudy",0,0,70.8,70.8,68.12,8.61,178,1,0.91,1015.7,5.4,NA
70506,2013-01-12 03:00:00,"Overcast","cloudy",0,0,70.19,70.19,68.07,6.1,164,1,0.93,1015.24,5.91,NA
70506,2013-01-12 04:00:00,"Overcast","cloudy",0,0,70.19,70.19,68.27,5.96,164,1,0.94,1014.81,5.72,NA
70506,2013-01-12 05:00:00,"Overcast","cloudy",0,0,70.1,70.1,68.08,7.82,157,1,0.93,1014.64,5.91,NA
70506,2013-01-12 06:00:00,"Overcast","cloudy",0,0,70.26,70.26,68.34,6.66,156,1,0.94,1015,6.71,NA
70506,2013-01-12 07:00:00,"Overcast","cloudy",0,0,70.97,70.97,68.18,6.53,155,1,0.91,1015.32,6.71,NA
70506,2013-01-12 08:00:00,"Overcast","cloudy",0,0,71.18,71.18,68.39,8.83,157,1,0.91,1015.71,4.61,NA
70506,2013-01-12 09:00:00,"Overcast","cloudy",0,0,72.92,72.92,68.41,7.64,167,1,0.86,1016.2,6.63,NA
70506,2013-01-12 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.22,73.22,68.6,10.1,159,0.93,0.85,1016.04,9.08,NA
70506,2013-01-12 11:00:00,"Overcast","cloudy",0,0,74.94,74.94,68.69,14.4,168,0.97,0.81,1015.71,10,NA
70506,2013-01-12 12:00:00,"Overcast","cloudy",0,0,73.89,73.89,67.35,14.35,168,0.97,0.8,1014.31,10,NA
70506,2013-01-12 13:00:00,"Overcast","cloudy",0,0,75.03,75.03,67.78,16.17,176,1,0.78,1013.24,10,NA
70506,2013-01-12 14:00:00,"Overcast","cloudy",0,0,75.31,75.31,67.76,15.45,167,1,0.77,1012.7,10,NA
70506,2013-01-12 15:00:00,"Overcast","cloudy",0,0,74.82,74.82,67.69,14.8,169,1,0.79,1012.52,10,NA
70506,2013-01-12 16:00:00,"Overcast","cloudy",0,0,74.11,74.11,67.88,11.95,158,1,0.81,1012.44,10,NA
70506,2013-01-12 17:00:00,"Overcast","cloudy",0,0,73.9,73.9,68.64,14.01,165,1,0.84,1012.12,10,NA
70506,2013-01-12 18:00:00,"Overcast","cloudy",0,0,72.8,72.8,68.3,9.57,157,1,0.86,1011.82,10,NA
70506,2013-01-12 19:00:00,"Overcast","cloudy",0,0,72.8,72.8,68.3,9.84,156,1,0.86,1012.05,10,NA
70506,2013-01-12 20:00:00,"Overcast","cloudy",0,0,71.83,71.83,68.36,10.46,157,1,0.89,1012.11,9.5,NA
70506,2013-01-12 21:00:00,"Overcast","cloudy",0,0,72.1,72.1,68.41,13.01,165,1,0.88,1011.64,9.32,NA
70506,2013-01-12 22:00:00,"Overcast","cloudy",0,0,71.82,71.82,68.13,11.74,165,1,0.88,1011.42,8.97,NA
70506,2013-01-12 23:00:00,"Overcast","cloudy",0,0,71.82,71.82,68.13,10.68,158,1,0.88,1011.75,9.34,NA
70506,2013-01-13 00:00:00,"Overcast","cloudy",0,0,71.72,71.72,68.25,9.79,165,1,0.89,1011.71,9.2,NA
70506,2013-01-13 01:00:00,"Overcast","cloudy",0,0,71.93,71.93,68.35,13.25,166,1,0.89,1011.34,9.09,NA
70506,2013-01-13 02:00:00,"Overcast","cloudy",0,0,72.1,72.1,68.52,15.51,166,1,0.89,1011.06,9.25,NA
70506,2013-01-13 03:00:00,"Overcast","cloudy",0,0,71.93,71.93,69.13,14.64,166,1,0.91,1010.68,9.2,NA
70506,2013-01-13 04:00:00,"Overcast","cloudy",0,0,71.72,71.72,68.25,17.95,167,0.97,0.89,1008.79,9.35,NA
70506,2013-01-13 05:00:00,"Overcast","cloudy",0,0,72.1,72.1,68.52,10.27,226,1,0.89,1010.73,9.72,NA
70506,2013-01-13 06:00:00,"Overcast","cloudy",0,0,71.98,71.98,68.3,10.03,194,1,0.88,1011.59,10,NA
70506,2013-01-13 07:00:00,"Overcast","cloudy",0,0,71.06,71.06,67.96,9.83,186,1,0.9,1011.96,8.96,NA
70506,2013-01-13 08:00:00,"Overcast","cloudy",0,0,70.47,70.47,67.59,8.3,182,1,0.91,1011.94,7,NA
70506,2013-01-13 09:00:00,"Overcast","cloudy",0,0,70.59,70.59,68.56,6.29,178,1,0.93,1012.7,5.4,NA
70506,2013-01-13 10:00:00,"Overcast","cloudy",0,0,72.21,72.21,68.52,7.49,187,1,0.88,1013.32,6.01,NA
70506,2013-01-13 11:00:00,"Overcast","cloudy",0,0,73.31,73.31,69.49,11.05,169,1,0.88,1012.02,6.31,NA
70506,2013-01-13 12:00:00,"Rain","rain",0.1132,0.79,58.02,58.02,55.91,6.23,300,1,0.93,1010.82,2.57,"rain"
70506,2013-01-13 13:00:00,"Rain","rain",0.0709,0.74,54.86,54.86,52.97,14.68,326,1,0.93,1012.88,2.8,"rain"
70506,2013-01-13 14:00:00,"Rain","rain",0.078,0.75,52.47,52.47,50.69,13.39,331,1,0.94,1013.74,8.47,"rain"
70506,2013-01-13 15:00:00,"Rain","rain",0.1399,0.81,52.47,52.47,50.69,10.42,4,1,0.94,1014.76,3.87,"rain"
70506,2013-01-13 16:00:00,"Rain","rain",0.1649,0.82,52.57,52.57,50.57,10,359,1,0.93,1015.44,2.81,"rain"
70506,2013-01-13 17:00:00,"Heavy Rain","rain",0.2565,0.86,52.24,52.24,49.53,14.67,344,1,0.9,1017.53,7.39,"rain"
70506,2013-01-13 18:00:00,"Light Rain","rain",0.017,0.57,50.24,50.24,48.27,15.05,17,1,0.93,1017.18,10,"rain"
70506,2013-01-13 19:00:00,"Light Rain","rain",0.0233,0.61,49.44,44.3,47.47,13.5,8,1,0.93,1017.93,10,"rain"
70506,2013-01-13 20:00:00,"Overcast","cloudy",0,0,49.53,44.36,46.44,13.75,19,1,0.89,1018.15,10,NA
70506,2013-01-13 21:00:00,"Light Rain","rain",0.0172,0.57,48.64,43.16,46.68,13.98,19,1,0.93,1018.1,9.19,"rain"
70506,2013-01-13 22:00:00,"Rain","rain",0.0885,0.77,48.36,42.92,45.47,13.53,20,1,0.9,1019.06,10,"rain"
70506,2013-01-13 23:00:00,"Rain","rain",0.0564,0.72,46.83,40.43,45.55,15.59,19,1,0.95,1019.18,9.78,"rain"
70506,2013-01-14 00:00:00,"Light Rain","rain",0.0199,0.59,47.44,41.89,44.66,13.06,10,1,0.9,1020.02,10,"rain",NA
70506,2013-01-14 01:00:00,"Drizzle","rain",0.0071,0.34,46.57,40.46,43.71,14.2,19,1,0.9,1018.49,10,"rain",NA
70506,2013-01-14 02:00:00,"Drizzle","rain",0.009,0.47,46.36,40.08,43.59,14.62,18,1,0.9,1018.65,9.35,"rain",NA
70506,2013-01-14 03:00:00,"Light Rain","rain",0.0202,0.59,47.06,41.15,43.59,14,34,1,0.88,1018.63,8.97,"rain",NA
70506,2013-01-14 04:00:00,"Rain","rain",0.0787,0.75,46.36,40.5,43.59,13.12,36,1,0.9,1018.8,8.78,"rain",NA
70506,2013-01-14 05:00:00,"Rain","rain",0.1139,0.79,45.18,39.01,43.55,13.12,40,1,0.94,1017.6,4.78,"rain",NA
70506,2013-01-14 06:00:00,"Light Rain","rain",0.0094,0.48,45.18,39.01,43.34,13.1,49,1,0.93,1017.9,7.6,"rain",NA
70506,2013-01-14 07:00:00,"Overcast","cloudy",0,0,45.27,40.32,43.34,9.63,30,1,0.93,1018.3,9.28,NA,NA
70506,2013-01-14 08:00:00,"Overcast","cloudy",0,0,45.27,39.38,43.43,12.31,29,1,0.93,1019.35,2.68,NA,NA
70506,2013-01-14 09:00:00,"Overcast","cloudy",0,0,45.55,39.78,43.75,12.15,20,1,0.93,1019.59,3.73,NA,NA
70506,2013-01-14 10:00:00,"Foggy","fog",0,0,45.37,39.98,43.53,10.85,8,1,0.93,1020.48,1.93,NA,NA
70506,2013-01-14 11:00:00,"Drizzle","rain",0.0071,0.34,45.46,40.1,43.83,10.83,9,1,0.94,1020.48,2.39,"rain",NA
70506,2013-01-14 12:00:00,"Overcast","cloudy",0,0,43.82,35.72,42.28,18.95,0,1,0.94,1020.02,2.47,NA,NA
70506,2013-01-14 13:00:00,"Overcast","cloudy",0,0,43.32,35.75,39.8,16.21,9,1,0.87,1020.02,4.17,NA,NA
70506,2013-01-14 14:00:00,"Drizzle","rain",0.0082,0.41,39.71,29.86,36.73,21.02,26,1,0.89,1020.43,10,"rain",NA
70506,2013-01-14 15:00:00,"Drizzle","rain",0.0082,0.41,37.83,28.01,36.6,18.56,19,1,0.95,1020.25,10,"rain",NA
70506,2013-01-14 16:00:00,"Light Rain","rain",0.0161,0.56,37.64,29.46,36.5,13.1,21,1,0.96,1020.61,4.45,"rain",NA
70506,2013-01-14 17:00:00,"Light Rain","rain",0.0187,0.58,39.36,30.88,36.59,15.41,31,1,0.9,1020.99,8.35,"rain",NA
70506,2013-01-14 18:00:00,"Overcast","cloudy",0.0032,0.11,39.36,31.67,37.35,13.01,31,1,0.92,1021.43,9.57,"rain",NA
70506,2013-01-14 19:00:00,"Overcast","cloudy",0.0011,0.02,39.73,31.66,36.96,14.45,30,1,0.9,1020.98,9.9,"rain",NA
70506,2013-01-14 20:00:00,"Overcast","cloudy",0,0,40.44,33.18,37.66,12.61,31,1,0.9,1020.58,10,NA,NA
70506,2013-01-14 21:00:00,"Overcast","cloudy",0,0,40.44,32.62,36.74,14.28,30,1,0.87,1019.99,10,NA,NA
70506,2013-01-14 22:00:00,"Overcast","cloudy",0,0,40.53,32.48,37.35,15.12,40,1,0.88,1019.59,10,NA,NA
70506,2013-01-14 23:00:00,"Overcast","cloudy",0,0,41.15,35.19,37.67,9.69,22,1,0.87,1019.19,10,NA,NA
70506,2013-01-15 00:00:00,"Overcast","cloudy",0,0,41.36,36.15,37.75,8.18,57,1,0.87,1018.76,10,NA,NA
70506,2013-01-15 01:00:00,"Overcast","cloudy",0,0,41.36,35.73,37.87,9.06,13,1,0.87,1019.04,10,NA,NA
70506,2013-01-15 02:00:00,"Overcast","cloudy",0,0,41.52,35.05,38.54,11.22,39,1,0.89,1018.09,10,NA,NA
70506,2013-01-15 03:00:00,"Overcast","cloudy",0,0,41.36,35.13,37.87,10.48,20,1,0.87,1018.33,7.32,NA,NA
70506,2013-01-15 04:00:00,"Drizzle","rain",0.0071,0.34,41.36,35.02,39.55,10.74,37,1,0.93,1017.22,7.8,"rain",NA
70506,2013-01-15 05:00:00,"Drizzle","rain",0.0071,0.34,41.36,35.13,39.55,10.48,30,1,0.93,1016.96,6.8,"rain",NA
70506,2013-01-15 06:00:00,"Overcast","cloudy",0.0029,0.09,41.45,35.47,39.55,9.94,18,1,0.93,1017.26,7.06,"rain",NA
70506,2013-01-15 07:00:00,"Rain","rain",0.0749,0.75,41.36,36.64,39.67,7.24,30,1,0.94,1017.49,4.88,"rain",NA
70506,2013-01-15 08:00:00,"Drizzle","rain",0.0071,0.34,41.45,36.76,39.64,7.22,21,1,0.93,1017.79,5.45,"rain",NA
70506,2013-01-15 09:00:00,"Light Rain","rain",0.0111,0.51,41.73,36.28,39.92,8.88,20,1,0.93,1018.2,6.27,"rain",NA
70506,2013-01-15 10:00:00,"Drizzle","rain",0.0078,0.38,41.83,36.76,40.58,8.1,9,1,0.95,1018.46,8.06,"rain",NA
70506,2013-01-15 11:00:00,"Light Rain","rain",0.0223,0.6,42.65,36.72,40.95,10.52,20,1,0.94,1017.61,4.45,"rain",NA
70506,2013-01-15 12:00:00,"Light Rain","rain",0.0109,0.5,42.65,36,40.83,12.51,19,1,0.93,1016.68,5.19,"rain",NA
70506,2013-01-15 13:00:00,"Overcast","cloudy",0.0034,0.12,41.83,35.38,40.13,11.34,1,1,0.94,1016.06,2.39,"rain",NA
70506,2013-01-15 14:00:00,"Foggy","fog",0.0011,0.02,40.74,32.91,39.59,14.61,7,1,0.96,1015.62,1.49,"rain",NA
70506,2013-01-15 15:00:00,"Overcast","cloudy",0,0,39.66,32.16,37.56,12.72,348,1,0.92,1015.96,3.58,NA,NA
70506,2013-01-15 16:00:00,"Overcast","cloudy",0,0,38.74,30.96,36.74,12.83,10,1,0.92,1016.18,7.43,NA,NA
70506,2013-01-15 17:00:00,"Overcast","cloudy",0,0,38.65,32.41,36.56,9.05,33,1,0.92,1015.96,5.83,NA,NA
70506,2013-01-15 18:00:00,"Light Rain","rain",0.0225,0.6,39.55,33.46,37.45,9.17,14,1,0.92,1016.19,6.27,"rain",NA
70506,2013-01-15 19:00:00,"Rain","rain",0.0535,0.71,37.94,31.29,36.8,9.57,350,1,0.96,1017.4,4.28,"rain",NA
70506,2013-01-15 20:00:00,"Overcast","cloudy",0.0021,0.05,37.94,31.97,36.8,8.22,0,1,0.96,1016.82,10,"rain",NA
70506,2013-01-15 21:00:00,"Overcast","cloudy",0,0,38.53,31.78,35.78,10.1,359,1,0.9,1017.38,10,NA,NA
70506,2013-01-15 22:00:00,"Overcast","cloudy",0,0,38.27,30.31,35.61,12.98,351,1,0.9,1017.52,9.21,NA,NA
70506,2013-01-15 23:00:00,"Drizzle","rain",0.0071,0.34,37.36,28.37,34.7,15.24,350,1,0.9,1017.68,4.28,"rain",NA
70506,2013-01-16 00:00:00,"Light Rain","rain",0.0212,0.6,37.36,30.11,34.7,10.57,358,1,0.9,1018.25,8.12,"rain",NA
70506,2013-01-16 01:00:00,"Overcast","cloudy",0,0,36.65,29.26,34.55,10.5,353,1,0.92,1018.03,9.57,NA,NA
70506,2013-01-16 02:00:00,"Overcast","cloudy",0,0,36.65,29.06,34.55,10.95,0,1,0.92,1018.18,10,NA,NA
70506,2013-01-16 03:00:00,"Light Rain","rain",0.0141,0.54,36.65,28.93,34.46,11.27,353,1,0.92,1017.54,10,"rain",NA
70506,2013-01-16 04:00:00,"Overcast","cloudy",0,0,36.65,28.95,34.55,11.22,9,1,0.92,1018.68,10,NA,NA
70506,2013-01-16 05:00:00,"Overcast","cloudy",0,0,37.36,29.98,34.49,10.87,359,1,0.89,1018.4,10,NA,NA
70506,2013-01-16 06:00:00,"Light Rain","rain",0.0141,0.54,36.37,28.98,34.18,10.36,340,1,0.92,1019.4,10,"rain",NA
70506,2013-01-16 07:00:00,"Drizzle","rain",0.0071,0.34,36.18,28.64,34.2,10.57,348,1,0.92,1020.32,9.28,"rain",NA
70506,2013-01-16 08:00:00,"Light Rain","rain",0.0092,0.48,36.68,30.28,34.02,8.49,351,0.97,0.9,1020.85,9.45,"rain",NA
70506,2013-01-16 09:00:00,"Overcast","cloudy",0.0011,0.02,36.37,29.58,33.61,9.1,1,1,0.9,1021.3,9,"rain",NA
70506,2013-01-16 10:00:00,"Drizzle","rain",0.0082,0.41,36.65,29.61,34.46,9.75,341,1,0.92,1022.68,10,"rain",NA
70506,2013-01-16 11:00:00,"Overcast","cloudy",0,0,36.65,29.33,34.46,10.35,330,1,0.92,1021.88,10,NA,NA
70506,2013-01-16 12:00:00,"Overcast","cloudy",0,0,37.36,30.04,34.49,10.74,336,1,0.89,1021.29,10,NA,NA
70506,2013-01-16 13:00:00,"Overcast","cloudy",0,0,36.53,27.84,34.34,13.7,321,1,0.92,1020.76,8.4,NA,NA
70506,2013-01-16 14:00:00,"Overcast","cloudy",0,0,38.18,30.09,35.52,13.26,344,1,0.9,1020.11,10,NA,NA
70506,2013-01-16 15:00:00,"Overcast","cloudy",0,0,38.44,31.12,34.45,11.39,329,1,0.85,1020.31,10,NA,NA
70506,2013-01-16 16:00:00,"Overcast","cloudy",0,0,38.44,30.59,36.32,12.77,329,1,0.92,1020.41,6.71,NA,NA
70506,2013-01-16 17:00:00,"Overcast","cloudy",0,0,40.06,33.4,36.37,10.76,330,1,0.87,1020.5,10,NA,NA
70506,2013-01-16 18:00:00,"Overcast","cloudy",0,0,39.57,33.68,36.67,8.75,339,1,0.89,1021.11,10,NA,NA
70506,2013-01-16 19:00:00,"Overcast","cloudy",0,0,39.57,32.16,35.75,12.38,309,1,0.86,1022.3,10,NA,NA
70506,2013-01-16 20:00:00,"Overcast","cloudy",0,0,39.24,31.6,36.17,12.79,309,1,0.89,1023.31,3.18,NA,NA
70506,2013-01-16 21:00:00,"Overcast","cloudy",0,0,39.36,32.87,36.47,9.95,310,1,0.89,1023.6,10,NA,NA
70506,2013-01-16 22:00:00,"Drizzle","rain",0.008,0.4,39.36,32.95,36.47,9.76,336,1,0.89,1023.34,9.28,"rain",NA
70506,2013-01-16 23:00:00,"Overcast","cloudy",0.0011,0.02,39.36,35.94,36.59,4.72,296,1,0.9,1023.01,10,"rain",NA
70506,2013-01-17 00:00:00,"Overcast","cloudy",0,0,39.08,34.61,36.19,6.08,308,1,0.89,1023.32,10,NA
70506,2013-01-17 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,37.99,35.67,35.12,3.36,300,0.63,0.89,1023.52,9.72,NA
70506,2013-01-17 02:00:00,"Clear","clear-night",0,0,36.16,36.16,34.06,NA,NA,0,0.92,1023.64,7.6,NA
70506,2013-01-17 03:00:00,"Clear","clear-night",0,0,36.06,31.25,34.08,5.76,271,0,0.92,1023.91,7.51,NA
70506,2013-01-17 04:00:00,"Clear","clear-night",0,0,36.18,29.99,32.41,7.89,299,0,0.86,1024.32,10,NA
70506,2013-01-17 05:00:00,"Clear","clear-night",0,0,35.39,30.82,30.73,5.28,298,0,0.83,1024.74,10,NA
70506,2013-01-17 06:00:00,"Clear","clear-night",0,0,35.01,29.93,29.53,5.85,308,0,0.8,1025.31,10,NA
70506,2013-01-17 07:00:00,"Clear","clear-night",0,0,34.05,29.72,28.46,4.74,309,0,0.8,1025.64,10,NA
70506,2013-01-17 08:00:00,"Clear","clear-day",0,0,35.75,29.97,29.73,7.07,297,0,0.78,1026.81,10,NA
70506,2013-01-17 09:00:00,"Clear","clear-day",0,0,40.03,34.09,31.08,9.09,301,0,0.7,1027.75,10,NA
70506,2013-01-17 10:00:00,"Clear","clear-day",0,0,44.66,39.37,31.75,10.11,310,0,0.6,1028.52,10,NA
70506,2013-01-17 11:00:00,"Clear","clear-day",0,0,47.67,42.74,31.92,11.21,324,0,0.54,1028.22,10,NA
70506,2013-01-17 12:00:00,"Clear","clear-day",0,0,51.25,51.25,29.01,13.55,326,0,0.42,1027.51,10,NA
70506,2013-01-17 13:00:00,"Clear","clear-day",0,0,52.44,52.44,29.81,10.19,329,0,0.42,1026.5,10,NA
70506,2013-01-17 14:00:00,"Clear","clear-day",0,0,54.44,54.44,31.02,14.69,331,0,0.41,1025.99,10,NA
70506,2013-01-17 15:00:00,"Clear","clear-day",0,0,55.26,55.26,31.96,14.9,337,0,0.41,1025.89,10,NA
